regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,48,0.75,4.0,256,16384,4096,16384,13312,3969.357,4201.203,4190.962,0.9558
mixed,64,48,0.75,4.0,256,16384,8192,32768,26624,4982.835,5449.848,5414.808,0.925
mixed,64,48,0.75,4.0,512,0,128,512,416,865.54,868.385,861.285,-1.4956
mixed,64,48,0.75,4.0,512,0,256,1024,832,869.191,886.082,871.557,0.1401
mixed,64,48,0.75,4.0,512,0,512,2048,1664,923.457,924.13,914.919,-12.6865
mixed,64,48,0.75,4.0,512,0,1024,4096,3328,983.682,1034.693,1019.942,0.7108
mixed,64,48,0.75,4.0,512,0,2048,8192,6656,1216.741,1346.755,1340.101,0.9488
mixed,64,48,0.75,4.0,512,0,4096,16384,13312,1729.159,1965.192,1960.106,0.9785
mixed,64,48,0.75,4.0,512,0,8192,32768,26624,2760.014,3221.768,3196.91,0.9462
mixed,64,48,0.75,4.0,512,512,128,512,416,1033.154,1043.777,1041.286,0.7655
mixed,64,48,0.75,4.0,512,512,256,1024,832,1069.218,1080.038,1079.652,0.9643
mixed,64,48,0.75,4.0,512,512,512,2048,1664,1133.063,1165.671,1157.988,0.7644
mixed,64,48,0.75,4.0,512,512,1024,4096,3328,1257.636,1319.239,1312.261,0.8867
mixed,64,48,0.75,4.0,512,512,2048,8192,6656,1514.278,1628.106,1627.527,0.9949
mixed,64,48,0.75,4.0,512,512,4096,16384,13312,2023.3,2260.744,2251.174,0.9597
mixed,64,48,0.75,4.0,512,512,8192,32768,26624,3057.289,3519.886,3482.67,0.9195
mixed,64,48,0.75,4.0,512,1024,128,512,416,1180.935,1190.885,1187.047,0.6143
mixed,64,48,0.75,4.0,512,1024,256,1024,832,1216.837,1234.888,1239.365,1.248
mixed,64,48,0.75,4.0,512,1024,512,2048,1664,1288.649,1314.47,1320.523,1.2344
mixed,64,48,0.75,4.0,512,1024,1024,4096,3328,1411.269,1469.027,1472.009,1.0516
mixed,64,48,0.75,4.0,512,1024,2048,8192,6656,1669.186,1788.649,1779.302,0.9218
mixed,64,48,0.75,4.0,512,1024,4096,16384,13312,2179.847,2416.778,2402.441,0.9395
mixed,64,48,0.75,4.0,512,1024,8192,32768,26624,3197.961,3666.0,3635.631,0.9351
mixed,64,48,0.75,4.0,512,2048,128,512,416,1461.895,1490.565,1461.087,-0.0282
mixed,64,48,0.75,4.0,512,2048,256,1024,832,1515.689,1529.064,1534.444,1.4022
mixed,64,48,0.75,4.0,512,2048,512,2048,1664,1582.633,1608.905,1617.384,1.3227
mixed,64,48,0.75,4.0,512,2048,1024,4096,3328,1711.37,1769.797,1773.607,1.0652
mixed,64,48,0.75,4.0,512,2048,2048,8192,6656,1967.399,2086.376,2078.347,0.9325
mixed,64,48,0.75,4.0,512,2048,4096,16384,13312,2480.52,2711.337,2701.291,0.9565
mixed,64,48,0.75,4.0,512,2048,8192,32768,26624,3500.177,3975.856,3944.91,0.9349
mixed,64,48,0.75,4.0,512,4096,128,512,416,2031.496,2042.861,2040.292,0.774
mixed,64,48,0.75,4.0,512,4096,256,1024,832,2048.872,2111.656,2042.629,-0.0994
mixed,64,48,0.75,4.0,512,4096,512,2048,1664,2186.123,2210.568,2223.339,1.5224
mixed,64,48,0.75,4.0,512,4096,1024,4096,3328,2308.432,2377.959,2371.111,0.9015
mixed,64,48,0.75,4.0,512,4096,2048,8192,6656,2570.83,2678.602,2679.564,1.0089
mixed,64,48,0.75,4.0,512,4096,4096,16384,13312,3078.418,3314.383,3300.495,0.9411
mixed,64,48,0.75,4.0,512,4096,8192,32768,26624,4107.087,4577.328,4545.971,0.9333
mixed,64,48,0.75,4.0,512,8192,128,512,416,3241.007,3245.676,3247.468,1.3838
mixed,64,48,0.75,4.0,512,8192,256,1024,832,3246.03,3247.087,3248.816,2.6358
mixed,64,48,0.75,4.0,512,8192,512,2048,1664,3241.068,3319.374,3255.406,0.1831
mixed,64,48,0.75,4.0,512,8192,1024,4096,3328,3529.742,3577.556,3578.097,1.0113
mixed,64,48,0.75,4.0,512,8192,2048,8192,6656,3778.256,3882.032,3879.57,0.9763
mixed,64,48,0.75,4.0,512,8192,4096,16384,13312,4281.68,4514.738,4510.318,0.981
mixed,64,48,0.75,4.0,512,8192,8192,32768,26624,5302.898,5776.856,5761.146,0.9669
mixed,64,48,0.75,4.0,512,16384,128,512,416,5659.289,5657.912,5658.453,
mixed,64,48,0.75,4.0,512,16384,256,1024,832,5671.125,5651.094,5665.302,
mixed,64,48,0.75,4.0,512,16384,512,2048,1664,5657.46,5673.433,5651.859,-0.3507
mixed,64,48,0.75,4.0,512,16384,1024,4096,3328,5679.637,5738.938,5661.21,-0.3107
mixed,64,48,0.75,4.0,512,16384,2048,8192,6656,6203.798,6321.975,6309.053,0.8907
mixed,64,48,0.75,4.0,512,16384,4096,16384,13312,6703.074,6942.749,6932.671,0.958
mixed,64,48,0.75,4.0,512,16384,8192,32768,26624,7714.91,8186.788,8195.618,1.0187
mixed,64,48,0.75,4.0,1024,0,128,512,416,1339.495,1350.689,1367.714,2.5209
mixed,64,48,0.75,4.0,1024,0,256,1024,832,1373.35,1383.976,1400.708,2.5746
mixed,64,48,0.75,4.0,1024,0,512,2048,1664,1413.635,1438.311,1466.123,2.1271
mixed,64,48,0.75,4.0,1024,0,1024,4096,3328,1502.759,1547.013,1584.104,1.8381
mixed,64,48,0.75,4.0,1024,0,2048,8192,6656,1668.231,1736.809,1816.679,2.1647
mixed,64,48,0.75,4.0,1024,0,4096,16384,13312,1991.013,2149.394,2299.115,1.9453
mixed,64,48,0.75,4.0,1024,0,8192,32768,26624,2661.189,2963.883,3244.463,1.9269
mixed,64,48,0.75,4.0,1024,512,128,512,416,1604.454,1625.736,1631.272,1.2601
mixed,64,48,0.75,4.0,1024,512,256,1024,832,1641.769,1649.224,1669.603,3.7336
mixed,64,48,0.75,4.0,1024,512,512,2048,1664,1673.061,1695.299,1735.49,2.8073
mixed,64,48,0.75,4.0,1024,512,1024,4096,3328,1761.159,1806.667,1847.525,1.8978
mixed,64,48,0.75,4.0,1024,512,2048,8192,6656,1930.661,1998.187,2084.3,2.2753
mixed,64,48,0.75,4.0,1024,512,4096,16384,13312,2266.149,2424.974,2555.791,1.8237
mixed,64,48,0.75,4.0,1024,512,8192,32768,26624,2944.688,3251.213,3523.275,1.8876
mixed,64,48,0.75,4.0,1024,1024,128,512,416,1760.65,1773.479,1785.936,1.971
mixed,64,48,0.75,4.0,1024,1024,256,1024,832,1797.507,1800.01,1823.812,10.5094
mixed,64,48,0.75,4.0,1024,1024,512,2048,1664,1840.865,1850.532,1880.974,4.1491
mixed,64,48,0.75,4.0,1024,1024,1024,4096,3328,1915.658,1959.084,1998.923,1.9174
mixed,64,48,0.75,4.0,1024,1024,2048,8192,6656,2074.664,2144.455,2236.496,2.3188
mixed,64,48,0.75,4.0,1024,1024,4096,16384,13312,2396.524,2553.484,2708.047,1.9847
mixed,64,48,0.75,4.0,1024,1024,8192,32768,26624,3063.472,3368.047,3665.553,1.9768
mixed,64,48,0.75,4.0,1024,2048,128,512,416,2088.779,2086.216,2108.743,
mixed,64,48,0.75,4.0,1024,2048,256,1024,832,2108.33,2119.266,2133.355,2.2883
mixed,64,48,0.75,4.0,1024,2048,512,2048,1664,2155.018,2168.369,2198.661,3.2689
mixed,64,48,0.75,4.0,1024,2048,1024,4096,3328,2228.455,2270.088,2319.85,2.1953
mixed,64,48,0.75,4.0,1024,2048,2048,8192,6656,2387.275,2469.515,2546.573,1.937
mixed,64,48,0.75,4.0,1024,2048,4096,16384,13312,2727.69,2875.242,3026.001,2.0217
mixed,64,48,0.75,4.0,1024,2048,8192,32768,26624,3373.645,3674.833,3968.91,1.9764
mixed,64,48,0.75,4.0,1024,4096,128,512,416,2684.776,2698.539,2706.987,1.6138
mixed,64,48,0.75,4.0,1024,4096,256,1024,832,2717.933,2723.084,2743.983,5.0573
mixed,64,48,0.75,4.0,1024,4096,512,2048,1664,2753.124,2784.558,2802.217,1.5618
mixed,64,48,0.75,4.0,1024,4096,1024,4096,3328,2834.765,2881.549,2922.344,1.872
mixed,64,48,0.75,4.0,1024,4096,2048,8192,6656,3001.132,3072.687,3160.334,2.2249
mixed,64,48,0.75,4.0,1024,4096,4096,16384,13312,3328.909,3491.336,3635.629,1.8884
mixed,64,48,0.75,4.0,1024,4096,8192,32768,26624,3984.526,4292.849,4586.357,1.9519
mixed,64,48,0.75,4.0,1024,8192,128,512,416,3933.462,3931.604,3962.674,
mixed,64,48,0.75,4.0,1024,8192,256,1024,832,3948.432,3948.911,3971.852,48.8935
mixed,64,48,0.75,4.0,1024,8192,512,2048,1664,3979.38,3998.283,4048.66,3.665
mixed,64,48,0.75,4.0,1024,8192,1024,4096,3328,4069.678,4117.165,4148.689,1.6638
mixed,64,48,0.75,4.0,1024,8192,2048,8192,6656,4242.484,4318.994,4387.185,1.8913
mixed,64,48,0.75,4.0,1024,8192,4096,16384,13312,4574.033,4732.95,4872.341,1.8771
mixed,64,48,0.75,4.0,1024,8192,8192,32768,26624,5234.996,5524.661,5819.797,2.0189
mixed,64,48,0.75,4.0,1024,16384,128,512,416,6306.296,6330.649,6340.696,1.4126
mixed,64,48,0.75,4.0,1024,16384,256,1024,832,6349.717,6349.946,6378.01,123.5502
mixed,64,48,0.75,4.0,1024,16384,512,2048,1664,6412.859,6399.322,6435.487,
mixed,64,48,0.75,4.0,1024,16384,1024,4096,3328,6468.793,6518.5,6567.863,1.9931
mixed,64,48,0.75,4.0,1024,16384,2048,8192,6656,6638.267,6719.165,6791.294,1.8916
mixed,64,48,0.75,4.0,1024,16384,4096,16384,13312,6975.549,7134.342,7268.957,1.8477
mixed,64,48,0.75,4.0,1024,16384,8192,32768,26624,7629.892,7935.612,8234.792,1.9786
mixed,64,48,0.75,4.0,2048,0,128,512,416,2637.131,2654.185,2666.892,1.7451
mixed,64,48,0.75,4.0,2048,0,256,1024,832,2674.799,2677.965,2706.124,9.8942
mixed,64,48,0.75,4.0,2048,0,512,2048,1664,2717.866,2731.661,2757.391,2.8652
mixed,64,48,0.75,4.0,2048,0,1024,4096,3328,2800.147,2836.519,2878.379,2.1509
mixed,64,48,0.75,4.0,2048,0,2048,8192,6656,2963.053,3047.63,3124.27,1.9062
mixed,64,48,0.75,4.0,2048,0,4096,16384,13312,3289.805,3446.931,3595.053,1.9427
mixed,64,48,0.75,4.0,2048,0,8192,32768,26624,3949.553,4259.886,4541.942,1.9089
mixed,64,48,0.75,4.0,2048,512,128,512,416,3034.633,3037.967,3058.832,7.2582
mixed,64,48,0.75,4.0,2048,512,256,1024,832,3059.596,3063.919,3089.224,6.8536
mixed,64,48,0.75,4.0,2048,512,512,2048,1664,3100.584,3121.356,3150.059,2.3818
mixed,64,48,0.75,4.0,2048,512,1024,4096,3328,3183.349,3230.028,3273.904,1.94
mixed,64,48,0.75,4.0,2048,512,2048,8192,6656,3357.679,3419.695,3515.726,2.5485
mixed,64,48,0.75,4.0,2048,512,4096,16384,13312,3687.151,3847.346,3990.994,1.8967
mixed,64,48,0.75,4.0,2048,512,8192,32768,26624,4359.732,4670.997,4953.106,1.9063
mixed,64,48,0.75,4.0,2048,1024,128,512,416,3263.922,3272.14,3286.027,2.6898
mixed,64,48,0.75,4.0,2048,1024,256,1024,832,3290.703,3294.472,3317.322,7.0626
mixed,64,48,0.75,4.0,2048,1024,512,2048,1664,3330.992,3347.086,3385.807,3.4059
mixed,64,48,0.75,4.0,2048,1024,1024,4096,3328,3412.076,3465.679,3492.945,1.5087
mixed,64,48,0.75,4.0,2048,1024,2048,8192,6656,3584.596,3646.804,3735.696,2.4289
mixed,64,48,0.75,4.0,2048,1024,4096,16384,13312,3907.088,4061.843,4201.107,1.8999
mixed,64,48,0.75,4.0,2048,1024,8192,32768,26624,4567.44,4866.993,5157.585,1.9701
mixed,64,48,0.75,4.0,2048,2048,128,512,416,3705.137,3716.846,3745.62,3.4574
mixed,64,48,0.75,4.0,2048,2048,256,1024,832,3736.659,3742.637,3762.184,4.2698
mixed,64,48,0.75,4.0,2048,2048,512,2048,1664,3784.791,3798.442,3826.299,3.0407
mixed,64,48,0.75,4.0,2048,2048,1024,4096,3328,3857.075,3909.862,3935.982,1.4948
mixed,64,48,0.75,4.0,2048,2048,2048,8192,6656,4040.781,4096.687,4178.994,2.4722
mixed,64,48,0.75,4.0,2048,2048,4096,16384,13312,4361.202,4514.095,4666.769,1.9986
mixed,64,48,0.75,4.0,2048,2048,8192,32768,26624,5021.429,5320.951,5617.244,1.9892
mixed,64,48,0.75,4.0,2048,4096,128,512,416,4582.351,4596.852,4603.862,1.4834
mixed,64,48,0.75,4.0,2048,4096,256,1024,832,4611.706,4620.205,4634.158,2.6417
mixed,64,48,0.75,4.0,2048,4096,512,2048,1664,4652.599,4679.579,4702.361,1.8444
mixed,64,48,0.75,4.0,2048,4096,1024,4096,3328,4725.876,4789.686,4811.507,1.342
mixed,64,48,0.75,4.0,2048,4096,2048,8192,6656,4912.824,4982.39,5062.427,2.1505
mixed,64,48,0.75,4.0,2048,4096,4096,16384,13312,5246.876,5390.872,5553.683,2.1307
mixed,64,48,0.75,4.0,2048,4096,8192,32768,26624,5897.467,6208.058,6504.119,1.9532
mixed,64,48,0.75,4.0,2048,8192,128,512,416,6384.148,6409.464,6399.675,0.6133
mixed,64,48,0.75,4.0,2048,8192,256,1024,832,6414.175,6421.305,6439.455,3.5456
mixed,64,48,0.75,4.0,2048,8192,512,2048,1664,6454.549,6469.083,6503.352,3.3579
mixed,64,48,0.75,4.0,2048,8192,1024,4096,3328,6540.666,6587.135,6617.115,1.6452
mixed,64,48,0.75,4.0,2048,8192,2048,8192,6656,6709.946,6796.929,6867.998,1.817
mixed,64,48,0.75,4.0,2048,8192,4096,16384,13312,7060.217,7205.404,7353.119,2.0174
mixed,64,48,0.75,4.0,2048,8192,8192,32768,26624,7704.034,8015.521,8278.465,1.8442
mixed,64,48,0.75,4.0,2048,16384,128,512,416,9910.637,9930.123,9974.444,3.2745
mixed,64,48,0.75,4.0,2048,16384,256,1024,832,9935.878,9941.168,9964.681,5.4448
mixed,64,48,0.75,4.0,2048,16384,512,2048,1664,9973.293,10015.466,10047.24,1.7534
mixed,64,48,0.75,4.0,2048,16384,1024,4096,3328,10067.599,10098.51,10166.858,3.2111
mixed,64,48,0.75,4.0,2048,16384,2048,8192,6656,10247.85,10306.951,10419.913,2.9113
mixed,64,48,0.75,4.0,2048,16384,4096,16384,13312,10586.506,10739.629,10857.614,1.7705
mixed,64,48,0.75,4.0,2048,16384,8192,32768,26624,11252.782,11544.943,11802.545,1.8817
pure,64,58,0.9062,4.0,0,0,128,512,476,374.976,370.913,365.215,
pure,64,58,0.9062,4.0,0,0,256,1024,952,395.484,399.074,391.62,-1.0763
pure,64,58,0.9062,4.0,0,0,512,2048,1904,446.561,450.241,443.974,-0.703
pure,64,58,0.9062,4.0,0,0,1024,4096,3808,539.716,563.49,549.059,0.393
pure,64,58,0.9062,4.0,0,0,2048,8192,7616,734.111,764.579,849.029,3.7718
pure,64,58,0.9062,4.0,0,0,4096,16384,15232,1108.839,1170.278,1321.957,3.4688
pure,64,58,0.9062,4.0,0,0,8192,32768,30464,1853.094,1976.038,2270.857,3.398
mixed,64,58,0.9062,4.0,16,0,128,512,476,395.842,401.187,383.91,-2.2324
mixed,64,58,0.9062,4.0,16,0,256,1024,952,417.632,424.769,412.514,-0.7171
mixed,64,58,0.9062,4.0,16,0,512,2048,1904,467.009,472.804,467.039,0.0052
mixed,64,58,0.9062,4.0,16,0,1024,4096,3808,564.894,585.696,574.662,0.4696
mixed,64,58,0.9062,4.0,16,0,2048,8192,7616,752.641,782.98,757.348,0.1551
mixed,64,58,0.9062,4.0,16,0,4096,16384,15232,1136.135,1192.04,1341.989,3.6822
mixed,64,58,0.9062,4.0,16,0,8192,32768,30464,1878.634,1991.178,2290.537,3.6599
mixed,64,58,0.9062,4.0,16,512,128,512,476,434.529,437.762,438.369,1.1878
mixed,64,58,0.9062,4.0,16,512,256,1024,952,465.571,472.515,438.95,-3.8337
mixed,64,58,0.9062,4.0,16,512,512,2048,1904,518.565,532.357,475.52,-3.121
mixed,64,58,0.9062,4.0,16,512,1024,4096,3808,619.554,633.475,567.776,-3.7194
mixed,64,58,0.9062,4.0,16,512,2048,8192,7616,796.546,828.195,753.575,-1.3577
mixed,64,58,0.9062,4.0,16,512,4096,16384,15232,1178.083,1242.213,1119.749,-0.9096
mixed,64,58,0.9062,4.0,16,512,8192,32768,30464,1925.159,2045.546,2285.094,2.9898
mixed,64,58,0.9062,4.0,16,1024,128,512,476,432.93,435.426,435.747,1.1286
mixed,64,58,0.9062,4.0,16,1024,256,1024,952,472.61,483.075,478.563,0.5688
mixed,64,58,0.9062,4.0,16,1024,512,2048,1904,547.555,558.912,507.298,-3.5447
mixed,64,58,0.9062,4.0,16,1024,1024,4096,3808,654.59,669.569,572.832,-5.4582
mixed,64,58,0.9062,4.0,16,1024,2048,8192,7616,827.784,857.855,750.465,-2.5712
mixed,64,58,0.9062,4.0,16,1024,4096,16384,15232,1209.862,1270.055,1122.596,-1.4498
mixed,64,58,0.9062,4.0,16,1024,8192,32768,30464,1949.575,2063.02,1881.958,-0.596
mixed,64,58,0.9062,4.0,16,2048,128,512,476,385.186,386.145,386.241,1.1001
mixed,64,58,0.9062,4.0,16,2048,256,1024,952,467.393,480.484,474.563,0.5477
mixed,64,58,0.9062,4.0,16,2048,512,2048,1904,548.67,561.571,560.386,0.9081
mixed,64,58,0.9062,4.0,16,2048,1024,4096,3808,701.091,734.816,645.764,-1.6405
mixed,64,58,0.9062,4.0,16,2048,2048,8192,7616,892.1,924.035,752.131,-4.3829
mixed,64,58,0.9062,4.0,16,2048,4096,16384,15232,1270.246,1329.48,1125.444,-2.4446
mixed,64,58,0.9062,4.0,16,2048,8192,32768,30464,2021.285,2139.369,1877.861,-1.2146
mixed,64,58,0.9062,4.0,16,4096,128,512,476,431.746,439.687,435.521,0.4754
mixed,64,58,0.9062,4.0,16,4096,256,1024,952,425.216,423.49,424.578,
mixed,64,58,0.9062,4.0,16,4096,512,2048,1904,540.799,556.001,550.817,0.659
mixed,64,58,0.9062,4.0,16,4096,1024,4096,3808,698.372,725.825,721.286,0.8347
mixed,64,58,0.9062,4.0,16,4096,2048,8192,7616,1010.724,1049.192,888.802,-3.1694
mixed,64,58,0.9062,4.0,16,4096,4096,16384,15232,1393.859,1461.608,1126.501,-3.9463
mixed,64,58,0.9062,4.0,16,4096,8192,32768,30464,2149.734,2256.267,1883.849,-2.4958
mixed,64,58,0.9062,4.0,16,8192,128,512,476,458.469,458.118,459.361,
mixed,64,58,0.9062,4.0,16,8192,256,1024,952,501.632,522.785,517.538,0.752
mixed,64,58,0.9062,4.0,16,8192,512,2048,1904,505.858,501.856,504.227,
mixed,64,58,0.9062,4.0,16,8192,1024,4096,3808,695.076,720.611,715.872,0.8144
mixed,64,58,0.9062,4.0,16,8192,2048,8192,7616,997.571,1041.027,1038.211,0.9352
mixed,64,58,0.9062,4.0,16,8192,4096,16384,15232,1626.116,1716.297,1397.156,-2.5389
mixed,64,58,0.9062,4.0,16,8192,8192,32768,30464,2408.298,2526.697,1883.015,-4.4365
mixed,64,58,0.9062,4.0,16,16384,128,512,476,543.332,556.802,532.035,-0.8387
mixed,64,58,0.9062,4.0,16,16384,256,1024,952,564.768,566.406,567.33,1.5641
mixed,64,58,0.9062,4.0,16,16384,512,2048,1904,654.753,682.052,676.545,0.7983
mixed,64,58,0.9062,4.0,16,16384,1024,4096,3808,672.994,668.388,667.682,
mixed,64,58,0.9062,4.0,16,16384,2048,8192,7616,996.646,1041.543,1034.978,0.8538
mixed,64,58,0.9062,4.0,16,16384,4096,16384,15232,1590.18,1680.582,1678.408,0.976
mixed,64,58,0.9062,4.0,16,16384,8192,32768,30464,2868.617,3044.592,2412.135,-2.594
mixed,64,58,0.9062,4.0,32,0,128,512,476,412.322,408.511,399.871,
mixed,64,58,0.9062,4.0,32,0,256,1024,952,432.543,438.979,418.592,-2.1677
mixed,64,58,0.9062,4.0,32,0,512,2048,1904,483.81,492.163,475.776,-0.9618
mixed,64,58,0.9062,4.0,32,0,1024,4096,3808,579.361,596.037,584.901,0.3322
mixed,64,58,0.9062,4.0,32,0,2048,8192,7616,770.118,794.595,764.742,-0.2196
mixed,64,58,0.9062,4.0,32,0,4096,16384,15232,1150.921,1201.282,1355.462,4.0615
mixed,64,58,0.9062,4.0,32,0,8192,32768,30464,1890.122,2002.729,2302.923,3.6659
mixed,64,58,0.9062,4.0,32,512,128,512,476,445.862,444.481,445.76,
mixed,64,58,0.9062,4.0,32,512,256,1024,952,467.138,472.259,472.258,0.9998
mixed,64,58,0.9062,4.0,32,512,512,2048,1904,516.484,527.84,524.607,0.7153
mixed,64,58,0.9062,4.0,32,512,1024,4096,3808,613.604,632.707,629.505,0.8324
mixed,64,58,0.9062,4.0,32,512,2048,8192,7616,797.254,830.083,811.396,0.4308
mixed,64,58,0.9062,4.0,32,512,4096,16384,15232,1164.773,1237.701,1180.677,0.2181
mixed,64,58,0.9062,4.0,32,512,8192,32768,30464,1927.561,2035.336,1936.138,0.0796
mixed,64,58,0.9062,4.0,32,1024,128,512,476,398.308,395.268,393.186,
mixed,64,58,0.9062,4.0,32,1024,256,1024,952,482.977,488.611,481.09,-0.3349
mixed,64,58,0.9062,4.0,32,1024,512,2048,1904,544.673,551.808,554.339,1.3547
mixed,64,58,0.9062,4.0,32,1024,1024,4096,3808,642.531,661.351,657.67,0.8044
mixed,64,58,0.9062,4.0,32,1024,2048,8192,7616,822.373,857.826,842.98,0.5812
mixed,64,58,0.9062,4.0,32,1024,4096,16384,15232,1194.054,1261.511,1218.47,0.3619
mixed,64,58,0.9062,4.0,32,1024,8192,32768,30464,1942.572,2068.073,1964.456,0.1744
mixed,64,58,0.9062,4.0,32,2048,128,512,476,440.418,452.803,449.858,0.7622
mixed,64,58,0.9062,4.0,32,2048,256,1024,952,437.89,432.643,435.747,
mixed,64,58,0.9062,4.0,32,2048,512,2048,1904,560.863,573.412,566.243,0.4287
mixed,64,58,0.9062,4.0,32,2048,1024,4096,3808,694.468,718.154,714.821,0.8593
mixed,64,58,0.9062,4.0,32,2048,2048,8192,7616,877.25,907.78,898.821,0.7066
mixed,64,58,0.9062,4.0,32,2048,4096,16384,15232,1251.403,1311.814,1274.919,0.3893
mixed,64,58,0.9062,4.0,32,2048,8192,32768,30464,2006.855,2111.787,2016.935,0.0961
mixed,64,58,0.9062,4.0,32,4096,128,512,476,469.829,469.087,465.312,
mixed,64,58,0.9062,4.0,32,4096,256,1024,952,514.593,531.591,528.869,0.8399
mixed,64,58,0.9062,4.0,32,4096,512,2048,1904,516.673,517.058,510.916,-14.9532
mixed,64,58,0.9062,4.0,32,4096,1024,4096,3808,710.017,732.966,727.266,0.7516
mixed,64,58,0.9062,4.0,32,4096,2048,8192,7616,990.979,1034.595,1031.815,0.9363
mixed,64,58,0.9062,4.0,32,4096,4096,16384,15232,1380.422,1432.39,1410.821,0.585
mixed,64,58,0.9062,4.0,32,4096,8192,32768,30464,2130.758,2251.27,2163.628,0.2728
mixed,64,58,0.9062,4.0,32,8192,128,512,476,577.635,585.38,585.028,0.9546
mixed,64,58,0.9062,4.0,32,8192,256,1024,952,580.928,578.947,579.492,
mixed,64,58,0.9062,4.0,32,8192,512,2048,1904,663.493,689.761,687.586,0.9172
mixed,64,58,0.9062,4.0,32,8192,1024,4096,3808,681.925,681.024,681.507,
mixed,64,58,0.9062,4.0,32,8192,2048,8192,7616,1002.947,1052.294,1048.258,0.9182
mixed,64,58,0.9062,4.0,32,8192,4096,16384,15232,1589.542,1671.467,1665.287,0.9246
mixed,64,58,0.9062,4.0,32,8192,8192,32768,30464,2372.745,2488.748,2435.338,0.5396
mixed,64,58,0.9062,4.0,32,16384,128,512,476,739.236,741.377,741.861,1.2261
mixed,64,58,0.9062,4.0,32,16384,256,1024,952,771.813,777.986,777.443,0.912
mixed,64,58,0.9062,4.0,32,16384,512,2048,1904,842.116,787.076,855.941,
mixed,64,58,0.9062,4.0,32,16384,1024,4096,3808,950.945,1003.144,996.454,0.8718
mixed,64,58,0.9062,4.0,32,16384,2048,8192,7616,995.234,996.101,993.38,-2.1384
mixed,64,58,0.9062,4.0,32,16384,4096,16384,15232,1588.455,1681.995,1671.531,0.8881
mixed,64,58,0.9062,4.0,32,16384,8192,32768,30464,2773.706,2946.699,2943.404,0.981
mixed,64,58,0.9062,4.0,64,0,128,512,476,431.426,430.05,422.499,
mixed,64,58,0.9062,4.0,64,0,256,1024,952,455.269,457.605,450.943,-1.8519
mixed,64,58,0.9062,4.0,64,0,512,2048,1904,507.586,513.088,492.801,-2.6872
mixed,64,58,0.9062,4.0,64,0,1024,4096,3808,604.738,614.883,603.073,-0.1641
mixed,64,58,0.9062,4.0,64,0,2048,8192,7616,790.914,816.771,793.378,0.0953
mixed,64,58,0.9062,4.0,64,0,4096,16384,15232,1182.663,1234.66,1170.69,-0.2303
mixed,64,58,0.9062,4.0,64,0,8192,32768,30464,1930.022,2041.544,1931.686,0.0149
mixed,64,58,0.9062,4.0,64,512,128,512,476,389.731,391.619,389.382,-0.1849
mixed,64,58,0.9062,4.0,64,512,256,1024,952,475.842,484.388,480.866,0.5879
mixed,64,58,0.9062,4.0,64,512,512,2048,1904,523.425,532.483,524.801,0.1519
mixed,64,58,0.9062,4.0,64,512,1024,4096,3808,621.094,641.221,635.49,0.7153
mixed,64,58,0.9062,4.0,64,512,2048,8192,7616,800.672,837.922,813.408,0.3419
mixed,64,58,0.9062,4.0,64,512,4096,16384,15232,1180.067,1246.472,1203.94,0.3595
mixed,64,58,0.9062,4.0,64,512,8192,32768,30464,1930.697,2047.337,1937.934,0.062
mixed,64,58,0.9062,4.0,64,1024,128,512,476,476.769,482.946,479.905,0.5077
mixed,64,58,0.9062,4.0,64,1024,256,1024,952,429.536,426.403,425.027,
mixed,64,58,0.9062,4.0,64,1024,512,2048,1904,553.889,566.53,561.83,0.6282
mixed,64,58,0.9062,4.0,64,1024,1024,4096,3808,655.107,670.016,662.597,0.5024
mixed,64,58,0.9062,4.0,64,1024,2048,8192,7616,832.58,864.034,847.076,0.4609
mixed,64,58,0.9062,4.0,64,1024,4096,16384,15232,1206.183,1267.43,1229.862,0.3866
mixed,64,58,0.9062,4.0,64,1024,8192,32768,30464,1957.031,2068.457,1980.875,0.214
mixed,64,58,0.9062,4.0,64,2048,128,512,476,517.057,517.702,519.328,3.5209
mixed,64,58,0.9062,4.0,64,2048,256,1024,952,554.241,565.502,560.836,0.5856
mixed,64,58,0.9062,4.0,64,2048,512,2048,1904,504.802,507.33,506.755,0.7725
mixed,64,58,0.9062,4.0,64,2048,1024,4096,3808,702.946,726.242,720.354,0.7473
mixed,64,58,0.9062,4.0,64,2048,2048,8192,7616,889.536,916.294,904.71,0.5671
mixed,64,58,0.9062,4.0,64,2048,4096,16384,15232,1263.845,1321.476,1290.215,0.4576
mixed,64,58,0.9062,4.0,64,2048,8192,32768,30464,2008.968,2127.336,2038.891,0.2528
mixed,64,58,0.9062,4.0,64,4096,128,512,476,594.53,600.003,595.936,0.2569
mixed,64,58,0.9062,4.0,64,4096,256,1024,952,628.774,637.319,636.004,0.8461
mixed,64,58,0.9062,4.0,64,4096,512,2048,1904,706.18,718.497,718.944,1.0363
mixed,64,58,0.9062,4.0,64,4096,1024,4096,3808,672.448,674.85,675.876,1.4271
mixed,64,58,0.9062,4.0,64,4096,2048,8192,7616,1000.838,1042.848,1036.069,0.8386
mixed,64,58,0.9062,4.0,64,4096,4096,16384,15232,1389.55,1444.835,1422.085,0.5885
