regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,64,0.5,4.0,16,16384,512,2048,1280,724.447,732.383,726.146,0.2141
mixed,128,64,0.5,4.0,16,16384,1024,4096,2560,805.027,1038.371,808.262,0.0139
mixed,128,64,0.5,4.0,16,16384,2048,8192,5120,1199.813,1697.096,1096.581,-0.2076
mixed,128,64,0.5,4.0,16,16384,4096,16384,10240,1895.533,3062.702,1773.258,-0.1048
mixed,128,64,0.5,4.0,16,16384,8192,32768,20480,3454.638,4673.623,3094.992,-0.295
mixed,128,64,0.5,4.0,32,0,128,512,320,437.157,458.85,468.418,1.4411
mixed,128,64,0.5,4.0,32,0,256,1024,640,472.098,515.554,508.964,0.8484
mixed,128,64,0.5,4.0,32,0,512,2048,1280,534.662,608.608,585.567,0.6884
mixed,128,64,0.5,4.0,32,0,1024,4096,2560,660.451,816.033,728.451,0.4371
mixed,128,64,0.5,4.0,32,0,2048,8192,5120,910.214,1220.553,1003.459,0.3005
mixed,128,64,0.5,4.0,32,0,4096,16384,10240,1415.273,2024.905,1557.961,0.2341
mixed,128,64,0.5,4.0,32,0,8192,32768,20480,2425.9,3632.401,2682.632,0.2128
mixed,128,64,0.5,4.0,32,512,128,512,320,453.892,489.028,428.769,-0.715
mixed,128,64,0.5,4.0,32,512,256,1024,640,501.733,545.349,524.771,0.5282
mixed,128,64,0.5,4.0,32,512,512,2048,1280,576.899,652.514,584.581,0.1016
mixed,128,64,0.5,4.0,32,512,1024,4096,2560,699.813,847.462,722.753,0.1554
mixed,128,64,0.5,4.0,32,512,2048,8192,5120,942.568,1233.384,996.451,0.1853
mixed,128,64,0.5,4.0,32,512,4096,16384,10240,1423.43,2030.761,1550.247,0.2088
mixed,128,64,0.5,4.0,32,512,8192,32768,20480,2437.739,3644.879,2675.055,0.1966
mixed,128,64,0.5,4.0,32,1024,128,512,320,467.682,503.876,474.566,0.1902
mixed,128,64,0.5,4.0,32,1024,256,1024,640,502.207,575.205,466.852,-0.4843
mixed,128,64,0.5,4.0,32,1024,512,2048,1280,602.757,684.227,618.246,0.1901
mixed,128,64,0.5,4.0,32,1024,1024,4096,2560,733.249,876.138,719.906,-0.0934
mixed,128,64,0.5,4.0,32,1024,2048,8192,5120,973.735,1272.516,990.821,0.0572
mixed,128,64,0.5,4.0,32,1024,4096,16384,10240,1459.174,2068.045,1548.745,0.1471
mixed,128,64,0.5,4.0,32,1024,8192,32768,20480,2489.229,3627.343,2668.971,0.1579
mixed,128,64,0.5,4.0,32,2048,128,512,320,500.323,501.317,494.177,-6.1831
mixed,128,64,0.5,4.0,32,2048,256,1024,640,519.907,591.363,523.461,0.0497
mixed,128,64,0.5,4.0,32,2048,512,2048,1280,611.395,736.193,644.258,0.2633
mixed,128,64,0.5,4.0,32,2048,1024,4096,2560,790.34,937.317,785.926,-0.03
mixed,128,64,0.5,4.0,32,2048,2048,8192,5120,1031.877,1333.929,991.14,-0.1349
mixed,128,64,0.5,4.0,32,2048,4096,16384,10240,1534.951,2121.197,1531.687,-0.0056
mixed,128,64,0.5,4.0,32,2048,8192,32768,20480,2480.938,3673.167,2657.038,0.1477
mixed,128,64,0.5,4.0,32,4096,128,512,320,549.953,564.293,537.247,-0.8861
mixed,128,64,0.5,4.0,32,4096,256,1024,640,576.775,582.753,576.865,0.0151
mixed,128,64,0.5,4.0,32,4096,512,2048,1280,624.13,746.084,626.598,0.0202
mixed,128,64,0.5,4.0,32,4096,1024,4096,2560,795.301,1054.535,811.335,0.0619
mixed,128,64,0.5,4.0,32,4096,2048,8192,5120,1162.051,1466.918,1122.727,-0.129
mixed,128,64,0.5,4.0,32,4096,4096,16384,10240,1653.419,2249.614,1516.36,-0.2299
mixed,128,64,0.5,4.0,32,4096,8192,32768,20480,2655.921,3874.802,2653.419,-0.0021
mixed,128,64,0.5,4.0,32,8192,128,512,320,619.879,621.923,626.562,3.2696
mixed,128,64,0.5,4.0,32,8192,256,1024,640,661.379,715.877,657.7,-0.0675
mixed,128,64,0.5,4.0,32,8192,512,2048,1280,734.018,745.859,740.836,0.5758
mixed,128,64,0.5,4.0,32,8192,1024,4096,2560,828.739,1064.968,831.04,0.0097
mixed,128,64,0.5,4.0,32,8192,2048,8192,5120,1167.751,1702.121,1151.399,-0.0306
mixed,128,64,0.5,4.0,32,8192,4096,16384,10240,1898.25,2496.463,1775.175,-0.2057
mixed,128,64,0.5,4.0,32,8192,8192,32768,20480,2876.689,4098.993,2604.458,-0.2227
mixed,128,64,0.5,4.0,32,16384,128,512,320,776.999,797.222,786.657,0.4776
mixed,128,64,0.5,4.0,32,16384,256,1024,640,810.821,838.371,829.478,0.6772
mixed,128,64,0.5,4.0,32,16384,512,2048,1280,863.203,1005.03,860.425,-0.0196
mixed,128,64,0.5,4.0,32,16384,1024,4096,2560,1045.348,1063.013,1061.025,0.8875
mixed,128,64,0.5,4.0,32,16384,2048,8192,5120,1217.513,1699.114,1220.358,0.0059
mixed,128,64,0.5,4.0,32,16384,4096,16384,10240,1893.417,2963.984,1819.081,-0.0694
mixed,128,64,0.5,4.0,32,16384,8192,32768,20480,3363.408,4561.109,3102.96,-0.2175
mixed,128,64,0.5,4.0,64,0,128,512,320,480.545,505.799,497.727,0.6804
mixed,128,64,0.5,4.0,64,0,256,1024,640,514.211,540.358,532.806,0.7112
mixed,128,64,0.5,4.0,64,0,512,2048,1280,584.163,652.292,623.874,0.5829
mixed,128,64,0.5,4.0,64,0,1024,4096,2560,714.755,855.335,783.682,0.4903
mixed,128,64,0.5,4.0,64,0,2048,8192,5120,967.012,1282.79,1025.699,0.1858
mixed,128,64,0.5,4.0,64,0,4096,16384,10240,1482.666,2072.168,1605.189,0.2078
mixed,128,64,0.5,4.0,64,0,8192,32768,20480,2453.996,3712.753,2725.227,0.2155
mixed,128,64,0.5,4.0,64,512,128,512,320,483.618,508.895,490.595,0.276
mixed,128,64,0.5,4.0,64,512,256,1024,640,557.281,569.635,502.598,-4.4263
mixed,128,64,0.5,4.0,64,512,512,2048,1280,608.292,666.849,605.863,-0.0415
mixed,128,64,0.5,4.0,64,512,1024,4096,2560,733.893,879.041,765.506,0.2178
mixed,128,64,0.5,4.0,64,512,2048,8192,5120,982.338,1294.791,1025.188,0.1371
mixed,128,64,0.5,4.0,64,512,4096,16384,10240,1482.37,2078.701,1591.334,0.1827
mixed,128,64,0.5,4.0,64,512,8192,32768,20480,2493.61,3685.233,2719.602,0.1897
mixed,128,64,0.5,4.0,64,1024,128,512,320,530.56,505.924,535.428,
mixed,128,64,0.5,4.0,64,1024,256,1024,640,531.394,612.391,527.681,-0.0458
mixed,128,64,0.5,4.0,64,1024,512,2048,1280,648.034,702.628,648.514,0.0088
mixed,128,64,0.5,4.0,64,1024,1024,4096,2560,757.446,927.174,744.743,-0.0748
mixed,128,64,0.5,4.0,64,1024,2048,8192,5120,1022.787,1328.101,1030.115,0.024
mixed,128,64,0.5,4.0,64,1024,4096,16384,10240,1481.385,2117.252,1597.096,0.182
mixed,128,64,0.5,4.0,64,1024,8192,32768,20480,2505.805,3732.272,2715.023,0.1706
mixed,128,64,0.5,4.0,64,2048,128,512,320,562.273,600.64,574.82,0.327
mixed,128,64,0.5,4.0,64,2048,256,1024,640,611.072,587.967,615.01,
mixed,128,64,0.5,4.0,64,2048,512,2048,1280,662.243,751.365,644.065,-0.204
mixed,128,64,0.5,4.0,64,2048,1024,4096,2560,796.993,962.406,810.15,0.0795
mixed,128,64,0.5,4.0,64,2048,2048,8192,5120,1045.349,1382.027,1018.728,-0.0791
mixed,128,64,0.5,4.0,64,2048,4096,16384,10240,1570.952,2171.816,1580.232,0.0154
mixed,128,64,0.5,4.0,64,2048,8192,32768,20480,2571.693,3780.816,2693.929,0.1011
mixed,128,64,0.5,4.0,64,4096,128,512,320,653.22,691.522,648.355,-0.127
mixed,128,64,0.5,4.0,64,4096,256,1024,640,689.448,744.161,720.293,0.5638
mixed,128,64,0.5,4.0,64,4096,512,2048,1280,766.145,779.332,785.958,1.5025
mixed,128,64,0.5,4.0,64,4096,1024,4096,2560,828.835,1082.279,851.173,0.0881
mixed,128,64,0.5,4.0,64,4096,2048,8192,5120,1185.285,1492.837,1138.662,-0.1516
mixed,128,64,0.5,4.0,64,4096,4096,16384,10240,1693.193,2265.321,1576.296,-0.2043
mixed,128,64,0.5,4.0,64,4096,8192,32768,20480,2688.522,3865.745,2707.595,0.0162
mixed,128,64,0.5,4.0,64,8192,128,512,320,816.513,838.563,819.365,0.1293
mixed,128,64,0.5,4.0,64,8192,256,1024,640,838.885,874.181,866.689,0.7877
mixed,128,64,0.5,4.0,64,8192,512,2048,1280,924.833,985.314,958.917,0.5635
mixed,128,64,0.5,4.0,64,8192,1024,4096,2560,1040.737,1075.46,1127.877,2.5096
mixed,128,64,0.5,4.0,64,8192,2048,8192,5120,1257.99,1695.109,1239.143,-0.0431
mixed,128,64,0.5,4.0,64,8192,4096,16384,10240,1896.648,2528.425,1820.456,-0.1206
mixed,128,64,0.5,4.0,64,8192,8192,32768,20480,2927.049,4129.775,2673.771,-0.2106
mixed,128,64,0.5,4.0,64,16384,128,512,320,1112.74,1135.044,1119.143,0.2871
mixed,128,64,0.5,4.0,64,16384,256,1024,640,1161.349,1212.676,1169.892,0.1664
mixed,128,64,0.5,4.0,64,16384,512,2048,1280,1225.989,1295.3,1281.637,0.8029
mixed,128,64,0.5,4.0,64,16384,1024,4096,2560,1339.365,1499.65,1442.439,0.6431
mixed,128,64,0.5,4.0,64,16384,2048,8192,5120,1620.809,1720.615,1769.609,1.4909
mixed,128,64,0.5,4.0,64,16384,4096,16384,10240,2038.15,2942.476,2014.631,-0.026
mixed,128,64,0.5,4.0,64,16384,8192,32768,20480,3365.136,4565.268,3137.581,-0.1896
mixed,128,64,0.5,4.0,128,0,128,512,320,432.419,452.673,434.403,0.098
mixed,128,64,0.5,4.0,128,0,256,1024,640,464.991,506.758,462.433,-0.0612
mixed,128,64,0.5,4.0,128,0,512,2048,1280,534.88,611.268,554.432,0.256
mixed,128,64,0.5,4.0,128,0,1024,4096,2560,660.131,815.459,729.058,0.4438
mixed,128,64,0.5,4.0,128,0,2048,8192,5120,915.94,1233.796,1066.883,0.4749
mixed,128,64,0.5,4.0,128,0,4096,16384,10240,1440.228,2043.754,1737.158,0.492
mixed,128,64,0.5,4.0,128,0,8192,32768,20480,2456.207,3658.672,3110.962,0.5445
mixed,128,64,0.5,4.0,128,512,128,512,320,465.822,491.108,471.39,0.2202
mixed,128,64,0.5,4.0,128,512,256,1024,640,508.996,542.723,516.226,0.2144
mixed,128,64,0.5,4.0,128,512,512,2048,1280,569.667,646.851,613.924,0.5734
mixed,128,64,0.5,4.0,128,512,1024,4096,2560,701.538,853.093,787.013,0.564
mixed,128,64,0.5,4.0,128,512,2048,8192,5120,947.523,1252.55,1123.301,0.5763
mixed,128,64,0.5,4.0,128,512,4096,16384,10240,1445.733,2052.616,1790.949,0.5688
mixed,128,64,0.5,4.0,128,512,8192,32768,20480,2438.507,3665.164,3130.866,0.5644
mixed,128,64,0.5,4.0,128,1024,128,512,320,504.514,524.996,512.353,0.3827
mixed,128,64,0.5,4.0,128,1024,256,1024,640,543.198,586.594,560.45,0.3975
mixed,128,64,0.5,4.0,128,1024,512,2048,1280,608.325,685.411,652.26,0.5699
mixed,128,64,0.5,4.0,128,1024,1024,4096,2560,734.819,892.614,827.331,0.5863
mixed,128,64,0.5,4.0,128,1024,2048,8192,5120,987.266,1291.591,1158.115,0.5614
mixed,128,64,0.5,4.0,128,1024,4096,16384,10240,1489.157,2088.713,1828.485,0.566
mixed,128,64,0.5,4.0,128,1024,8192,32768,20480,2481.13,3693.775,3174.031,0.5714
mixed,128,64,0.5,4.0,128,2048,128,512,320,580.55,601.508,588.547,0.3816
mixed,128,64,0.5,4.0,128,2048,256,1024,640,618.691,655.3,636.87,0.4966
mixed,128,64,0.5,4.0,128,2048,512,2048,1280,683.299,759.337,726.758,0.5715
mixed,128,64,0.5,4.0,128,2048,1024,4096,2560,808.996,963.62,901.762,0.5999
mixed,128,64,0.5,4.0,128,2048,2048,8192,5120,1059.749,1369.832,1237.991,0.5748
mixed,128,64,0.5,4.0,128,2048,4096,16384,10240,1569.48,2176.679,1899.721,0.5439
mixed,128,64,0.5,4.0,128,2048,8192,32768,20480,2569.703,3763.344,3252.94,0.5724
mixed,128,64,0.5,4.0,128,4096,128,512,320,735.749,758.944,744.07,0.3587
mixed,128,64,0.5,4.0,128,4096,256,1024,640,769.858,807.971,790.788,0.5492
mixed,128,64,0.5,4.0,128,4096,512,2048,1280,834.978,905.702,879.109,0.624
mixed,128,64,0.5,4.0,128,4096,1024,4096,2560,957.318,1115.558,1049.38,0.5818
mixed,128,64,0.5,4.0,128,4096,2048,8192,5120,1208.551,1523.464,1388.292,0.5708
mixed,128,64,0.5,4.0,128,4096,4096,16384,10240,1720.615,2330.825,2064.585,0.5637
mixed,128,64,0.5,4.0,128,4096,8192,32768,20480,2725.325,3942.226,3416.975,0.5684
mixed,128,64,0.5,4.0,128,8192,128,512,320,1036.611,1049.761,1048.099,0.8736
mixed,128,64,0.5,4.0,128,8192,256,1024,640,1066.723,1102.438,1092.356,0.7177
mixed,128,64,0.5,4.0,128,8192,512,2048,1280,1127.169,1208.518,1180.164,0.6515
mixed,128,64,0.5,4.0,128,8192,1024,4096,2560,1252.035,1410.118,1343.72,0.58
mixed,128,64,0.5,4.0,128,8192,2048,8192,5120,1505.798,1817.833,1683.592,0.5698
mixed,128,64,0.5,4.0,128,8192,4096,16384,10240,2012.135,2617.964,2362.507,0.5783
mixed,128,64,0.5,4.0,128,8192,8192,32768,20480,3023.307,4221.55,3707.691,0.5712
mixed,128,64,0.5,4.0,128,16384,128,512,320,1636.486,1647.978,1620.1,-1.4259
mixed,128,64,0.5,4.0,128,16384,256,1024,640,1663.942,1696.23,1688.227,0.7521
mixed,128,64,0.5,4.0,128,16384,512,2048,1280,1719.628,1788.937,1778.408,0.8481
mixed,128,64,0.5,4.0,128,16384,1024,4096,2560,1839.271,2008.043,1954.954,0.6854
mixed,128,64,0.5,4.0,128,16384,2048,8192,5120,2092.329,2402.858,2281.447,0.609
mixed,128,64,0.5,4.0,128,16384,4096,16384,10240,2593.362,3211.727,2952.107,0.5802
mixed,128,64,0.5,4.0,128,16384,8192,32768,20480,3589.038,4811.602,4290.614,0.5739
mixed,128,64,0.5,4.0,256,0,128,512,320,572.587,592.452,572.739,0.0077
mixed,128,64,0.5,4.0,256,0,256,1024,640,607.043,647.197,596.896,-0.2527
mixed,128,64,0.5,4.0,256,0,512,2048,1280,675.776,749.728,659.591,-0.2189
mixed,128,64,0.5,4.0,256,0,1024,4096,2560,803.909,944.515,845.123,0.2931
mixed,128,64,0.5,4.0,256,0,2048,8192,5120,1046.918,1346.564,1175.491,0.4291
mixed,128,64,0.5,4.0,256,0,4096,16384,10240,1544.166,2163.877,1856.619,0.5042
mixed,128,64,0.5,4.0,256,0,8192,32768,20480,2582.378,3820.113,3197.038,0.4966
mixed,128,64,0.5,4.0,256,512,128,512,320,646.245,669.379,655.201,0.3871
mixed,128,64,0.5,4.0,256,512,256,1024,640,685.027,723.942,708.357,0.5995
mixed,128,64,0.5,4.0,256,512,512,2048,1280,750.309,827.713,794.213,0.5672
mixed,128,64,0.5,4.0,256,512,1024,4096,2560,874.981,1029.031,967.203,0.5986
mixed,128,64,0.5,4.0,256,512,2048,8192,5120,1125.125,1432.197,1300.291,0.5704
mixed,128,64,0.5,4.0,256,512,4096,16384,10240,1630.085,2236.296,1964.998,0.5525
mixed,128,64,0.5,4.0,256,512,8192,32768,20480,2623.755,3833.265,3310.891,0.5681
mixed,128,64,0.5,4.0,256,1024,128,512,320,721.86,747.619,728.131,0.2434
mixed,128,64,0.5,4.0,256,1024,256,1024,640,758.341,799.81,782.114,0.5733
mixed,128,64,0.5,4.0,256,1024,512,2048,1280,825.476,900.292,871.204,0.6112
mixed,128,64,0.5,4.0,256,1024,1024,4096,2560,946.372,1098.724,1041.923,0.6272
mixed,128,64,0.5,4.0,256,1024,2048,8192,5120,1197.511,1501.443,1371.939,0.5739
mixed,128,64,0.5,4.0,256,1024,4096,16384,10240,1704.325,2308.361,2042.376,0.5597
mixed,128,64,0.5,4.0,256,1024,8192,32768,20480,2701.609,3922.674,3383.663,0.5586
mixed,128,64,0.5,4.0,256,2048,128,512,320,874.943,893.474,885.478,0.5685
mixed,128,64,0.5,4.0,256,2048,256,1024,640,911.587,949.762,929.059,0.4577
mixed,128,64,0.5,4.0,256,2048,512,2048,1280,973.796,1048.037,1020.197,0.625
mixed,128,64,0.5,4.0,256,2048,1024,4096,2560,1097.031,1251.878,1190.209,0.6017
mixed,128,64,0.5,4.0,256,2048,2048,8192,5120,1346.754,1657.511,1527.554,0.5818
mixed,128,64,0.5,4.0,256,2048,4096,16384,10240,1851.112,2446.732,2191.209,0.571
mixed,128,64,0.5,4.0,256,2048,8192,32768,20480,2861.519,4048.079,3534.355,0.567
mixed,128,64,0.5,4.0,256,4096,128,512,320,1171.075,1190.439,1178.053,0.3604
mixed,128,64,0.5,4.0,256,4096,256,1024,640,1201.574,1240.576,1225.666,0.6177
mixed,128,64,0.5,4.0,256,4096,512,2048,1280,1262.852,1335.493,1313.282,0.6942
mixed,128,64,0.5,4.0,256,4096,1024,4096,2560,1388.966,1544.294,1476.486,0.5635
mixed,128,64,0.5,4.0,256,4096,2048,8192,5120,1632.746,1933.928,1826.533,0.6434
mixed,128,64,0.5,4.0,256,4096,4096,16384,10240,2134.828,2742.798,2495.945,0.594
mixed,128,64,0.5,4.0,256,4096,8192,32768,20480,3148.583,4361.074,3850.258,0.5787
mixed,128,64,0.5,4.0,256,8192,128,512,320,1766.376,1788.68,1758.538,-0.3514
mixed,128,64,0.5,4.0,256,8192,256,1024,640,1806.115,1832.68,1823.942,0.6711
mixed,128,64,0.5,4.0,256,8192,512,2048,1280,1852.392,1925.383,1914.568,0.8518
mixed,128,64,0.5,4.0,256,8192,1024,4096,2560,1979.465,2131.272,2078.157,0.6501
mixed,128,64,0.5,4.0,256,8192,2048,8192,5120,2226.439,2529.418,2414.409,0.6204
mixed,128,64,0.5,4.0,256,8192,4096,16384,10240,2733.418,3346.476,3092.91,0.5864
mixed,128,64,0.5,4.0,256,8192,8192,32768,20480,3732.848,4931.283,4426.995,0.5792
mixed,128,64,0.5,4.0,256,16384,128,512,320,2937.292,2933.869,2943.726,
mixed,128,64,0.5,4.0,256,16384,256,1024,640,2946.346,3055.625,2953.388,0.0644
mixed,128,64,0.5,4.0,256,16384,512,2048,1280,3066.124,3125.161,3101.772,0.6038
mixed,128,64,0.5,4.0,256,16384,1024,4096,2560,3176.077,3316.785,3301.263,0.8897
mixed,128,64,0.5,4.0,256,16384,2048,8192,5120,3405.997,3724.08,3624.462,0.6868
mixed,128,64,0.5,4.0,256,16384,4096,16384,10240,3904.656,4510.997,4292.626,0.6399
mixed,128,64,0.5,4.0,256,16384,8192,32768,20480,4901.397,6098.774,5641.111,0.6178
mixed,128,64,0.5,4.0,512,0,128,512,320,897.99,918.567,883.263,-0.7157
mixed,128,64,0.5,4.0,512,0,256,1024,640,932.999,972.804,932.582,-0.0105
mixed,128,64,0.5,4.0,512,0,512,2048,1280,998.404,1065.413,973.767,-0.3677
mixed,128,64,0.5,4.0,512,0,1024,4096,2560,1112.903,1253.06,1098.051,-0.106
mixed,128,64,0.5,4.0,512,0,2048,8192,5120,1352.226,1642.211,1402.505,0.1734
mixed,128,64,0.5,4.0,512,0,4096,16384,10240,1838.665,2434.891,2074.954,0.3963
mixed,128,64,0.5,4.0,512,0,8192,32768,20480,2827.821,4034.481,3407.886,0.4807
mixed,128,64,0.5,4.0,512,512,128,512,320,1040.167,1058.374,1046.209,0.3319
mixed,128,64,0.5,4.0,512,512,256,1024,640,1074.405,1118.851,1096.677,0.5011
mixed,128,64,0.5,4.0,512,512,512,2048,1280,1130.568,1208.074,1183.845,0.6874
mixed,128,64,0.5,4.0,512,512,1024,4096,2560,1257.382,1412.582,1351.176,0.6043
mixed,128,64,0.5,4.0,512,512,2048,8192,5120,1511.141,1815.591,1689.159,0.5847
mixed,128,64,0.5,4.0,512,512,4096,16384,10240,2014.282,2609.322,2351.368,0.5665
mixed,128,64,0.5,4.0,512,512,8192,32768,20480,3017.453,4207.951,3701.549,0.5746
mixed,128,64,0.5,4.0,512,1024,128,512,320,1183.906,1205.705,1197.572,0.6269
mixed,128,64,0.5,4.0,512,1024,256,1024,640,1221.576,1257.732,1237.924,0.4522
mixed,128,64,0.5,4.0,512,1024,512,2048,1280,1276.295,1351.559,1331.237,0.73
mixed,128,64,0.5,4.0,512,1024,1024,4096,2560,1408.486,1559.366,1509.702,0.6708
mixed,128,64,0.5,4.0,512,1024,2048,8192,5120,1657.989,1966.952,1840.74,0.5915
mixed,128,64,0.5,4.0,512,1024,4096,16384,10240,2161.128,2753.672,2510.63,0.5898
mixed,128,64,0.5,4.0,512,1024,8192,32768,20480,3168.267,4363.058,3847.216,0.5683
mixed,128,64,0.5,4.0,512,2048,128,512,320,1478.795,1501.219,1492.293,0.6019
mixed,128,64,0.5,4.0,512,2048,256,1024,640,1509.475,1545.22,1542.436,0.9221
mixed,128,64,0.5,4.0,512,2048,512,2048,1280,1572.324,1648.163,1626.916,0.7198
mixed,128,64,0.5,4.0,512,2048,1024,4096,2560,1693.349,1859.428,1800.167,0.6432
mixed,128,64,0.5,4.0,512,2048,2048,8192,5120,1951.404,2252.362,2136.874,0.6163
mixed,128,64,0.5,4.0,512,2048,4096,16384,10240,2447.055,3040.077,2812.875,0.6169
mixed,128,64,0.5,4.0,512,2048,8192,32768,20480,3459.537,4632.054,4174.194,0.6095
mixed,128,64,0.5,4.0,512,4096,128,512,320,2072.808,2096.23,2060.582,-0.522
mixed,128,64,0.5,4.0,512,4096,256,1024,640,2110.765,2144.074,2104.746,-0.1807
mixed,128,64,0.5,4.0,512,4096,512,2048,1280,2163.85,2232.294,2219.975,0.82
mixed,128,64,0.5,4.0,512,4096,1024,4096,2560,2282.601,2437.189,2393.707,0.7187
mixed,128,64,0.5,4.0,512,4096,2048,8192,5120,2526.38,2837.484,2734.025,0.6674
mixed,128,64,0.5,4.0,512,4096,4096,16384,10240,3031.405,3633.326,3405.486,0.6215
mixed,128,64,0.5,4.0,512,4096,8192,32768,20480,4023.438,5233.685,4754.485,0.604
mixed,128,64,0.5,4.0,512,8192,128,512,320,3255.278,3241.103,3248.267,
mixed,128,64,0.5,4.0,512,8192,256,1024,640,3256.626,3349.454,3244.075,-0.1352
mixed,128,64,0.5,4.0,512,8192,512,2048,1280,3373.453,3431.537,3326.379,-0.8104
mixed,128,64,0.5,4.0,512,8192,1024,4096,2560,3484.622,3612.808,3599.982,0.8999
mixed,128,64,0.5,4.0,512,8192,2048,8192,5120,3708.237,4010.032,3931.341,0.7393
mixed,128,64,0.5,4.0,512,8192,4096,16384,10240,4189.428,4807.218,4616.951,0.692
mixed,128,64,0.5,4.0,512,8192,8192,32768,20480,5202.163,6375.964,5963.128,0.6483
mixed,128,64,0.5,4.0,512,16384,128,512,320,5659.191,5663.288,5656.893,-0.5609
mixed,128,64,0.5,4.0,512,16384,256,1024,640,5656.792,5661.244,5680.442,5.3122
mixed,128,64,0.5,4.0,512,16384,512,2048,1280,5665.273,5838.072,5673.271,0.0463
mixed,128,64,0.5,4.0,512,16384,1024,4096,2560,5882.266,6016.667,5767.416,-0.8545
mixed,128,64,0.5,4.0,512,16384,2048,8192,5120,6096.503,6384.762,6325.626,0.7949
mixed,128,64,0.5,4.0,512,16384,4096,16384,10240,6557.755,7119.676,6987.228,0.7643
mixed,128,64,0.5,4.0,512,16384,8192,32768,20480,7524.097,8730.245,8372.002,0.703
mixed,128,64,0.5,4.0,1024,0,128,512,320,1388.833,1409.957,1432.749,2.079
mixed,128,64,0.5,4.0,1024,0,256,1024,640,1422.949,1466.756,1470.375,1.0826
mixed,128,64,0.5,4.0,1024,0,512,2048,1280,1485.221,1563.237,1545.035,0.7667
mixed,128,64,0.5,4.0,1024,0,1024,4096,2560,1610.951,1754.568,1678.691,0.4717
mixed,128,64,0.5,4.0,1024,0,2048,8192,5120,1855.21,2172.238,1955.775,0.3172
mixed,128,64,0.5,4.0,1024,0,4096,16384,10240,2366.666,3000.97,2522.0,0.2449
mixed,128,64,0.5,4.0,1024,0,8192,32768,20480,3402.189,4615.381,3667.407,0.2186
mixed,128,64,0.5,4.0,1024,512,128,512,320,1656.684,1672.106,1692.523,2.3239
mixed,128,64,0.5,4.0,1024,512,256,1024,640,1687.052,1727.245,1738.343,1.2761
mixed,128,64,0.5,4.0,1024,512,512,2048,1280,1742.888,1821.99,1809.161,0.8378
mixed,128,64,0.5,4.0,1024,512,1024,4096,2560,1874.346,2020.585,1948.677,0.5083
mixed,128,64,0.5,4.0,1024,512,2048,8192,5120,2127.403,2441.291,2218.983,0.2918
mixed,128,64,0.5,4.0,1024,512,4096,16384,10240,2650.671,3274.667,2795.045,0.2314
mixed,128,64,0.5,4.0,1024,512,8192,32768,20480,3693.581,4904.244,3940.399,0.2039
mixed,128,64,0.5,4.0,1024,1024,128,512,320,1799.914,1825.608,1846.535,1.8145
mixed,128,64,0.5,4.0,1024,1024,256,1024,640,1846.575,1877.797,1888.356,1.3382
mixed,128,64,0.5,4.0,1024,1024,512,2048,1280,1903.397,1978.725,1967.399,0.8496
mixed,128,64,0.5,4.0,1024,1024,1024,4096,2560,2030.433,2173.451,2096.577,0.4625
mixed,128,64,0.5,4.0,1024,1024,2048,8192,5120,2266.929,2579.052,2375.305,0.3472
mixed,128,64,0.5,4.0,1024,1024,4096,16384,10240,2779.304,3390.443,2939.949,0.2629
mixed,128,64,0.5,4.0,1024,1024,8192,32768,20480,3789.003,5001.686,4054.255,0.2187
mixed,128,64,0.5,4.0,1024,2048,128,512,320,2114.374,2134.792,2160.171,2.243
mixed,128,64,0.5,4.0,1024,2048,256,1024,640,2153.735,2198.822,2200.292,1.0326
mixed,128,64,0.5,4.0,1024,2048,512,2048,1280,2217.385,2295.141,2286.859,0.8935
mixed,128,64,0.5,4.0,1024,2048,1024,4096,2560,2334.025,2487.145,2410.537,0.4997
mixed,128,64,0.5,4.0,1024,2048,2048,8192,5120,2583.532,2895.564,2690.629,0.3432
mixed,128,64,0.5,4.0,1024,2048,4096,16384,10240,3082.862,3695.915,3247.371,0.2683
mixed,128,64,0.5,4.0,1024,2048,8192,32768,20480,4101.266,5310.285,4365.074,0.2182
mixed,128,64,0.5,4.0,1024,4096,128,512,320,2718.283,2741.222,2762.925,1.9461
mixed,128,64,0.5,4.0,1024,4096,256,1024,640,2756.872,2781.451,2800.846,1.7891
mixed,128,64,0.5,4.0,1024,4096,512,2048,1280,2810.602,2882.095,2872.521,0.8661
mixed,128,64,0.5,4.0,1024,4096,1024,4096,2560,2940.459,3096.971,3010.251,0.4459
mixed,128,64,0.5,4.0,1024,4096,2048,8192,5120,3192.914,3507.764,3297.065,0.3308
mixed,128,64,0.5,4.0,1024,4096,4096,16384,10240,3702.896,4315.857,3861.809,0.2593
mixed,128,64,0.5,4.0,1024,4096,8192,32768,20480,4715.13,5922.201,4973.716,0.2142
mixed,128,64,0.5,4.0,1024,8192,128,512,320,3961.782,3977.548,4006.286,2.8228
mixed,128,64,0.5,4.0,1024,8192,256,1024,640,3998.192,4031.954,4034.991,1.09
mixed,128,64,0.5,4.0,1024,8192,512,2048,1280,4048.05,4123.601,4115.187,0.8886
mixed,128,64,0.5,4.0,1024,8192,1024,4096,2560,4178.83,4345.779,4268.396,0.5365
