pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=4,sr>70%,kvB<=4k,kp<=4k,0.9665,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.9168,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9099,1
512,n<=4,sr>70%,kvB<=4k,kp=0,0.9378,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0348,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0642,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0909,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0195,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.2049,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0786,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.1535,2
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.1613,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0119,2
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.4988,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.07,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.2878,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.2426,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.2829,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0432,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0215,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.2706,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,-0.1005,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0477,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0673,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.1152,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0246,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0898,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0387,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.2676,1
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1504,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.0855,1
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.5922,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.1482,1
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.377,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0928,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.1467,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.1252,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.1577,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0198,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0905,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0149,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0269,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0435,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0591,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.159,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.1161,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0078,3
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.011,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0022,3
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.1531,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0838,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.2864,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.102,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1216,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0073,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.054,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0419,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,-0.0293,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.1702,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.2017,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.1098,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.099,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0396,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0136,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.5069,1
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.3027,1
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0167,1
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.5263,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.3817,1
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.5009,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0618,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0031,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.3261,1
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.117,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0306,1
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.3796,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.679,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.2207,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.5351,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.8196,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0467,4
512,n<=64,sr>70%,kvB<=16k,kp=0,1.1082,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.7934,3
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.837,2
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.9413,2
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.5845,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,1.2285,2
512,n<=64,sr>70%,kvB<=1k,kp=0,0.7258,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.041,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0884,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.8195,2
512,n<=64,sr>70%,kvB<=4k,kp<=512,-0.5411,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9669,3
512,n<=64,sr>70%,kvB<=4k,kp=0,0.1996,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9914,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9591,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9411,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.996,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,3.9731,1
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.954,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,-2.8978,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.1012,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.1178,1
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.73,1
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.9174,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.8904,1
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.1356,1
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.3062,1
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.8705,1
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.052,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,1.065,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0239,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9571,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.972,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,1.0143,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9164,1
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.9713,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.875,2
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.1547,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.0798,2
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.999,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.9704,2
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3757,2
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,-1.4664,2
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.8675,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0212,3
512,n<=8,sr<=40%,kvB<=4k,kp=0,1.2022,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,1.0396,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9342,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9749,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9344,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9218,1
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.9518,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0448,1
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.5019,1
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.9101,1
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.0267,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,1.0691,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.9553,1
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.4384,1
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.8936,1
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.1681,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,1.2366,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,1.099,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9283,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.984,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.9083,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9478,3
512,n<=8,sr>70%,kvB<=16k,kp=0,0.9494,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.1281,2
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.7033,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,1.0571,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,2.2802,2
512,n<=8,sr>70%,kvB<=1k,kp<=8k,1.0042,3
512,n<=8,sr>70%,kvB<=1k,kp=0,1.0376,2
512,n<=8,sr>70%,kvB<=4k,kp<=1k,1.022,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.8374,2
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.6795,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.826,2
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9412,4
512,n<=8,sr>70%,kvB<=4k,kp=0,1.119,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0357,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0093,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0365,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0578,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0928,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0813,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0793,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1005,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0181,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.242,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0206,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0173,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0956,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.1141,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.6398,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0506,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.5425,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,-0.0401,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.054,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0619,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.04,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0266,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.01,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.0113,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0971,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0951,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.086,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.7233,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1088,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,-0.14,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0609,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0621,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.5509,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0239,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.567,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0039,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0622,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0239,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0037,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0918,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0693,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.112,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0481,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0167,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0314,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0369,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0176,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,-0.0211,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0036,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0098,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0482,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0055,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0237,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,-0.0086,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0101,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0413,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.1121,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0318,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0868,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0272,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0632,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0352,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0148,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0052,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0522,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,-0.0793,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.106,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.2012,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0741,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.2298,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.1252,1
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.2189,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0932,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0761,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.3951,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.1109,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.7463,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.0831,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.5793,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0875,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.026,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.3765,2
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.0085,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,-0.0678,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.2109,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.6184,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,0.8987,2
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.1638,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0857,2
1024,n<=128,sr>70%,kvB<=4k,kp=0,-0.1056,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,1.09,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.8227,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.4582,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9974,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.3301,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.9973,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.1452,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0033,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0252,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1398,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0244,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.0039,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0925,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.1486,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0641,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.3768,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0518,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.8926,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,1.0406,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,1.3084,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.9536,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,1.0469,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.973,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.9894,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0614,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.025,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.1329,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1921,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0236,2
1024,n<=16,sr<=40%,kvB<=1k,kp=0,-0.122,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.8457,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.5385,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0431,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.8101,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.1442,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.8453,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,1.022,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9913,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.9757,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9996,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9444,1
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.9913,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.8343,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.6106,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.6987,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.6789,1
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0081,1
1024,n<=16,sr<=70%,kvB<=1k,kp=0,-0.4038,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9026,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.8771,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.9251,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9126,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.5845,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.8926,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9758,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9737,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9996,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.9848,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9731,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,1.0006,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,0.7407,4
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.8601,4
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,0.5729,4
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.4693,2
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,0.3434,2
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.2581,4
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,0.8438,4
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.8746,2
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.864,4
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.881,4
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.9277,4
1024,n<=16,sr>70%,kvB<=4k,kp=0,0.8035,4
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9937,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.0061,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0034,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.967,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.9901,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,1.1615,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.8137,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,0.1448,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,2.4005,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0102,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9249,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.3276,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9879,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,7.9844,1
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.9873,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.9786,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.9577,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,1.0866,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.9253,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.3233,3
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.9393,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0244,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0276,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0344,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0667,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0208,6
1024,n<=32,sr<=15%,kvB<=1k,kp=0,-0.0061,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1642,4
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1393,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0503,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.5359,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0802,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.7454,4
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.8618,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.9485,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,1.7168,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.913,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,2.0491,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.9482,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.7689,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.6377,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1904,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1928,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.0355,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.0599,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.1413,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0822,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.6973,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.6162,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.6263,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.665,1
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.9293,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.9613,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.6116,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9159,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0447,1
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.9046,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0014,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0368,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0209,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0025,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0044,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.0426,2
