regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,8,0.0625,4.0,2048,512,128,512,152,1777.696,1818.535,1800.736,0.5642
mixed,128,8,0.0625,4.0,2048,512,256,1024,304,1794.116,1866.723,1836.841,0.5884
mixed,128,8,0.0625,4.0,2048,512,512,2048,608,1825.159,1969.609,1874.151,0.3392
mixed,128,8,0.0625,4.0,2048,512,1024,4096,1216,1887.647,2171.883,1970.344,0.2909
mixed,128,8,0.0625,4.0,2048,512,2048,8192,2432,1998.561,2573.541,2134.408,0.2363
mixed,128,8,0.0625,4.0,2048,512,4096,16384,4864,2239.781,3400.683,2491.651,0.217
mixed,128,8,0.0625,4.0,2048,1024,128,512,152,1889.187,1931.4,1923.742,0.8186
mixed,128,8,0.0625,4.0,2048,1024,256,1024,304,1907.333,1983.4,1937.089,0.3912
mixed,128,8,0.0625,4.0,2048,1024,512,2048,608,1939.591,2087.203,1989.348,0.3371
mixed,128,8,0.0625,4.0,2048,1024,1024,4096,1216,2007.329,2273.381,2075.558,0.2564
mixed,128,8,0.0625,4.0,2048,1024,2048,8192,2432,2121.64,2695.53,2256.068,0.2342
mixed,128,8,0.0625,4.0,2048,1024,4096,16384,4864,2342.408,3494.509,2601.188,0.2246
mixed,128,8,0.0625,4.0,2048,2048,128,512,152,2124.514,2164.93,2147.845,0.5773
mixed,128,8,0.0625,4.0,2048,2048,256,1024,304,2142.978,2220.582,2174.529,0.4066
mixed,128,8,0.0625,4.0,2048,2048,512,2048,608,2174.76,2321.956,2220.87,0.3133
mixed,128,8,0.0625,4.0,2048,2048,1024,4096,1216,2237.607,2514.626,2307.723,0.2531
mixed,128,8,0.0625,4.0,2048,2048,2048,8192,2432,2357.158,2903.21,2480.52,0.2259
mixed,128,8,0.0625,4.0,2048,2048,4096,16384,4864,2579.463,3691.782,2846.983,0.2405
mixed,128,8,0.0625,4.0,2048,4096,128,512,152,2583.946,2627.655,2609.416,0.5827
mixed,128,8,0.0625,4.0,2048,4096,256,1024,304,2604.52,2681.895,2649.631,0.583
mixed,128,8,0.0625,4.0,2048,4096,512,2048,608,2636.712,2775.667,2684.646,0.345
mixed,128,8,0.0625,4.0,2048,4096,1024,4096,1216,2696.447,2961.314,2773.829,0.2922
mixed,128,8,0.0625,4.0,2048,4096,2048,8192,2432,2817.766,3376.166,2942.056,0.2226
mixed,128,8,0.0625,4.0,2048,4096,4096,16384,4864,3035.049,4166.953,3295.141,0.2298
mixed,128,8,0.0625,4.0,2048,8192,128,512,152,3473.161,3524.132,3499.721,0.5211
mixed,128,8,0.0625,4.0,2048,8192,256,1024,304,3499.463,3570.156,3526.187,0.378
mixed,128,8,0.0625,4.0,2048,8192,512,2048,608,3524.298,3670.125,3571.688,0.325
mixed,128,8,0.0625,4.0,2048,8192,1024,4096,1216,3587.366,3870.793,3675.018,0.3093
mixed,128,8,0.0625,4.0,2048,8192,2048,8192,2432,3721.937,4258.984,3863.621,0.2638
mixed,128,8,0.0625,4.0,2048,8192,4096,16384,4864,3943.306,5063.437,4197.928,0.2273
pure,128,16,0.125,4.0,0,0,128,512,176,243.712,307.071,297.028,0.8415
pure,128,16,0.125,4.0,0,0,256,1024,352,290.784,359.264,323.775,0.4818
pure,128,16,0.125,4.0,0,0,512,2048,704,329.952,461.918,370.496,0.3072
pure,128,16,0.125,4.0,0,0,1024,4096,1408,396.609,659.905,463.231,0.253
pure,128,16,0.125,4.0,0,0,2048,8192,2816,542.147,1056.385,641.664,0.1935
pure,128,16,0.125,4.0,0,0,4096,16384,5632,806.342,1833.511,992.13,0.1809
mixed,128,16,0.125,4.0,16,0,128,512,176,270.754,331.198,311.71,0.6776
mixed,128,16,0.125,4.0,16,0,256,1024,352,314.43,383.678,349.89,0.5121
mixed,128,16,0.125,4.0,16,0,512,2048,704,353.952,492.736,389.887,0.2589
mixed,128,16,0.125,4.0,16,0,1024,4096,1408,419.678,688.069,486.912,0.2505
mixed,128,16,0.125,4.0,16,0,2048,8192,2816,563.55,1079.874,666.311,0.199
mixed,128,16,0.125,4.0,16,0,4096,16384,5632,821.571,1860.133,1020.677,0.1917
mixed,128,16,0.125,4.0,16,512,128,512,176,325.538,386.689,316.93,-0.1408
mixed,128,16,0.125,4.0,16,512,256,1024,352,358.37,447.84,351.197,-0.0802
mixed,128,16,0.125,4.0,16,512,512,2048,704,415.554,548.647,393.378,-0.1666
mixed,128,16,0.125,4.0,16,512,1024,4096,1408,492.576,745.89,484.45,-0.0321
mixed,128,16,0.125,4.0,16,512,2048,8192,2816,627.745,1111.586,660.642,0.068
mixed,128,16,0.125,4.0,16,512,4096,16384,5632,880.033,1876.036,1021.663,0.1422
mixed,128,16,0.125,4.0,16,1024,128,512,176,323.774,394.754,319.488,-0.0604
mixed,128,16,0.125,4.0,16,1024,256,1024,352,362.172,471.3,346.014,-0.1481
mixed,128,16,0.125,4.0,16,1024,512,2048,704,413.953,588.065,395.488,-0.1061
mixed,128,16,0.125,4.0,16,1024,1024,4096,1408,519.392,778.053,486.24,-0.1282
mixed,128,16,0.125,4.0,16,1024,2048,8192,2816,656.065,1159.49,663.906,0.0156
mixed,128,16,0.125,4.0,16,1024,4096,16384,5632,911.266,1909.989,1023.358,0.1122
mixed,128,16,0.125,4.0,16,2048,128,512,176,327.393,389.314,325.057,-0.0377
mixed,128,16,0.125,4.0,16,2048,256,1024,352,360.576,481.729,350.304,-0.0848
mixed,128,16,0.125,4.0,16,2048,512,2048,704,414.433,638.814,396.032,-0.082
mixed,128,16,0.125,4.0,16,2048,1024,4096,1408,525.921,849.442,488.223,-0.1165
mixed,128,16,0.125,4.0,16,2048,2048,8192,2816,736.258,1237.217,662.052,-0.1481
mixed,128,16,0.125,4.0,16,2048,4096,16384,5632,995.174,1989.99,1016.674,0.0216
mixed,128,16,0.125,4.0,16,4096,128,512,176,332.577,390.111,333.855,0.0222
mixed,128,16,0.125,4.0,16,4096,256,1024,352,354.818,471.36,369.954,0.1299
mixed,128,16,0.125,4.0,16,4096,512,2048,704,416.384,647.073,396.127,-0.0878
mixed,128,16,0.125,4.0,16,4096,1024,4096,1408,535.459,989.507,484.479,-0.1123
mixed,128,16,0.125,4.0,16,4096,2048,8192,2816,738.402,1367.685,658.174,-0.1275
mixed,128,16,0.125,4.0,16,4096,4096,16384,5632,1141.32,2138.564,1008.386,-0.1333
mixed,128,16,0.125,4.0,16,8192,128,512,176,365.633,391.965,354.112,-0.4375
mixed,128,16,0.125,4.0,16,8192,256,1024,352,378.242,468.897,387.971,0.1073
mixed,128,16,0.125,4.0,16,8192,512,2048,704,419.873,638.946,437.09,0.0786
mixed,128,16,0.125,4.0,16,8192,1024,4096,1408,526.051,983.236,480.063,-0.1006
mixed,128,16,0.125,4.0,16,8192,2048,8192,2816,769.859,1657.924,658.242,-0.1257
mixed,128,16,0.125,4.0,16,8192,4096,16384,5632,1138.177,2439.879,1002.114,-0.1045
mixed,128,16,0.125,4.0,32,0,128,512,176,291.234,351.427,327.17,0.597
mixed,128,16,0.125,4.0,32,0,256,1024,352,338.974,397.799,362.59,0.4015
mixed,128,16,0.125,4.0,32,0,512,2048,704,365.31,499.006,403.967,0.2891
mixed,128,16,0.125,4.0,32,0,1024,4096,1408,436.803,698.272,497.248,0.2312
mixed,128,16,0.125,4.0,32,0,2048,8192,2816,577.475,1093.282,677.121,0.1932
mixed,128,16,0.125,4.0,32,0,4096,16384,5632,842.757,1881.668,1029.41,0.1797
mixed,128,16,0.125,4.0,32,512,128,512,176,335.651,391.647,334.084,-0.028
mixed,128,16,0.125,4.0,32,512,256,1024,352,371.585,454.016,354.592,-0.2061
mixed,128,16,0.125,4.0,32,512,512,2048,704,415.68,556.675,399.525,-0.1146
mixed,128,16,0.125,4.0,32,512,1024,4096,1408,497.63,747.807,491.744,-0.0235
mixed,128,16,0.125,4.0,32,512,2048,8192,2816,628.962,1128.738,672.48,0.0871
mixed,128,16,0.125,4.0,32,512,4096,16384,5632,889.188,1893.379,1021.186,0.1314
mixed,128,16,0.125,4.0,32,1024,128,512,176,336.771,403.392,347.551,0.1618
mixed,128,16,0.125,4.0,32,1024,256,1024,352,365.409,476.929,357.411,-0.0717
mixed,128,16,0.125,4.0,32,1024,512,2048,704,429.438,585.535,408.449,-0.1345
mixed,128,16,0.125,4.0,32,1024,1024,4096,1408,522.402,776.926,488.64,-0.1326
mixed,128,16,0.125,4.0,32,1024,2048,8192,2816,659.617,1154.526,668.993,0.0189
mixed,128,16,0.125,4.0,32,1024,4096,16384,5632,916.868,1929.191,1028.387,0.1102
mixed,128,16,0.125,4.0,32,2048,128,512,176,363.777,395.747,360.287,-0.1092
mixed,128,16,0.125,4.0,32,2048,256,1024,352,367.457,484.419,383.454,0.1368
mixed,128,16,0.125,4.0,32,2048,512,2048,704,429.729,650.181,402.431,-0.1238
mixed,128,16,0.125,4.0,32,2048,1024,4096,1408,538.367,849.63,490.943,-0.1524
mixed,128,16,0.125,4.0,32,2048,2048,8192,2816,735.233,1227.585,663.204,-0.1463
mixed,128,16,0.125,4.0,32,2048,4096,16384,5632,996.447,1981.128,1019.937,0.0239
mixed,128,16,0.125,4.0,32,4096,128,512,176,388.834,401.283,367.492,-1.7144
mixed,128,16,0.125,4.0,32,4096,256,1024,352,410.53,483.585,410.372,-0.0022
mixed,128,16,0.125,4.0,32,4096,512,2048,704,428.292,651.235,441.792,0.0606
mixed,128,16,0.125,4.0,32,4096,1024,4096,1408,541.634,980.804,495.552,-0.1049
mixed,128,16,0.125,4.0,32,4096,2048,8192,2816,734.881,1359.204,667.679,-0.1076
mixed,128,16,0.125,4.0,32,4096,4096,16384,5632,1128.418,2126.852,999.362,-0.1293
mixed,128,16,0.125,4.0,32,8192,128,512,176,431.555,456.127,423.329,-0.3348
mixed,128,16,0.125,4.0,32,8192,256,1024,352,455.68,482.977,438.085,-0.6446
mixed,128,16,0.125,4.0,32,8192,512,2048,704,506.751,640.193,496.485,-0.0769
mixed,128,16,0.125,4.0,32,8192,1024,4096,1408,540.96,983.106,566.909,0.0587
mixed,128,16,0.125,4.0,32,8192,2048,8192,2816,764.226,1630.947,670.653,-0.108
mixed,128,16,0.125,4.0,32,8192,4096,16384,5632,1135.809,2410.791,1012.228,-0.0969
mixed,128,16,0.125,4.0,64,0,128,512,176,298.431,386.305,336.227,0.4301
mixed,128,16,0.125,4.0,64,0,256,1024,352,354.659,423.424,380.768,0.3797
mixed,128,16,0.125,4.0,64,0,512,2048,704,399.392,524.608,418.5,0.1526
mixed,128,16,0.125,4.0,64,0,1024,4096,1408,470.336,717.633,510.179,0.1611
mixed,128,16,0.125,4.0,64,0,2048,8192,2816,600.768,1113.154,698.147,0.1901
mixed,128,16,0.125,4.0,64,0,4096,16384,5632,866.463,1900.356,1046.822,0.1744
mixed,128,16,0.125,4.0,64,512,128,512,176,352.163,404.003,364.479,0.2376
mixed,128,16,0.125,4.0,64,512,256,1024,352,373.409,465.571,366.144,-0.0788
mixed,128,16,0.125,4.0,64,512,512,2048,704,431.551,570.629,413.697,-0.1284
mixed,128,16,0.125,4.0,64,512,1024,4096,1408,512.833,765.407,494.368,-0.0731
mixed,128,16,0.125,4.0,64,512,2048,8192,2816,656.575,1157.894,688.286,0.0633
mixed,128,16,0.125,4.0,64,512,4096,16384,5632,903.522,1945.478,1044.737,0.1355
mixed,128,16,0.125,4.0,64,1024,128,512,176,375.52,422.308,378.527,0.0643
mixed,128,16,0.125,4.0,64,1024,256,1024,352,387.359,494.82,393.986,0.0617
mixed,128,16,0.125,4.0,64,1024,512,2048,704,431.393,608.512,408.002,-0.1321
mixed,128,16,0.125,4.0,64,1024,1024,4096,1408,526.464,797.89,505.795,-0.0761
mixed,128,16,0.125,4.0,64,1024,2048,8192,2816,681.249,1179.813,682.753,0.003
mixed,128,16,0.125,4.0,64,1024,4096,16384,5632,941.315,1968.325,1036.006,0.0922
mixed,128,16,0.125,4.0,64,2048,128,512,176,403.169,414.498,399.876,-0.2907
mixed,128,16,0.125,4.0,64,2048,256,1024,352,426.818,502.238,416.606,-0.1354
mixed,128,16,0.125,4.0,64,2048,512,2048,704,449.408,647.134,456.93,0.038
mixed,128,16,0.125,4.0,64,2048,1024,4096,1408,550.401,856.293,502.594,-0.1563
mixed,128,16,0.125,4.0,64,2048,2048,8192,2816,738.338,1260.485,662.563,-0.1451
mixed,128,16,0.125,4.0,64,2048,4096,16384,5632,997.698,2024.484,1021.828,0.0235
mixed,128,16,0.125,4.0,64,4096,128,512,176,440.866,483.105,430.53,-0.2447
mixed,128,16,0.125,4.0,64,4096,256,1024,352,461.731,496.513,458.879,-0.082
mixed,128,16,0.125,4.0,64,4096,512,2048,704,508.317,665.763,503.363,-0.0315
mixed,128,16,0.125,4.0,64,4096,1024,4096,1408,568.223,987.073,589.121,0.0499
mixed,128,16,0.125,4.0,64,4096,2048,8192,2816,782.591,1379.14,661.602,-0.2028
mixed,128,16,0.125,4.0,64,4096,4096,16384,5632,1131.973,2161.476,998.785,-0.1294
mixed,128,16,0.125,4.0,64,8192,128,512,176,517.316,536.224,514.433,-0.1525
mixed,128,16,0.125,4.0,64,8192,256,1024,352,539.777,637.732,561.439,0.2211
mixed,128,16,0.125,4.0,64,8192,512,2048,704,594.048,665.316,587.261,-0.0952
mixed,128,16,0.125,4.0,64,8192,1024,4096,1408,667.809,993.794,647.775,-0.0615
mixed,128,16,0.125,4.0,64,8192,2048,8192,2816,793.058,1617.35,823.556,0.037
mixed,128,16,0.125,4.0,64,8192,4096,16384,5632,1217.061,2409.029,982.463,-0.1968
mixed,128,16,0.125,4.0,128,0,128,512,176,308.738,395.871,356.128,0.5439
mixed,128,16,0.125,4.0,128,0,256,1024,352,376.483,446.946,381.471,0.0708
mixed,128,16,0.125,4.0,128,0,512,2048,704,414.304,544.51,433.412,0.1468
mixed,128,16,0.125,4.0,128,0,1024,4096,1408,485.924,741.539,521.795,0.1403
mixed,128,16,0.125,4.0,128,0,2048,8192,2816,620.415,1151.556,697.38,0.1449
mixed,128,16,0.125,4.0,128,0,4096,16384,5632,895.265,1927.14,1049.758,0.1497
mixed,128,16,0.125,4.0,128,512,128,512,176,396.9,408.355,367.616,-2.5564
mixed,128,16,0.125,4.0,128,512,256,1024,352,378.302,468.544,390.177,0.1316
mixed,128,16,0.125,4.0,128,512,512,2048,704,435.174,574.689,419.263,-0.114
mixed,128,16,0.125,4.0,128,512,1024,4096,1408,510.337,769.794,516.543,0.0239
mixed,128,16,0.125,4.0,128,512,2048,8192,2816,654.147,1166.376,688.065,0.0662
mixed,128,16,0.125,4.0,128,512,4096,16384,5632,917.38,1945.187,1044.191,0.1234
mixed,128,16,0.125,4.0,128,1024,128,512,176,415.905,410.431,437.088,
mixed,128,16,0.125,4.0,128,1024,256,1024,352,444.8,494.404,481.282,0.7355
mixed,128,16,0.125,4.0,128,1024,512,2048,704,437.89,596.798,456.738,0.1186
mixed,128,16,0.125,4.0,128,1024,1024,4096,1408,531.424,796.548,508.223,-0.0875
mixed,128,16,0.125,4.0,128,1024,2048,8192,2816,674.782,1188.545,682.722,0.0155
mixed,128,16,0.125,4.0,128,1024,4096,16384,5632,940.452,1969.859,1036.994,0.0938
mixed,128,16,0.125,4.0,128,2048,128,512,176,458.876,503.231,471.938,0.2945
mixed,128,16,0.125,4.0,128,2048,256,1024,352,484.639,495.361,525.536,3.8143
mixed,128,16,0.125,4.0,128,2048,512,2048,704,524.066,660.293,564.454,0.2965
mixed,128,16,0.125,4.0,128,2048,1024,4096,1408,561.062,855.265,582.978,0.0745
mixed,128,16,0.125,4.0,128,2048,2048,8192,2816,739.109,1247.686,674.815,-0.1264
mixed,128,16,0.125,4.0,128,2048,4096,16384,5632,998.692,2030.118,1022.755,0.0233
mixed,128,16,0.125,4.0,128,4096,128,512,176,539.23,577.216,545.952,0.177
mixed,128,16,0.125,4.0,128,4096,256,1024,352,557.988,632.963,597.022,0.5206
mixed,128,16,0.125,4.0,128,4096,512,2048,704,602.4,654.655,691.522,1.7055
mixed,128,16,0.125,4.0,128,4096,1024,4096,1408,670.494,983.234,731.523,0.1951
mixed,128,16,0.125,4.0,128,4096,2048,8192,2816,784.932,1374.628,817.44,0.0551
mixed,128,16,0.125,4.0,128,4096,4096,16384,5632,1128.262,2155.555,1016.29,-0.109
mixed,128,16,0.125,4.0,128,8192,128,512,176,698.593,738.592,693.762,-0.1208
mixed,128,16,0.125,4.0,128,8192,256,1024,352,719.618,788.353,715.903,-0.054
mixed,128,16,0.125,4.0,128,8192,512,2048,704,759.68,892.992,848.066,0.663
mixed,128,16,0.125,4.0,128,8192,1024,4096,1408,833.088,983.171,1022.724,1.2635
mixed,128,16,0.125,4.0,128,8192,2048,8192,2816,969.987,1608.164,1070.626,0.1577
mixed,128,16,0.125,4.0,128,8192,4096,16384,5632,1215.653,2400.067,1292.547,0.0649
mixed,128,16,0.125,4.0,256,0,128,512,176,380.803,422.59,387.329,0.1562
mixed,128,16,0.125,4.0,256,0,256,1024,352,402.589,473.314,418.69,0.2277
mixed,128,16,0.125,4.0,256,0,512,2048,704,440.641,568.515,513.056,0.5663
mixed,128,16,0.125,4.0,256,0,1024,4096,1408,510.342,768.227,682.784,0.6687
mixed,128,16,0.125,4.0,256,0,2048,8192,2816,647.522,1169.859,1018.692,0.7106
mixed,128,16,0.125,4.0,256,0,4096,16384,5632,910.565,1975.365,1681.766,0.7243
mixed,128,16,0.125,4.0,256,512,128,512,176,423.232,464.897,424.579,0.0323
mixed,128,16,0.125,4.0,256,512,256,1024,352,444.064,517.058,472.575,0.3906
mixed,128,16,0.125,4.0,256,512,512,2048,704,485.89,622.591,567.266,0.5953
mixed,128,16,0.125,4.0,256,512,1024,4096,1408,560.672,818.786,736.578,0.6815
mixed,128,16,0.125,4.0,256,512,2048,8192,2816,693.091,1209.376,1065.187,0.7207
mixed,128,16,0.125,4.0,256,512,4096,16384,5632,963.938,1986.601,1722.275,0.7415
mixed,128,16,0.125,4.0,256,1024,128,512,176,454.501,504.287,463.777,0.1863
mixed,128,16,0.125,4.0,256,1024,256,1024,352,481.409,562.694,511.683,0.3724
mixed,128,16,0.125,4.0,256,1024,512,2048,704,525.791,654.623,601.699,0.5892
mixed,128,16,0.125,4.0,256,1024,1024,4096,1408,598.242,854.726,771.587,0.6759
mixed,128,16,0.125,4.0,256,1024,2048,8192,2816,731.843,1251.651,1100.674,0.7096
mixed,128,16,0.125,4.0,256,1024,4096,16384,5632,997.378,2018.853,1754.919,0.7416
mixed,128,16,0.125,4.0,256,2048,128,512,176,533.857,576.031,534.085,0.0054
mixed,128,16,0.125,4.0,256,2048,256,1024,352,557.279,629.602,586.914,0.4098
mixed,128,16,0.125,4.0,256,2048,512,2048,704,601.441,732.514,679.747,0.5974
mixed,128,16,0.125,4.0,256,2048,1024,4096,1408,672.673,925.924,849.22,0.6971
mixed,128,16,0.125,4.0,256,2048,2048,8192,2816,809.598,1319.107,1179.332,0.7257
mixed,128,16,0.125,4.0,256,2048,4096,16384,5632,1074.144,2093.284,1837.414,0.7489
mixed,128,16,0.125,4.0,256,4096,128,512,176,688.003,734.183,683.966,-0.0874
mixed,128,16,0.125,4.0,256,4096,256,1024,352,709.665,785.891,707.456,-0.029
mixed,128,16,0.125,4.0,256,4096,512,2048,704,749.986,881.058,834.271,0.643
mixed,128,16,0.125,4.0,256,4096,1024,4096,1408,822.084,1081.538,1006.657,0.7114
mixed,128,16,0.125,4.0,256,4096,2048,8192,2816,953.988,1467.235,1335.81,0.7439
mixed,128,16,0.125,4.0,256,4096,4096,16384,5632,1220.738,2244.138,1985.796,0.7476
mixed,128,16,0.125,4.0,256,8192,128,512,176,987.938,1025.411,985.088,-0.0761
mixed,128,16,0.125,4.0,256,8192,256,1024,352,1008.742,1079.97,1005.89,-0.04
mixed,128,16,0.125,4.0,256,8192,512,2048,704,1040.804,1178.565,1039.81,-0.0072
mixed,128,16,0.125,4.0,256,8192,1024,4096,1408,1116.132,1371.943,1307.296,0.7473
mixed,128,16,0.125,4.0,256,8192,2048,8192,2816,1249.413,1765.668,1632.131,0.7413
mixed,128,16,0.125,4.0,256,8192,4096,16384,5632,1514.306,2535.876,2294.691,0.7639
mixed,128,16,0.125,4.0,512,0,128,512,176,543.327,586.752,551.138,0.1799
mixed,128,16,0.125,4.0,512,0,256,1024,352,565.287,643.454,576.385,0.142
mixed,128,16,0.125,4.0,512,0,512,2048,704,610.657,743.52,633.729,0.1737
mixed,128,16,0.125,4.0,512,0,1024,4096,1408,680.573,937.857,810.691,0.5057
mixed,128,16,0.125,4.0,512,0,2048,8192,2816,820.645,1318.401,1144.1,0.6498
mixed,128,16,0.125,4.0,512,0,4096,16384,5632,1075.776,2096.642,1810.594,0.7198
mixed,128,16,0.125,4.0,512,512,128,512,176,624.862,668.261,641.889,0.3923
mixed,128,16,0.125,4.0,512,512,256,1024,352,648.32,718.978,686.047,0.5339
mixed,128,16,0.125,4.0,512,512,512,2048,704,692.289,826.337,780.228,0.656
mixed,128,16,0.125,4.0,512,512,1024,4096,1408,761.315,1017.538,949.31,0.7337
mixed,128,16,0.125,4.0,512,512,2048,8192,2816,897.509,1411.909,1277.186,0.7381
mixed,128,16,0.125,4.0,512,512,4096,16384,5632,1168.327,2194.37,1932.613,0.7449
mixed,128,16,0.125,4.0,512,1024,128,512,176,700.486,746.879,699.265,-0.0263
mixed,128,16,0.125,4.0,512,1024,256,1024,352,726.468,798.147,765.857,0.5495
mixed,128,16,0.125,4.0,512,1024,512,2048,704,769.251,893.669,856.867,0.7042
mixed,128,16,0.125,4.0,512,1024,1024,4096,1408,834.339,1094.498,1024.225,0.7299
mixed,128,16,0.125,4.0,512,1024,2048,8192,2816,969.985,1486.664,1357.955,0.7509
mixed,128,16,0.125,4.0,512,1024,4096,16384,5632,1236.706,2266.628,2009.124,0.75
mixed,128,16,0.125,4.0,512,2048,128,512,176,855.072,897.222,856.483,0.0335
mixed,128,16,0.125,4.0,512,2048,256,1024,352,877.792,949.156,870.213,-0.1062
mixed,128,16,0.125,4.0,512,2048,512,2048,704,916.867,1044.901,1007.17,0.7053
mixed,128,16,0.125,4.0,512,2048,1024,4096,1408,987.33,1247.01,1182.981,0.7534
mixed,128,16,0.125,4.0,512,2048,2048,8192,2816,1118.724,1641.858,1509.664,0.7473
mixed,128,16,0.125,4.0,512,2048,4096,16384,5632,1385.889,2402.212,2169.895,0.7714
mixed,128,16,0.125,4.0,512,4096,128,512,176,1155.042,1192.288,1154.629,-0.0111
mixed,128,16,0.125,4.0,512,4096,256,1024,352,1174.533,1240.191,1167.199,-0.1117
mixed,128,16,0.125,4.0,512,4096,512,2048,704,1209.027,1335.906,1200.967,-0.0635
mixed,128,16,0.125,4.0,512,4096,1024,4096,1408,1276.642,1536.324,1469.542,0.7428
mixed,128,16,0.125,4.0,512,4096,2048,8192,2816,1409.701,1927.109,1810.307,0.7743
mixed,128,16,0.125,4.0,512,4096,4096,16384,5632,1680.099,2697.351,2460.427,0.7671
mixed,128,16,0.125,4.0,512,8192,128,512,176,1734.977,1790.824,1740.549,0.0998
mixed,128,16,0.125,4.0,512,8192,256,1024,352,1773.125,1839.651,1769.314,-0.0573
mixed,128,16,0.125,4.0,512,8192,512,2048,704,1811.872,1928.643,1797.285,-0.1249
mixed,128,16,0.125,4.0,512,8192,1024,4096,1408,1870.341,2133.323,1859.458,-0.0414
mixed,128,16,0.125,4.0,512,8192,2048,8192,2816,2013.348,2527.684,2406.02,0.7635
mixed,128,16,0.125,4.0,512,8192,4096,16384,5632,2267.399,3297.032,3070.439,0.7799
mixed,128,16,0.125,4.0,1024,0,128,512,176,884.384,923.424,897.413,0.3337
mixed,128,16,0.125,4.0,1024,0,256,1024,352,900.891,973.506,929.348,0.3919
mixed,128,16,0.125,4.0,1024,0,512,2048,704,938.436,1073.566,973.734,0.2612
mixed,128,16,0.125,4.0,1024,0,1024,4096,1408,1015.906,1266.306,1076.996,0.244
mixed,128,16,0.125,4.0,1024,0,2048,8192,2816,1145.282,1688.005,1244.866,0.1835
mixed,128,16,0.125,4.0,1024,0,4096,16384,5632,1417.54,2504.423,1603.716,0.1713
mixed,128,16,0.125,4.0,1024,512,128,512,176,1040.896,1080.419,1060.61,0.4988
mixed,128,16,0.125,4.0,1024,512,256,1024,352,1069.44,1130.818,1089.983,0.3347
mixed,128,16,0.125,4.0,1024,512,512,2048,704,1097.342,1236.322,1134.403,0.2667
mixed,128,16,0.125,4.0,1024,512,1024,4096,1408,1169.032,1435.749,1231.999,0.2361
mixed,128,16,0.125,4.0,1024,512,2048,8192,2816,1303.784,1851.491,1411.363,0.1964
mixed,128,16,0.125,4.0,1024,512,4096,16384,5632,1574.437,2681.383,1757.925,0.1658
mixed,128,16,0.125,4.0,1024,1024,128,512,176,1108.609,1156.803,1139.172,0.6342
mixed,128,16,0.125,4.0,1024,1024,256,1024,352,1135.521,1203.75,1173.501,0.5567
mixed,128,16,0.125,4.0,1024,1024,512,2048,704,1179.552,1310.407,1209.445,0.2284
mixed,128,16,0.125,4.0,1024,1024,1024,4096,1408,1247.747,1500.445,1310.625,0.2488
mixed,128,16,0.125,4.0,1024,1024,2048,8192,2816,1391.009,1919.361,1483.777,0.1756
mixed,128,16,0.125,4.0,1024,1024,4096,16384,5632,1653.577,2749.77,1842.21,0.1721
mixed,128,16,0.125,4.0,1024,2048,128,512,176,1270.589,1309.347,1289.698,0.493
mixed,128,16,0.125,4.0,1024,2048,256,1024,352,1289.411,1366.824,1323.101,0.4352
mixed,128,16,0.125,4.0,1024,2048,512,2048,704,1334.464,1452.964,1363.746,0.2471
mixed,128,16,0.125,4.0,1024,2048,1024,4096,1408,1398.248,1657.991,1455.747,0.2214
mixed,128,16,0.125,4.0,1024,2048,2048,8192,2816,1544.993,2060.642,1637.156,0.1787
mixed,128,16,0.125,4.0,1024,2048,4096,16384,5632,1800.681,2843.811,1993.125,0.1845
mixed,128,16,0.125,4.0,1024,4096,128,512,176,1589.864,1636.486,1624.708,0.7474
mixed,128,16,0.125,4.0,1024,4096,256,1024,352,1616.901,1683.27,1646.249,0.4422
mixed,128,16,0.125,4.0,1024,4096,512,2048,704,1655.782,1798.535,1687.744,0.2239
mixed,128,16,0.125,4.0,1024,4096,1024,4096,1408,1724.871,1982.438,1791.267,0.2578
mixed,128,16,0.125,4.0,1024,4096,2048,8192,2816,1866.985,2390.08,1965.698,0.1887
mixed,128,16,0.125,4.0,1024,4096,4096,16384,5632,2126.754,3156.234,2319.846,0.1876
mixed,128,16,0.125,4.0,1024,8192,128,512,176,2215.496,2258.598,2244.257,0.6673
mixed,128,16,0.125,4.0,1024,8192,256,1024,352,2239.718,2306.637,2274.237,0.5158
mixed,128,16,0.125,4.0,1024,8192,512,2048,704,2275.232,2406.279,2316.97,0.3185
mixed,128,16,0.125,4.0,1024,8192,1024,4096,1408,2344.452,2608.774,2410.405,0.2495
mixed,128,16,0.125,4.0,1024,8192,2048,8192,2816,2492.511,2995.371,2577.957,0.1699
mixed,128,16,0.125,4.0,1024,8192,4096,16384,5632,2751.37,3783.051,2930.187,0.1733
mixed,128,16,0.125,4.0,2048,0,128,512,176,1551.397,1596.163,1581.22,0.6662
mixed,128,16,0.125,4.0,2048,0,256,1024,352,1580.797,1652.898,1613.22,0.4497
mixed,128,16,0.125,4.0,2048,0,512,2048,704,1618.438,1755.78,1663.33,0.3269
mixed,128,16,0.125,4.0,2048,0,1024,4096,1408,1692.77,1944.863,1749.221,0.2239
mixed,128,16,0.125,4.0,2048,0,2048,8192,2816,1841.83,2349.602,1922.598,0.1591
mixed,128,16,0.125,4.0,2048,0,4096,16384,5632,2087.688,3122.851,2284.804,0.1904
