regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,1,0.0078,4.0,8192,0,512,2048,524,4275.893,5038.485,4915.287,0.8384
mixed,128,1,0.0078,4.0,8192,0,1024,4096,1048,4455.762,5928.346,5108.217,0.4431
mixed,128,1,0.0078,4.0,8192,0,2048,8192,2096,4983.255,6997.63,5322.103,0.1682
mixed,128,1,0.0078,4.0,8192,0,4096,16384,4192,5802.073,9704.271,5863.801,0.0158
mixed,128,1,0.0078,4.0,8192,512,128,512,131,5156.377,5342.456,5154.006,-0.0127
mixed,128,1,0.0078,4.0,8192,512,256,1024,262,5237.974,5249.592,5181.56,-4.8557
mixed,128,1,0.0078,4.0,8192,512,512,2048,524,5048.31,5700.571,5084.759,0.0559
mixed,128,1,0.0078,4.0,8192,512,1024,4096,1048,5418.2,5908.091,5428.762,0.0216
mixed,128,1,0.0078,4.0,8192,512,2048,8192,2096,5224.024,7435.075,5741.915,0.2342
mixed,128,1,0.0078,4.0,8192,512,4096,16384,4192,6184.603,10148.75,6201.852,0.0044
mixed,128,1,0.0078,4.0,8192,1024,128,512,131,5577.721,5713.561,5253.079,-2.3899
mixed,128,1,0.0078,4.0,8192,1024,256,1024,262,5049.076,6025.85,5624.6,0.5892
mixed,128,1,0.0078,4.0,8192,1024,512,2048,524,5122.647,6115.197,5518.619,0.3989
mixed,128,1,0.0078,4.0,8192,1024,1024,4096,1048,5722.267,6769.023,5895.451,0.1654
mixed,128,1,0.0078,4.0,8192,1024,2048,8192,2096,5655.227,7830.051,6139.293,0.2226
mixed,128,1,0.0078,4.0,8192,1024,4096,16384,4192,6517.212,10588.113,6498.975,-0.0045
mixed,128,1,0.0078,4.0,8192,2048,128,512,131,6230.555,6629.442,5865.819,-0.9144
mixed,128,1,0.0078,4.0,8192,2048,256,1024,262,6383.581,6845.691,6355.454,-0.0609
mixed,128,1,0.0078,4.0,8192,2048,512,2048,524,6438.974,7078.463,6601.405,0.254
mixed,128,1,0.0078,4.0,8192,2048,1024,4096,1048,6155.739,7320.033,6668.511,0.4404
mixed,128,1,0.0078,4.0,8192,2048,2048,8192,2096,7316.801,8668.519,6507.933,-0.5984
mixed,128,1,0.0078,4.0,8192,2048,4096,16384,4192,7450.786,11431.732,7726.02,0.0691
mixed,128,1,0.0078,4.0,8192,4096,128,512,131,8629.156,7708.419,8042.535,
mixed,128,1,0.0078,4.0,8192,4096,256,1024,262,8641.929,8887.82,8349.095,-1.1909
mixed,128,1,0.0078,4.0,8192,4096,512,2048,524,8252.07,9212.91,8277.351,0.0263
mixed,128,1,0.0078,4.0,8192,4096,1024,4096,1048,8840.168,9306.602,8370.82,-1.0062
mixed,128,1,0.0078,4.0,8192,4096,2048,8192,2096,8226.853,10607.601,8492.838,0.1117
mixed,128,1,0.0078,4.0,8192,4096,4096,16384,4192,9324.683,13089.502,9329.418,0.0013
mixed,128,1,0.0078,4.0,8192,8192,128,512,131,12173.753,11908.215,10968.723,
mixed,128,1,0.0078,4.0,8192,8192,256,1024,262,12808.732,12344.567,12311.898,
mixed,128,1,0.0078,4.0,8192,8192,512,2048,524,12252.024,13188.416,12434.777,0.1952
mixed,128,1,0.0078,4.0,8192,8192,1024,4096,1048,12284.926,13365.697,12180.152,-0.0969
mixed,128,1,0.0078,4.0,8192,8192,2048,8192,2096,12887.994,14381.76,12915.743,0.0186
mixed,128,1,0.0078,4.0,8192,8192,4096,16384,4192,13808.509,16644.623,13330.813,-0.1684
pure,128,2,0.0156,4.0,0,0,128,512,134,151.519,299.331,171.296,0.1338
pure,128,2,0.0156,4.0,0,0,256,1024,268,192.481,469.057,214.722,0.0804
pure,128,2,0.0156,4.0,0,0,512,2048,536,303.84,805.123,300.194,-0.0073
pure,128,2,0.0156,4.0,0,0,1024,4096,1072,476.353,1476.008,484.899,0.0085
pure,128,2,0.0156,4.0,0,0,2048,8192,2144,817.923,2826.381,852.933,0.0174
pure,128,2,0.0156,4.0,0,0,4096,16384,4288,1527.271,5573.884,1604.393,0.0191
mixed,128,2,0.0156,4.0,16,0,128,512,134,190.561,338.754,210.912,0.1373
mixed,128,2,0.0156,4.0,16,0,256,1024,268,229.729,520.514,252.832,0.0795
mixed,128,2,0.0156,4.0,16,0,512,2048,536,339.586,868.966,357.634,0.0341
mixed,128,2,0.0156,4.0,16,0,1024,4096,1072,524.804,1558.918,538.496,0.0132
mixed,128,2,0.0156,4.0,16,0,2048,8192,2144,873.475,2947.662,921.316,0.0231
mixed,128,2,0.0156,4.0,16,0,4096,16384,4288,1604.071,5728.603,1702.631,0.0239
mixed,128,2,0.0156,4.0,16,512,128,512,134,213.251,340.448,215.168,0.0151
mixed,128,2,0.0156,4.0,16,512,256,1024,268,251.136,520.323,259.65,0.0316
mixed,128,2,0.0156,4.0,16,512,512,2048,536,343.106,865.092,370.658,0.0528
mixed,128,2,0.0156,4.0,16,512,1024,4096,1072,520.163,1555.816,572.29,0.0503
mixed,128,2,0.0156,4.0,16,512,2048,8192,2144,872.422,2946.412,919.266,0.0226
mixed,128,2,0.0156,4.0,16,512,4096,16384,4288,1604.519,5734.17,1701.415,0.0235
mixed,128,2,0.0156,4.0,16,1024,128,512,134,212.993,341.346,219.524,0.0509
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,251.168,522.851,261.281,0.0372
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,343.328,866.787,365.986,0.0433
mixed,128,2,0.0156,4.0,16,1024,1024,4096,1072,529.411,1556.201,576.611,0.046
mixed,128,2,0.0156,4.0,16,1024,2048,8192,2144,869.188,2949.583,929.318,0.0289
mixed,128,2,0.0156,4.0,16,1024,4096,16384,4288,1601.033,5742.105,1697.608,0.0233
mixed,128,2,0.0156,4.0,16,2048,128,512,134,219.266,341.217,223.011,0.0307
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,253.761,523.62,272.608,0.0698
mixed,128,2,0.0156,4.0,16,2048,512,2048,536,343.586,870.725,370.048,0.0502
mixed,128,2,0.0156,4.0,16,2048,1024,4096,1072,524.099,1556.678,570.947,0.0454
mixed,128,2,0.0156,4.0,16,2048,2048,8192,2144,874.789,2949.964,953.092,0.0377
mixed,128,2,0.0156,4.0,16,2048,4096,16384,4288,1606.471,5737.691,1700.329,0.0227
mixed,128,2,0.0156,4.0,16,4096,128,512,134,226.721,371.842,229.056,0.0161
mixed,128,2,0.0156,4.0,16,4096,256,1024,268,271.138,532.642,272.993,0.0071
mixed,128,2,0.0156,4.0,16,4096,512,2048,536,371.651,869.412,376.068,0.0089
mixed,128,2,0.0156,4.0,16,4096,1024,4096,1072,536.543,1564.87,577.122,0.0395
mixed,128,2,0.0156,4.0,16,4096,2048,8192,2144,879.461,2950.956,955.204,0.0366
mixed,128,2,0.0156,4.0,16,4096,4096,16384,4288,1607.976,5738.393,1731.176,0.0298
mixed,128,2,0.0156,4.0,16,8192,128,512,134,228.929,373.828,234.272,0.0369
mixed,128,2,0.0156,4.0,16,8192,256,1024,268,277.888,575.107,282.046,0.014
mixed,128,2,0.0156,4.0,16,8192,512,2048,536,376.388,884.136,374.371,-0.004
mixed,128,2,0.0156,4.0,16,8192,1024,4096,1072,579.682,1569.542,576.226,-0.0035
mixed,128,2,0.0156,4.0,16,8192,2048,8192,2144,886.66,2956.271,958.915,0.0349
mixed,128,2,0.0156,4.0,16,8192,4096,16384,4288,1613.062,5739.706,1728.293,0.0279
mixed,128,2,0.0156,4.0,32,0,128,512,134,191.808,336.13,213.344,0.1492
mixed,128,2,0.0156,4.0,32,0,256,1024,268,228.193,521.027,254.081,0.0884
mixed,128,2,0.0156,4.0,32,0,512,2048,536,336.802,862.627,355.807,0.0361
mixed,128,2,0.0156,4.0,32,0,1024,4096,1072,523.392,1559.398,539.202,0.0153
mixed,128,2,0.0156,4.0,32,0,2048,8192,2144,867.587,2950.828,918.597,0.0245
mixed,128,2,0.0156,4.0,32,0,4096,16384,4288,1603.241,5732.506,1698.694,0.0231
mixed,128,2,0.0156,4.0,32,512,128,512,134,212.834,342.05,216.769,0.0305
mixed,128,2,0.0156,4.0,32,512,256,1024,268,253.09,517.315,260.769,0.0291
mixed,128,2,0.0156,4.0,32,512,512,2048,536,343.361,859.301,364.162,0.0403
mixed,128,2,0.0156,4.0,32,512,1024,4096,1072,523.233,1555.272,562.53,0.0381
mixed,128,2,0.0156,4.0,32,512,2048,8192,2144,869.444,2945.421,912.739,0.0209
mixed,128,2,0.0156,4.0,32,512,4096,16384,4288,1600.519,5737.18,1692.552,0.0222
mixed,128,2,0.0156,4.0,32,1024,128,512,134,220.896,344.352,222.239,0.0109
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,260.447,528.162,271.329,0.0406
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,340.897,863.011,365.952,0.048
mixed,128,2,0.0156,4.0,32,1024,1024,4096,1072,529.761,1556.679,575.33,0.0444
mixed,128,2,0.0156,4.0,32,1024,2048,8192,2144,871.492,2945.677,923.364,0.025
mixed,128,2,0.0156,4.0,32,1024,4096,16384,4288,1601.83,5736.795,1694.473,0.0224
mixed,128,2,0.0156,4.0,32,2048,128,512,134,227.008,368.068,228.002,0.007
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,271.489,529.445,272.929,0.0056
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,366.21,868.292,368.226,0.004
mixed,128,2,0.0156,4.0,32,2048,1024,4096,1072,531.044,1557.063,567.075,0.0351
mixed,128,2,0.0156,4.0,32,2048,2048,8192,2144,875.397,2949.644,952.803,0.0373
mixed,128,2,0.0156,4.0,32,2048,4096,16384,4288,1604.041,5735.832,1689.158,0.0206
mixed,128,2,0.0156,4.0,32,4096,128,512,134,233.888,374.785,236.96,0.0218
mixed,128,2,0.0156,4.0,32,4096,256,1024,268,275.265,577.251,277.347,0.0069
mixed,128,2,0.0156,4.0,32,4096,512,2048,536,374.945,877.092,373.218,-0.0034
mixed,128,2,0.0156,4.0,32,4096,1024,4096,1072,570.337,1563.144,573.413,0.0031
mixed,128,2,0.0156,4.0,32,4096,2048,8192,2144,880.836,2948.78,947.683,0.0323
mixed,128,2,0.0156,4.0,32,4096,4096,16384,4288,1608.807,5733.116,1723.176,0.0277
mixed,128,2,0.0156,4.0,32,8192,128,512,134,256.449,377.859,258.496,0.0169
mixed,128,2,0.0156,4.0,32,8192,256,1024,268,304.384,575.04,300.128,-0.0157
mixed,128,2,0.0156,4.0,32,8192,512,2048,536,379.715,945.827,403.395,0.0418
mixed,128,2,0.0156,4.0,32,8192,1024,4096,1072,570.849,1577.863,575.812,0.0049
mixed,128,2,0.0156,4.0,32,8192,2048,8192,2144,948.9,2957.485,945.251,-0.0018
mixed,128,2,0.0156,4.0,32,8192,4096,16384,4288,1617.669,5740.376,1712.136,0.0229
mixed,128,2,0.0156,4.0,64,0,128,512,134,192.927,336.61,214.914,0.153
mixed,128,2,0.0156,4.0,64,0,256,1024,268,228.323,519.777,266.626,0.1314
mixed,128,2,0.0156,4.0,64,0,512,2048,536,337.186,863.461,358.368,0.0402
mixed,128,2,0.0156,4.0,64,0,1024,4096,1072,522.978,1560.262,543.394,0.0197
mixed,128,2,0.0156,4.0,64,0,2048,8192,2144,872.068,2948.14,916.931,0.0216
mixed,128,2,0.0156,4.0,64,0,4096,16384,4288,1604.328,5726.713,1697.158,0.0225
mixed,128,2,0.0156,4.0,64,512,128,512,134,222.434,342.818,221.829,-0.005
mixed,128,2,0.0156,4.0,64,512,256,1024,268,264.386,517.601,272.577,0.0323
mixed,128,2,0.0156,4.0,64,512,512,2048,536,346.627,860.197,370.53,0.0465
mixed,128,2,0.0156,4.0,64,512,1024,4096,1072,522.434,1552.233,561.088,0.0375
mixed,128,2,0.0156,4.0,64,512,2048,8192,2144,870.084,2943.724,912.867,0.0206
mixed,128,2,0.0156,4.0,64,512,4096,16384,4288,1599.975,5727.547,1694.213,0.0228
mixed,128,2,0.0156,4.0,64,1024,128,512,134,226.435,362.593,225.984,-0.0033
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,273.602,529.28,273.889,0.0011
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,360.576,861.667,368.706,0.0162
mixed,128,2,0.0156,4.0,64,1024,1024,4096,1072,529.793,1554.954,572.003,0.0412
mixed,128,2,0.0156,4.0,64,1024,2048,8192,2144,869.861,2947.405,918.405,0.0234
mixed,128,2,0.0156,4.0,64,1024,4096,16384,4288,1601.127,5732.664,1695.305,0.0228
mixed,128,2,0.0156,4.0,64,2048,128,512,134,229.408,369.088,228.865,-0.0039
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,273.024,556.74,276.289,0.0115
mixed,128,2,0.0156,4.0,64,2048,512,2048,536,368.449,874.979,370.915,0.0049
mixed,128,2,0.0156,4.0,64,2048,1024,4096,1072,562.978,1554.599,565.89,0.0029
mixed,128,2,0.0156,4.0,64,2048,2048,8192,2144,878.436,2948.014,949.571,0.0344
mixed,128,2,0.0156,4.0,64,2048,4096,16384,4288,1602.567,5729.369,1686.697,0.0204
mixed,128,2,0.0156,4.0,64,4096,128,512,134,255.393,376.387,255.106,-0.0024
mixed,128,2,0.0156,4.0,64,4096,256,1024,268,297.634,568.354,297.089,-0.002
mixed,128,2,0.0156,4.0,64,4096,512,2048,536,375.043,942.883,377.988,0.0052
mixed,128,2,0.0156,4.0,64,4096,1024,4096,1072,571.843,1565.834,573.506,0.0017
mixed,128,2,0.0156,4.0,64,4096,2048,8192,2144,946.597,2949.293,941.252,-0.0027
mixed,128,2,0.0156,4.0,64,4096,4096,16384,4288,1606.088,5733.593,1717.831,0.0271
mixed,128,2,0.0156,4.0,64,8192,128,512,134,290.115,409.729,290.784,0.0056
mixed,128,2,0.0156,4.0,64,8192,256,1024,268,328.256,570.243,329.664,0.0058
mixed,128,2,0.0156,4.0,64,8192,512,2048,536,412.739,939.013,411.749,-0.0019
mixed,128,2,0.0156,4.0,64,8192,1024,4096,1072,571.939,1705.866,625.571,0.0473
mixed,128,2,0.0156,4.0,64,8192,2048,8192,2144,946.884,2965.996,942.276,-0.0023
mixed,128,2,0.0156,4.0,64,8192,4096,16384,4288,1749.415,5744.922,1706.855,-0.0107
mixed,128,2,0.0156,4.0,128,0,128,512,134,201.985,355.329,223.521,0.1404
mixed,128,2,0.0156,4.0,128,0,256,1024,268,241.888,527.875,266.018,0.0844
mixed,128,2,0.0156,4.0,128,0,512,2048,536,353.09,873.188,357.252,0.008
mixed,128,2,0.0156,4.0,128,0,1024,4096,1072,532.93,1564.04,544.642,0.0114
mixed,128,2,0.0156,4.0,128,0,2048,8192,2144,878.533,2952.332,923.651,0.0218
mixed,128,2,0.0156,4.0,128,0,4096,16384,4288,1612.679,5730.81,1702.472,0.0218
mixed,128,2,0.0156,4.0,128,512,128,512,134,229.792,371.586,231.266,0.0104
mixed,128,2,0.0156,4.0,128,512,256,1024,268,272.002,554.625,279.553,0.0267
mixed,128,2,0.0156,4.0,128,512,512,2048,536,373.375,884.164,370.978,-0.0047
mixed,128,2,0.0156,4.0,128,512,1024,4096,1072,554.114,1575.591,553.058,-0.001
mixed,128,2,0.0156,4.0,128,512,2048,8192,2144,897.124,2948.909,912.611,0.0075
mixed,128,2,0.0156,4.0,128,512,4096,16384,4288,1623.718,5736.09,1691.75,0.0165
mixed,128,2,0.0156,4.0,128,1024,128,512,134,234.624,372.801,235.488,0.0063
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,277.409,577.058,281.057,0.0122
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,368.705,910.052,373.792,0.0094
mixed,128,2,0.0156,4.0,128,1024,1024,4096,1072,576.866,1598.214,574.819,-0.002
mixed,128,2,0.0156,4.0,128,1024,2048,8192,2144,912.453,2978.763,917.924,0.0026
mixed,128,2,0.0156,4.0,128,1024,4096,16384,4288,1645.351,5745.848,1686.441,0.01
mixed,128,2,0.0156,4.0,128,2048,128,512,134,252.802,372.769,249.985,-0.0235
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,296.322,560.29,297.089,0.0029
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,374.658,957.347,399.393,0.0424
mixed,128,2,0.0156,4.0,128,2048,1024,4096,1072,563.968,1635.817,562.335,-0.0015
mixed,128,2,0.0156,4.0,128,2048,2048,8192,2144,955.844,3019.758,952.9,-0.0014
mixed,128,2,0.0156,4.0,128,2048,4096,16384,4288,1683.59,5798.072,1693.16,0.0023
mixed,128,2,0.0156,4.0,128,4096,128,512,134,293.73,409.218,295.555,0.0158
mixed,128,2,0.0156,4.0,128,4096,256,1024,268,326.756,578.497,327.746,0.0039
mixed,128,2,0.0156,4.0,128,4096,512,2048,536,407.681,942.18,407.745,0.0001
mixed,128,2,0.0156,4.0,128,4096,1024,4096,1072,580.867,1718.666,623.748,0.0377
mixed,128,2,0.0156,4.0,128,4096,2048,8192,2144,943.845,3095.915,941.732,-0.001
mixed,128,2,0.0156,4.0,128,4096,4096,16384,4288,1762.983,5861.115,1715.046,-0.0117
mixed,128,2,0.0156,4.0,128,8192,128,512,134,351.683,464.965,353.538,0.0164
mixed,128,2,0.0156,4.0,128,8192,256,1024,268,390.113,629.732,393.41,0.0138
mixed,128,2,0.0156,4.0,128,8192,512,2048,536,469.859,989.411,474.018,0.008
mixed,128,2,0.0156,4.0,128,8192,1024,4096,1072,630.147,1704.457,673.059,0.0399
mixed,128,2,0.0156,4.0,128,8192,2048,8192,2144,996.867,3261.326,1033.7,0.0163
mixed,128,2,0.0156,4.0,128,8192,4096,16384,4288,1752.359,6015.418,1709.993,-0.0099
mixed,128,2,0.0156,4.0,256,0,128,512,134,212.321,365.696,237.218,0.1623
mixed,128,2,0.0156,4.0,256,0,256,1024,268,253.475,541.124,285.855,0.1126
mixed,128,2,0.0156,4.0,256,0,512,2048,536,368.452,887.427,368.675,0.0004
mixed,128,2,0.0156,4.0,256,0,1024,4096,1072,544.865,1579.914,557.954,0.0126
mixed,128,2,0.0156,4.0,256,0,2048,8192,2144,895.525,2972.971,928.516,0.0159
mixed,128,2,0.0156,4.0,256,0,4096,16384,4288,1631.079,5750.779,1718.631,0.0213
mixed,128,2,0.0156,4.0,256,512,128,512,134,253.535,386.211,252.769,-0.0058
mixed,128,2,0.0156,4.0,256,512,256,1024,268,293.634,569.506,299.392,0.0209
mixed,128,2,0.0156,4.0,256,512,512,2048,536,388.1,902.021,388.385,0.0006
mixed,128,2,0.0156,4.0,256,512,1024,4096,1072,568.706,1590.63,565.987,-0.0027
mixed,128,2,0.0156,4.0,256,512,2048,8192,2144,909.667,2979.151,923.202,0.0065
mixed,128,2,0.0156,4.0,256,512,4096,16384,4288,1638.791,5762.011,1709.193,0.0171
mixed,128,2,0.0156,4.0,256,1024,128,512,134,263.01,402.274,271.681,0.0623
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,312.961,585.189,316.386,0.0126
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,403.072,916.998,403.105,0.0001
mixed,128,2,0.0156,4.0,256,1024,1024,4096,1072,585.762,1608.871,589.154,0.0033
mixed,128,2,0.0156,4.0,256,1024,2048,8192,2144,927.779,3001.261,936.549,0.0042
mixed,128,2,0.0156,4.0,256,1024,4096,16384,4288,1655.239,5773.947,1704.104,0.0119
mixed,128,2,0.0156,4.0,256,2048,128,512,134,297.6,416.002,296.292,-0.011
mixed,128,2,0.0156,4.0,256,2048,256,1024,268,334.018,621.252,336.769,0.0096
mixed,128,2,0.0156,4.0,256,2048,512,2048,536,418.559,965.635,437.187,0.0341
mixed,128,2,0.0156,4.0,256,2048,1024,4096,1072,620.321,1646.793,619.393,-0.0009
mixed,128,2,0.0156,4.0,256,2048,2048,8192,2144,971.396,3031.245,969.252,-0.001
mixed,128,2,0.0156,4.0,256,2048,4096,16384,4288,1698.087,5810.169,1695.912,-0.0005
mixed,128,2,0.0156,4.0,256,4096,128,512,134,354.594,483.042,354.849,0.002
mixed,128,2,0.0156,4.0,256,4096,256,1024,268,390.08,644.868,393.153,0.0121
mixed,128,2,0.0156,4.0,256,4096,512,2048,536,481.537,1039.718,483.683,0.0038
mixed,128,2,0.0156,4.0,256,4096,1024,4096,1072,652.324,1731.561,695.972,0.0404
mixed,128,2,0.0156,4.0,256,4096,2048,8192,2144,1042.822,3113.646,1034.723,-0.0039
mixed,128,2,0.0156,4.0,256,4096,4096,16384,4288,1776.745,5889.72,1735.049,-0.0101
mixed,128,2,0.0156,4.0,256,8192,128,512,134,470.626,599.781,470.947,0.0025
mixed,128,2,0.0156,4.0,256,8192,256,1024,268,513.601,793.187,518.179,0.0164
mixed,128,2,0.0156,4.0,256,8192,512,2048,536,599.874,1104.578,605.858,0.0119
mixed,128,2,0.0156,4.0,256,8192,1024,4096,1072,798.308,1896.808,801.38,0.0028
mixed,128,2,0.0156,4.0,256,8192,2048,8192,2144,1112.485,3279.566,1187.621,0.0347
mixed,128,2,0.0156,4.0,256,8192,4096,16384,4288,1938.022,6052.795,1886.217,-0.0126
mixed,128,2,0.0156,4.0,512,0,128,512,134,236.835,359.138,237.825,0.0081
mixed,128,2,0.0156,4.0,512,0,256,1024,268,277.057,545.317,276.513,-0.002
mixed,128,2,0.0156,4.0,512,0,512,2048,536,361.12,891.523,368.897,0.0147
mixed,128,2,0.0156,4.0,512,0,1024,4096,1072,544.195,1582.31,554.82,0.0102
mixed,128,2,0.0156,4.0,512,0,2048,8192,2144,893.283,2968.236,933.925,0.0196
mixed,128,2,0.0156,4.0,512,0,4096,16384,4288,1623.786,5749.144,1712.549,0.0215
mixed,128,2,0.0156,4.0,512,512,128,512,134,262.016,401.378,265.089,0.0221
mixed,128,2,0.0156,4.0,512,512,256,1024,268,310.658,560.801,309.472,-0.0047
mixed,128,2,0.0156,4.0,512,512,512,2048,536,402.785,908.515,398.724,-0.008
mixed,128,2,0.0156,4.0,512,512,1024,4096,1072,564.45,1597.574,570.434,0.0058
mixed,128,2,0.0156,4.0,512,512,2048,8192,2144,921.958,2981.036,933.221,0.0055
mixed,128,2,0.0156,4.0,512,512,4096,16384,4288,1647.273,5767.161,1717.13,0.017
mixed,128,2,0.0156,4.0,512,1024,128,512,134,292.256,423.587,294.049,0.0137
mixed,128,2,0.0156,4.0,512,1024,256,1024,268,332.036,616.418,331.393,-0.0023
mixed,128,2,0.0156,4.0,512,1024,512,2048,536,425.025,942.083,428.13,0.006
mixed,128,2,0.0156,4.0,512,1024,1024,4096,1072,614.787,1631.655,618.242,0.0034
mixed,128,2,0.0156,4.0,512,1024,2048,8192,2144,951.716,3005.294,960.005,0.004
mixed,128,2,0.0156,4.0,512,1024,4096,16384,4288,1674.311,5793.339,1732.55,0.0141
mixed,128,2,0.0156,4.0,512,2048,128,512,134,348.004,471.393,349.442,0.0117
mixed,128,2,0.0156,4.0,512,2048,256,1024,268,386.975,635.97,388.355,0.0055
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,471.584,1022.629,476.29,0.0085
mixed,128,2,0.0156,4.0,512,2048,1024,4096,1072,636.069,1697.257,641.378,0.005
mixed,128,2,0.0156,4.0,512,2048,2048,8192,2144,1027.654,3086.542,1023.364,-0.0021
mixed,128,2,0.0156,4.0,512,2048,4096,16384,4288,1747.239,5858.492,1750.598,0.0008
mixed,128,2,0.0156,4.0,512,4096,128,512,134,461.794,584.066,461.536,-0.0021
mixed,128,2,0.0156,4.0,512,4096,256,1024,268,497.027,771.14,501.986,0.0181
mixed,128,2,0.0156,4.0,512,4096,512,2048,536,584.096,1086.021,588.612,0.009
mixed,128,2,0.0156,4.0,512,4096,1024,4096,1072,777.954,1863.623,779.493,0.0014
mixed,128,2,0.0156,4.0,512,4096,2048,8192,2144,1095.909,3231.277,1135.302,0.0184
mixed,128,2,0.0156,4.0,512,4096,4096,16384,4288,1910.12,6008.732,1863.431,-0.0114
mixed,128,2,0.0156,4.0,512,8192,128,512,134,700.26,793.924,701.763,0.016
mixed,128,2,0.0156,4.0,512,8192,256,1024,268,713.348,968.548,716.036,0.0105
mixed,128,2,0.0156,4.0,512,8192,512,2048,536,792.293,1321.574,799.907,0.0144
mixed,128,2,0.0156,4.0,512,8192,1024,4096,1072,970.245,1989.798,975.78,0.0054
mixed,128,2,0.0156,4.0,512,8192,2048,8192,2144,1330.887,3534.417,1328.613,-0.001
mixed,128,2,0.0156,4.0,512,8192,4096,16384,4288,2042.378,6306.363,2126.346,0.0197
mixed,128,2,0.0156,4.0,1024,0,128,512,134,310.017,439.519,311.492,0.0114
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,351.744,620.195,354.531,0.0104
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,441.186,968.611,446.273,0.0096
mixed,128,2,0.0156,4.0,1024,0,1024,4096,1072,621.06,1656.872,636.547,0.015
mixed,128,2,0.0156,4.0,1024,0,2048,8192,2144,974.757,3045.679,1023.716,0.0236
mixed,128,2,0.0156,4.0,1024,0,4096,16384,4288,1706.503,5831.289,1793.259,0.021
mixed,128,2,0.0156,4.0,1024,512,128,512,134,366.882,500.034,370.112,0.0243
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,412.61,658.274,412.737,0.0005
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,499.331,1006.822,501.219,0.0037
mixed,128,2,0.0156,4.0,1024,512,1024,4096,1072,659.844,1697.321,677.859,0.0174
mixed,128,2,0.0156,4.0,1024,512,2048,8192,2144,1017.862,3086.7,1039.975,0.0107
mixed,128,2,0.0156,4.0,1024,512,4096,16384,4288,1752.549,5868.475,1821.351,0.0167
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,424.322,550.754,426.624,0.0182
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,468.163,715.139,470.658,0.0101
mixed,128,2,0.0156,4.0,1024,1024,512,2048,536,554.497,1058.725,557.474,0.0059
mixed,128,2,0.0156,4.0,1024,1024,1024,4096,1072,719.268,1747.337,720.868,0.0016
mixed,128,2,0.0156,4.0,1024,1024,2048,8192,2144,1069.091,3132.076,1104.102,0.017
mixed,128,2,0.0156,4.0,1024,1024,4096,16384,4288,1799.304,5919.388,1878.921,0.0193
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,533.601,658.979,534.69,0.0087
mixed,128,2,0.0156,4.0,1024,2048,256,1024,268,572.066,830.563,571.011,-0.0041
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,657.987,1172.966,661.186,0.0062
mixed,128,2,0.0156,4.0,1024,2048,1024,4096,1072,832.229,1862.441,828.451,-0.0037
mixed,128,2,0.0156,4.0,1024,2048,2048,8192,2144,1181.027,3248.717,1184.069,0.0015
mixed,128,2,0.0156,4.0,1024,2048,4096,16384,4288,1911.402,6030.585,1978.984,0.0164
mixed,128,2,0.0156,4.0,1024,4096,128,512,134,750.404,863.812,752.194,0.0158
mixed,128,2,0.0156,4.0,1024,4096,256,1024,268,785.893,1036.291,788.675,0.0111
mixed,128,2,0.0156,4.0,1024,4096,512,2048,536,865.667,1383.944,871.46,0.0112
mixed,128,2,0.0156,4.0,1024,4096,1024,4096,1072,1043.043,2074.314,1046.498,0.0034
mixed,128,2,0.0156,4.0,1024,4096,2048,8192,2144,1395.334,3461.167,1397.096,0.0009
mixed,128,2,0.0156,4.0,1024,4096,4096,16384,4288,2127.914,6251.195,2170.283,0.0103
mixed,128,2,0.0156,4.0,1024,8192,128,512,134,1177.252,1290.596,1179.654,0.0212
mixed,128,2,0.0156,4.0,1024,8192,256,1024,268,1214.851,1455.464,1217.572,0.0113
mixed,128,2,0.0156,4.0,1024,8192,512,2048,536,1288.772,1809.64,1295.686,0.0133
mixed,128,2,0.0156,4.0,1024,8192,1024,4096,1072,1466.631,2509.098,1481.382,0.0142
