regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,64,0.5,4.0,128,512,256,1024,640,141.215,176.671,125.761,-0.4359
mixed,128,64,0.5,4.0,128,512,512,2048,1280,199.073,248.128,174.465,-0.5016
mixed,128,64,0.5,4.0,128,512,1024,4096,2560,276.194,363.328,255.329,-0.2395
mixed,128,64,0.5,4.0,128,512,2048,8192,5120,430.72,619.456,427.264,-0.0183
mixed,128,64,0.5,4.0,128,512,4096,16384,10240,736.643,1112.29,754.209,0.0468
mixed,128,64,0.5,4.0,128,1024,128,512,320,105.632,127.359,91.071,-0.6702
mixed,128,64,0.5,4.0,128,1024,256,1024,640,141.472,185.376,125.983,-0.3528
mixed,128,64,0.5,4.0,128,1024,512,2048,1280,210.273,272.479,184.896,-0.408
mixed,128,64,0.5,4.0,128,1024,1024,4096,2560,300.926,384.803,260.032,-0.4875
mixed,128,64,0.5,4.0,128,1024,2048,8192,5120,454.911,636.639,421.184,-0.1856
mixed,128,64,0.5,4.0,128,1024,4096,16384,10240,753.825,1126.146,752.352,-0.004
mixed,128,64,0.5,4.0,128,2048,128,512,320,103.394,130.464,96.034,-0.2719
mixed,128,64,0.5,4.0,128,2048,256,1024,640,141.472,186.079,128.129,-0.2991
mixed,128,64,0.5,4.0,128,2048,512,2048,1280,208.481,287.328,186.528,-0.2784
mixed,128,64,0.5,4.0,128,2048,1024,4096,2560,330.27,425.729,282.433,-0.5011
mixed,128,64,0.5,4.0,128,2048,2048,8192,5120,487.648,672.959,427.392,-0.3252
mixed,128,64,0.5,4.0,128,2048,4096,16384,10240,785.471,1167.778,750.753,-0.0908
mixed,128,64,0.5,4.0,128,4096,128,512,320,103.201,126.304,104.321,0.0485
mixed,128,64,0.5,4.0,128,4096,256,1024,640,141.472,183.199,122.913,-0.4448
mixed,128,64,0.5,4.0,128,4096,512,2048,1280,209.378,284.16,181.281,-0.3757
mixed,128,64,0.5,4.0,128,4096,1024,4096,2560,320.479,477.347,282.465,-0.2423
mixed,128,64,0.5,4.0,128,4096,2048,8192,5120,552.671,742.531,479.167,-0.3871
mixed,128,64,0.5,4.0,128,4096,4096,16384,10240,863.65,1228.191,750.658,-0.31
mixed,128,64,0.5,4.0,128,8192,128,512,320,108.896,128.225,108.608,-0.0149
mixed,128,64,0.5,4.0,128,8192,256,1024,640,140.354,176.737,141.504,0.0316
mixed,128,64,0.5,4.0,128,8192,512,2048,1280,204.0,278.976,172.958,-0.414
mixed,128,64,0.5,4.0,128,8192,1024,4096,2560,325.473,471.936,277.185,-0.3297
mixed,128,64,0.5,4.0,128,8192,2048,8192,5120,549.185,867.683,475.234,-0.2322
mixed,128,64,0.5,4.0,128,8192,4096,16384,10240,1003.074,1365.696,882.018,-0.3338
mixed,128,64,0.5,4.0,256,0,128,512,320,85.603,112.48,93.921,0.3095
mixed,128,64,0.5,4.0,256,0,256,1024,640,120.96,154.656,119.937,-0.0304
mixed,128,64,0.5,4.0,256,0,512,2048,1280,176.131,216.288,171.776,-0.1084
mixed,128,64,0.5,4.0,256,0,1024,4096,2560,253.664,346.049,256.193,0.0274
mixed,128,64,0.5,4.0,256,0,2048,8192,5120,414.27,597.762,427.232,0.0706
mixed,128,64,0.5,4.0,256,0,4096,16384,10240,726.913,1112.994,753.09,0.0678
mixed,128,64,0.5,4.0,256,512,128,512,320,105.441,127.168,100.095,-0.2461
mixed,128,64,0.5,4.0,256,512,256,1024,640,140.608,173.727,125.408,-0.459
mixed,128,64,0.5,4.0,256,512,512,2048,1280,192.64,254.592,171.328,-0.344
mixed,128,64,0.5,4.0,256,512,1024,4096,2560,275.713,362.274,253.471,-0.257
mixed,128,64,0.5,4.0,256,512,2048,8192,5120,436.161,616.032,424.416,-0.0653
mixed,128,64,0.5,4.0,256,512,4096,16384,10240,748.353,1122.786,750.656,0.0062
mixed,128,64,0.5,4.0,256,1024,128,512,320,104.352,129.569,93.12,-0.4454
mixed,128,64,0.5,4.0,256,1024,256,1024,640,138.656,186.081,127.806,-0.2288
mixed,128,64,0.5,4.0,256,1024,512,2048,1280,207.809,257.473,180.064,-0.5587
mixed,128,64,0.5,4.0,256,1024,1024,4096,2560,290.272,391.075,255.584,-0.3441
mixed,128,64,0.5,4.0,256,1024,2048,8192,5120,455.168,632.512,418.272,-0.208
mixed,128,64,0.5,4.0,256,1024,4096,16384,10240,766.306,1120.641,751.681,-0.0413
mixed,128,64,0.5,4.0,256,2048,128,512,320,104.418,126.144,106.976,0.1177
mixed,128,64,0.5,4.0,256,2048,256,1024,640,142.112,183.49,119.871,-0.5375
mixed,128,64,0.5,4.0,256,2048,512,2048,1280,201.504,284.192,182.656,-0.2279
mixed,128,64,0.5,4.0,256,2048,1024,4096,2560,315.169,411.871,276.096,-0.4041
mixed,128,64,0.5,4.0,256,2048,2048,8192,5120,476.64,671.617,422.017,-0.2802
mixed,128,64,0.5,4.0,256,2048,4096,16384,10240,789.153,1173.187,749.216,-0.104
mixed,128,64,0.5,4.0,256,4096,128,512,320,124.32,130.944,113.471,-1.6378
mixed,128,64,0.5,4.0,256,4096,256,1024,640,141.95,178.049,142.337,0.0107
mixed,128,64,0.5,4.0,256,4096,512,2048,1280,206.592,272.96,172.0,-0.5212
mixed,128,64,0.5,4.0,256,4096,1024,4096,2560,305.024,464.866,277.438,-0.1726
mixed,128,64,0.5,4.0,256,4096,2048,8192,5120,534.786,736.515,468.319,-0.3295
mixed,128,64,0.5,4.0,256,4096,4096,16384,10240,842.368,1232.16,748.449,-0.2409
mixed,128,64,0.5,4.0,256,8192,128,512,320,143.105,159.041,139.104,-0.2511
mixed,128,64,0.5,4.0,256,8192,256,1024,640,172.608,176.671,163.296,-2.2919
mixed,128,64,0.5,4.0,256,8192,512,2048,1280,197.888,267.648,193.186,-0.0674
mixed,128,64,0.5,4.0,256,8192,1024,4096,2560,311.648,448.608,271.041,-0.2965
mixed,128,64,0.5,4.0,256,8192,2048,8192,5120,518.432,832.835,461.89,-0.1798
mixed,128,64,0.5,4.0,256,8192,4096,16384,10240,972.225,1346.02,861.378,-0.2965
mixed,128,64,0.5,4.0,512,0,128,512,320,87.871,118.176,90.783,0.0961
mixed,128,64,0.5,4.0,512,0,256,1024,640,127.52,161.472,122.464,-0.1489
mixed,128,64,0.5,4.0,512,0,512,2048,1280,176.16,222.657,172.642,-0.0757
mixed,128,64,0.5,4.0,512,0,1024,4096,2560,258.336,355.041,258.273,-0.0007
mixed,128,64,0.5,4.0,512,0,2048,8192,5120,417.921,616.96,425.409,0.0376
mixed,128,64,0.5,4.0,512,0,4096,16384,10240,729.762,1116.739,759.104,0.0758
mixed,128,64,0.5,4.0,512,512,128,512,320,110.399,126.753,108.1,-0.1406
mixed,128,64,0.5,4.0,512,512,256,1024,640,136.768,172.287,117.473,-0.5432
mixed,128,64,0.5,4.0,512,512,512,2048,1280,189.25,239.297,171.937,-0.3459
mixed,128,64,0.5,4.0,512,512,1024,4096,2560,269.824,365.887,255.328,-0.1509
mixed,128,64,0.5,4.0,512,512,2048,8192,5120,432.129,611.713,422.271,-0.0549
mixed,128,64,0.5,4.0,512,512,4096,16384,10240,734.147,1130.497,753.633,0.0492
mixed,128,64,0.5,4.0,512,1024,128,512,320,110.178,130.433,111.585,0.0695
mixed,128,64,0.5,4.0,512,1024,256,1024,640,139.04,180.383,129.119,-0.24
mixed,128,64,0.5,4.0,512,1024,512,2048,1280,199.232,245.888,177.152,-0.4733
mixed,128,64,0.5,4.0,512,1024,1024,4096,2560,287.84,376.863,256.065,-0.3569
mixed,128,64,0.5,4.0,512,1024,2048,8192,5120,438.56,631.553,420.673,-0.0927
mixed,128,64,0.5,4.0,512,1024,4096,16384,10240,749.185,1139.267,750.688,0.0039
mixed,128,64,0.5,4.0,512,2048,128,512,320,121.919,132.351,112.127,-0.9387
mixed,128,64,0.5,4.0,512,2048,256,1024,640,146.05,178.21,144.225,-0.0567
mixed,128,64,0.5,4.0,512,2048,512,2048,1280,190.944,267.584,176.193,-0.1925
mixed,128,64,0.5,4.0,512,2048,1024,4096,2560,305.12,400.222,273.155,-0.3361
mixed,128,64,0.5,4.0,512,2048,2048,8192,5120,465.345,650.687,418.497,-0.2528
mixed,128,64,0.5,4.0,512,2048,4096,16384,10240,792.418,1167.331,744.417,-0.128
mixed,128,64,0.5,4.0,512,4096,128,512,320,147.391,159.553,148.769,0.1133
mixed,128,64,0.5,4.0,512,4096,256,1024,640,167.871,176.832,166.114,-0.1961
mixed,128,64,0.5,4.0,512,4096,512,2048,1280,200.703,259.329,196.385,-0.0737
mixed,128,64,0.5,4.0,512,4096,1024,4096,2560,290.688,445.631,279.779,-0.0704
mixed,128,64,0.5,4.0,512,4096,2048,8192,5120,511.84,703.266,455.329,-0.2952
mixed,128,64,0.5,4.0,512,4096,4096,16384,10240,824.002,1216.546,730.754,-0.2375
mixed,128,64,0.5,4.0,512,8192,128,512,320,182.819,193.698,188.768,0.5468
mixed,128,64,0.5,4.0,512,8192,256,1024,640,212.16,229.44,198.272,-0.8037
mixed,128,64,0.5,4.0,512,8192,512,2048,1280,248.895,260.225,249.056,0.0142
mixed,128,64,0.5,4.0,512,8192,1024,4096,2560,309.408,425.696,300.959,-0.0727
mixed,128,64,0.5,4.0,512,8192,2048,8192,5120,481.536,791.137,458.239,-0.0752
mixed,128,64,0.5,4.0,512,8192,4096,16384,10240,916.097,1288.706,821.761,-0.2532
mixed,128,64,0.5,4.0,1024,0,128,512,320,105.984,125.378,108.191,0.1138
mixed,128,64,0.5,4.0,1024,0,256,1024,640,138.4,174.337,127.746,-0.2965
mixed,128,64,0.5,4.0,1024,0,512,2048,1280,190.69,234.786,174.08,-0.3767
mixed,128,64,0.5,4.0,1024,0,1024,4096,2560,271.553,364.257,261.314,-0.1104
mixed,128,64,0.5,4.0,1024,0,2048,8192,5120,431.264,632.322,429.89,-0.0068
mixed,128,64,0.5,4.0,1024,0,4096,16384,10240,741.665,1133.6,762.913,0.0542
mixed,128,64,0.5,4.0,1024,512,128,512,320,135.488,127.168,131.774,
mixed,128,64,0.5,4.0,1024,512,256,1024,640,140.992,170.913,139.682,-0.0438
mixed,128,64,0.5,4.0,1024,512,512,2048,1280,190.752,240.128,175.168,-0.3156
mixed,128,64,0.5,4.0,1024,512,1024,4096,2560,279.874,373.759,260.32,-0.2083
mixed,128,64,0.5,4.0,1024,512,2048,8192,5120,437.761,632.099,427.648,-0.052
mixed,128,64,0.5,4.0,1024,512,4096,16384,10240,754.05,1132.48,765.921,0.0314
mixed,128,64,0.5,4.0,1024,1024,128,512,320,145.728,164.61,142.176,-0.1881
mixed,128,64,0.5,4.0,1024,1024,256,1024,640,175.969,174.561,174.974,
mixed,128,64,0.5,4.0,1024,1024,512,2048,1280,197.537,242.784,181.28,-0.3593
mixed,128,64,0.5,4.0,1024,1024,1024,4096,2560,282.849,373.537,269.824,-0.1436
mixed,128,64,0.5,4.0,1024,1024,2048,8192,5120,438.464,633.954,424.704,-0.0704
mixed,128,64,0.5,4.0,1024,1024,4096,16384,10240,753.408,1142.433,760.737,0.0188
mixed,128,64,0.5,4.0,1024,2048,128,512,320,162.4,178.817,161.406,-0.0605
mixed,128,64,0.5,4.0,1024,2048,256,1024,640,195.648,224.702,194.208,-0.0496
mixed,128,64,0.5,4.0,1024,2048,512,2048,1280,199.905,260.639,197.281,-0.0432
mixed,128,64,0.5,4.0,1024,2048,1024,4096,2560,295.937,395.235,268.384,-0.2775
mixed,128,64,0.5,4.0,1024,2048,2048,8192,5120,450.431,636.609,432.415,-0.0968
mixed,128,64,0.5,4.0,1024,2048,4096,16384,10240,769.763,1151.01,762.015,-0.0203
mixed,128,64,0.5,4.0,1024,4096,128,512,320,201.056,218.85,198.975,-0.1169
mixed,128,64,0.5,4.0,1024,4096,256,1024,640,234.144,263.84,234.015,-0.0043
mixed,128,64,0.5,4.0,1024,4096,512,2048,1280,283.329,256.832,281.345,
mixed,128,64,0.5,4.0,1024,4096,1024,4096,2560,302.497,418.467,296.707,-0.0499
mixed,128,64,0.5,4.0,1024,4096,2048,8192,5120,486.85,674.592,458.977,-0.1485
mixed,128,64,0.5,4.0,1024,4096,4096,16384,10240,800.931,1176.129,768.543,-0.0863
mixed,128,64,0.5,4.0,1024,8192,128,512,320,279.232,293.729,271.682,-0.5208
mixed,128,64,0.5,4.0,1024,8192,256,1024,640,303.745,335.68,305.025,0.0401
mixed,128,64,0.5,4.0,1024,8192,512,2048,1280,354.402,395.875,358.688,0.1033
mixed,128,64,0.5,4.0,1024,8192,1024,4096,2560,428.93,422.496,451.906,
mixed,128,64,0.5,4.0,1024,8192,2048,8192,5120,511.968,734.178,505.635,-0.0285
mixed,128,64,0.5,4.0,1024,8192,4096,16384,10240,865.602,1246.243,825.058,-0.1065
mixed,128,64,0.5,4.0,2048,0,128,512,320,125.76,140.191,122.88,-0.1996
mixed,128,64,0.5,4.0,2048,0,256,1024,640,149.825,178.656,149.217,-0.0211
mixed,128,64,0.5,4.0,2048,0,512,2048,1280,201.536,252.673,201.665,0.0025
mixed,128,64,0.5,4.0,2048,0,1024,4096,2560,281.473,377.378,293.44,0.1248
mixed,128,64,0.5,4.0,2048,0,2048,8192,5120,446.495,645.983,469.185,0.1137
mixed,128,64,0.5,4.0,2048,0,4096,16384,10240,769.343,1141.955,812.833,0.1167
mixed,128,64,0.5,4.0,2048,512,128,512,320,144.224,156.0,141.727,-0.212
mixed,128,64,0.5,4.0,2048,512,256,1024,640,166.625,198.304,163.714,-0.0919
mixed,128,64,0.5,4.0,2048,512,512,2048,1280,219.233,268.928,216.257,-0.0599
mixed,128,64,0.5,4.0,2048,512,1024,4096,2560,304.069,393.89,315.679,0.1293
mixed,128,64,0.5,4.0,2048,512,2048,8192,5120,462.145,661.059,494.881,0.1646
mixed,128,64,0.5,4.0,2048,512,4096,16384,10240,778.114,1158.337,830.047,0.1366
mixed,128,64,0.5,4.0,2048,1024,128,512,320,161.055,173.728,158.432,-0.207
mixed,128,64,0.5,4.0,2048,1024,256,1024,640,184.032,215.49,178.43,-0.1781
mixed,128,64,0.5,4.0,2048,1024,512,2048,1280,236.19,281.921,235.52,-0.0147
mixed,128,64,0.5,4.0,2048,1024,1024,4096,2560,322.626,414.274,330.238,0.0831
mixed,128,64,0.5,4.0,2048,1024,2048,8192,5120,478.113,684.801,508.257,0.1458
mixed,128,64,0.5,4.0,2048,1024,4096,16384,10240,798.881,1175.009,844.13,0.1203
mixed,128,64,0.5,4.0,2048,2048,128,512,320,194.176,210.4,194.846,0.0413
mixed,128,64,0.5,4.0,2048,2048,256,1024,640,222.243,248.865,214.463,-0.2922
mixed,128,64,0.5,4.0,2048,2048,512,2048,1280,272.611,323.68,267.744,-0.0953
mixed,128,64,0.5,4.0,2048,2048,1024,4096,2560,354.722,446.464,365.185,0.114
mixed,128,64,0.5,4.0,2048,2048,2048,8192,5120,511.457,711.266,541.759,0.1517
mixed,128,64,0.5,4.0,2048,2048,4096,16384,10240,826.754,1214.658,894.529,0.1747
mixed,128,64,0.5,4.0,2048,4096,128,512,320,268.479,278.145,268.384,-0.0098
mixed,128,64,0.5,4.0,2048,4096,256,1024,640,291.488,322.049,286.05,-0.1779
mixed,128,64,0.5,4.0,2048,4096,512,2048,1280,340.226,386.495,335.745,-0.0968
mixed,128,64,0.5,4.0,2048,4096,1024,4096,2560,420.705,518.721,432.32,0.1185
mixed,128,64,0.5,4.0,2048,4096,2048,8192,5120,583.936,783.236,606.977,0.1156
mixed,128,64,0.5,4.0,2048,4096,4096,16384,10240,895.587,1287.554,949.249,0.1369
mixed,128,64,0.5,4.0,2048,8192,128,512,320,421.248,425.698,421.664,0.0935
mixed,128,64,0.5,4.0,2048,8192,256,1024,640,434.528,464.129,428.354,-0.2086
mixed,128,64,0.5,4.0,2048,8192,512,2048,1280,480.641,529.699,478.208,-0.0496
mixed,128,64,0.5,4.0,2048,8192,1024,4096,2560,558.082,655.01,568.351,0.1059
mixed,128,64,0.5,4.0,2048,8192,2048,8192,5120,717.89,927.458,743.36,0.1215
mixed,128,64,0.5,4.0,2048,8192,4096,16384,10240,1040.738,1428.195,1101.345,0.1564
pure,128,96,0.75,4.0,0,0,128,512,416,74.208,95.426,88.128,0.656
pure,128,96,0.75,4.0,0,0,256,1024,832,121.12,138.85,127.424,0.3556
pure,128,96,0.75,4.0,0,0,512,2048,1664,181.025,202.273,188.768,0.3644
pure,128,96,0.75,4.0,0,0,1024,4096,3328,283.586,331.424,289.569,0.1251
pure,128,96,0.75,4.0,0,0,2048,8192,6656,496.864,588.065,494.464,-0.0263
pure,128,96,0.75,4.0,0,0,4096,16384,13312,905.634,1100.994,907.139,0.0077
mixed,128,96,0.75,4.0,16,0,128,512,416,75.776,98.304,91.616,0.7031
mixed,128,96,0.75,4.0,16,0,256,1024,832,125.921,140.897,128.673,0.1838
mixed,128,96,0.75,4.0,16,0,512,2048,1664,185.859,210.399,196.353,0.4276
mixed,128,96,0.75,4.0,16,0,1024,4096,3328,288.609,337.218,305.311,0.3436
mixed,128,96,0.75,4.0,16,0,2048,8192,6656,501.603,590.785,519.519,0.2009
mixed,128,96,0.75,4.0,16,0,4096,16384,13312,909.057,1105.315,941.983,0.1678
mixed,128,96,0.75,4.0,16,512,128,512,416,94.625,98.945,92.671,-0.4523
mixed,128,96,0.75,4.0,16,512,256,1024,832,124.129,143.169,127.584,0.1815
mixed,128,96,0.75,4.0,16,512,512,2048,1664,183.712,208.033,192.799,0.3736
mixed,128,96,0.75,4.0,16,512,1024,4096,3328,291.392,342.242,304.0,0.2479
mixed,128,96,0.75,4.0,16,512,2048,8192,6656,498.721,590.56,518.882,0.2195
mixed,128,96,0.75,4.0,16,512,4096,16384,13312,911.071,1100.543,943.842,0.173
mixed,128,96,0.75,4.0,16,1024,128,512,416,96.352,100.863,95.649,-0.1558
mixed,128,96,0.75,4.0,16,1024,256,1024,832,125.505,141.855,128.864,0.2054
mixed,128,96,0.75,4.0,16,1024,512,2048,1664,185.696,207.873,196.545,0.4892
mixed,128,96,0.75,4.0,16,1024,1024,4096,3328,287.967,338.913,303.49,0.3047
mixed,128,96,0.75,4.0,16,1024,2048,8192,6656,501.249,598.655,518.848,0.1807
mixed,128,96,0.75,4.0,16,1024,4096,16384,13312,913.507,1102.147,941.634,0.1491
mixed,128,96,0.75,4.0,16,2048,128,512,416,98.367,110.689,95.585,-0.2258
mixed,128,96,0.75,4.0,16,2048,256,1024,832,127.105,141.473,129.504,0.167
mixed,128,96,0.75,4.0,16,2048,512,2048,1664,187.135,210.465,198.434,0.4843
mixed,128,96,0.75,4.0,16,2048,1024,4096,3328,290.047,342.817,306.209,0.3063
mixed,128,96,0.75,4.0,16,2048,2048,8192,6656,495.458,593.059,519.903,0.2505
mixed,128,96,0.75,4.0,16,2048,4096,16384,13312,911.682,1105.059,941.25,0.1529
mixed,128,96,0.75,4.0,16,4096,128,512,416,122.335,130.914,103.2,-2.2304
mixed,128,96,0.75,4.0,16,4096,256,1024,832,166.689,148.319,133.186,
mixed,128,96,0.75,4.0,16,4096,512,2048,1664,190.272,212.257,197.506,0.329
mixed,128,96,0.75,4.0,16,4096,1024,4096,3328,291.104,341.41,306.625,0.3085
mixed,128,96,0.75,4.0,16,4096,2048,8192,6656,497.535,593.505,518.979,0.2234
mixed,128,96,0.75,4.0,16,4096,4096,16384,13312,914.818,1108.516,943.457,0.1479
mixed,128,96,0.75,4.0,16,8192,128,512,416,122.881,137.567,105.824,-1.1614
mixed,128,96,0.75,4.0,16,8192,256,1024,832,168.383,192.899,137.824,-1.2465
mixed,128,96,0.75,4.0,16,8192,512,2048,1664,264.866,216.641,198.017,
mixed,128,96,0.75,4.0,16,8192,1024,4096,3328,294.208,343.072,309.023,0.3032
mixed,128,96,0.75,4.0,16,8192,2048,8192,6656,500.287,597.282,521.474,0.2184
mixed,128,96,0.75,4.0,16,8192,4096,16384,13312,920.802,1107.265,943.296,0.1206
mixed,128,96,0.75,4.0,32,0,128,512,416,78.431,98.816,92.354,0.683
mixed,128,96,0.75,4.0,32,0,256,1024,832,125.183,140.067,125.44,0.0173
mixed,128,96,0.75,4.0,32,0,512,2048,1664,187.36,215.17,196.511,0.3291
mixed,128,96,0.75,4.0,32,0,1024,4096,3328,288.736,338.881,305.825,0.3408
mixed,128,96,0.75,4.0,32,0,2048,8192,6656,499.202,586.594,517.058,0.2043
mixed,128,96,0.75,4.0,32,0,4096,16384,13312,912.704,1097.697,944.388,0.1713
mixed,128,96,0.75,4.0,32,512,128,512,416,92.511,100.799,91.807,-0.0849
mixed,128,96,0.75,4.0,32,512,256,1024,832,125.344,143.264,126.784,0.0804
mixed,128,96,0.75,4.0,32,512,512,2048,1664,188.673,208.641,195.359,0.3348
mixed,128,96,0.75,4.0,32,512,1024,4096,3328,293.025,343.52,303.168,0.2009
mixed,128,96,0.75,4.0,32,512,2048,8192,6656,499.553,590.912,520.737,0.2319
mixed,128,96,0.75,4.0,32,512,4096,16384,13312,907.937,1102.659,943.519,0.1827
mixed,128,96,0.75,4.0,32,1024,128,512,416,99.297,100.513,97.536,-1.4482
mixed,128,96,0.75,4.0,32,1024,256,1024,832,127.552,139.808,128.0,0.0366
mixed,128,96,0.75,4.0,32,1024,512,2048,1664,186.271,210.657,194.24,0.3268
mixed,128,96,0.75,4.0,32,1024,1024,4096,3328,288.096,344.257,303.807,0.2797
mixed,128,96,0.75,4.0,32,1024,2048,8192,6656,496.48,591.905,520.416,0.2508
mixed,128,96,0.75,4.0,32,1024,4096,16384,13312,911.524,1098.531,942.401,0.1651
mixed,128,96,0.75,4.0,32,2048,128,512,416,117.472,132.032,106.721,-0.7384
mixed,128,96,0.75,4.0,32,2048,256,1024,832,162.656,145.697,131.168,
mixed,128,96,0.75,4.0,32,2048,512,2048,1664,187.392,210.144,199.84,0.5471
mixed,128,96,0.75,4.0,32,2048,1024,4096,3328,291.935,343.616,304.673,0.2465
mixed,128,96,0.75,4.0,32,2048,2048,8192,6656,500.576,594.528,516.481,0.1693
mixed,128,96,0.75,4.0,32,2048,4096,16384,13312,904.802,1096.003,943.873,0.2043
mixed,128,96,0.75,4.0,32,4096,128,512,416,120.481,132.288,102.4,-1.5314
mixed,128,96,0.75,4.0,32,4096,256,1024,832,164.448,187.681,135.295,-1.2548
mixed,128,96,0.75,4.0,32,4096,512,2048,1664,257.056,213.759,196.255,
mixed,128,96,0.75,4.0,32,4096,1024,4096,3328,296.48,341.409,303.649,0.1596
mixed,128,96,0.75,4.0,32,4096,2048,8192,6656,498.049,593.568,519.009,0.2194
mixed,128,96,0.75,4.0,32,4096,4096,16384,13312,910.465,1105.507,944.291,0.1734
mixed,128,96,0.75,4.0,32,8192,128,512,416,119.199,131.936,112.353,-0.5375
mixed,128,96,0.75,4.0,32,8192,256,1024,832,162.433,190.336,141.155,-0.7626
mixed,128,96,0.75,4.0,32,8192,512,2048,1664,255.233,295.23,193.505,-1.5433
mixed,128,96,0.75,4.0,32,8192,1024,4096,3328,411.073,346.914,305.409,
mixed,128,96,0.75,4.0,32,8192,2048,8192,6656,505.345,596.065,520.417,0.1661
mixed,128,96,0.75,4.0,32,8192,4096,16384,13312,911.906,1107.394,944.835,0.1684
mixed,128,96,0.75,4.0,64,0,128,512,416,78.944,98.528,91.296,0.6307
mixed,128,96,0.75,4.0,64,0,256,1024,832,128.287,145.73,127.329,-0.0549
mixed,128,96,0.75,4.0,64,0,512,2048,1664,188.223,210.112,197.41,0.4197
mixed,128,96,0.75,4.0,64,0,1024,4096,3328,293.151,343.008,305.087,0.2394
mixed,128,96,0.75,4.0,64,0,2048,8192,6656,503.777,593.665,518.335,0.162
mixed,128,96,0.75,4.0,64,0,4096,16384,13312,921.218,1115.137,941.791,0.1061
mixed,128,96,0.75,4.0,64,512,128,512,416,92.062,101.054,91.968,-0.0105
mixed,128,96,0.75,4.0,64,512,256,1024,832,126.944,142.303,125.15,-0.1168
mixed,128,96,0.75,4.0,64,512,512,2048,1664,187.711,214.88,194.945,0.2663
mixed,128,96,0.75,4.0,64,512,1024,4096,3328,291.552,341.856,304.992,0.2672
mixed,128,96,0.75,4.0,64,512,2048,8192,6656,504.545,598.209,518.753,0.1517
mixed,128,96,0.75,4.0,64,512,4096,16384,13312,915.329,1110.626,943.81,0.1458
mixed,128,96,0.75,4.0,64,1024,128,512,416,116.799,129.983,99.935,-1.2791
mixed,128,96,0.75,4.0,64,1024,256,1024,832,161.152,144.416,128.799,
mixed,128,96,0.75,4.0,64,1024,512,2048,1664,188.575,212.801,199.264,0.4412
mixed,128,96,0.75,4.0,64,1024,1024,4096,3328,297.697,342.593,305.631,0.1767
mixed,128,96,0.75,4.0,64,1024,2048,8192,6656,504.993,597.76,518.272,0.1431
mixed,128,96,0.75,4.0,64,1024,4096,16384,13312,923.33,1113.442,940.195,0.0887
mixed,128,96,0.75,4.0,64,2048,128,512,416,115.521,131.714,100.575,-0.923
mixed,128,96,0.75,4.0,64,2048,256,1024,832,164.544,186.304,133.919,-1.4074
mixed,128,96,0.75,4.0,64,2048,512,2048,1664,240.962,213.122,196.417,
mixed,128,96,0.75,4.0,64,2048,1024,4096,3328,292.227,349.344,305.568,0.2336
mixed,128,96,0.75,4.0,64,2048,2048,8192,6656,507.875,599.17,519.426,0.1265
mixed,128,96,0.75,4.0,64,2048,4096,16384,13312,922.372,1112.067,947.138,0.1306
mixed,128,96,0.75,4.0,64,4096,128,512,416,117.729,130.144,111.68,-0.4872
mixed,128,96,0.75,4.0,64,4096,256,1024,832,161.248,189.727,134.432,-0.9416
mixed,128,96,0.75,4.0,64,4096,512,2048,1664,253.47,292.895,191.68,-1.5673
mixed,128,96,0.75,4.0,64,4096,1024,4096,3328,385.6,342.914,303.521,
mixed,128,96,0.75,4.0,64,4096,2048,8192,6656,500.16,596.64,518.656,0.1917
mixed,128,96,0.75,4.0,64,4096,4096,16384,13312,919.009,1111.714,947.04,0.1455
mixed,128,96,0.75,4.0,64,8192,128,512,416,117.504,127.582,122.05,0.4511
mixed,128,96,0.75,4.0,64,8192,256,1024,832,162.306,185.92,150.786,-0.4878
mixed,128,96,0.75,4.0,64,8192,512,2048,1664,253.026,286.59,195.168,-1.7238
mixed,128,96,0.75,4.0,64,8192,1024,4096,3328,405.378,480.801,307.296,-1.3004
mixed,128,96,0.75,4.0,64,8192,2048,8192,6656,652.32,599.745,518.593,
mixed,128,96,0.75,4.0,64,8192,4096,16384,13312,926.304,1122.561,940.419,0.0719
mixed,128,96,0.75,4.0,128,0,128,512,416,93.857,110.944,97.023,0.1853
mixed,128,96,0.75,4.0,128,0,256,1024,832,147.552,153.376,127.298,-3.4777
mixed,128,96,0.75,4.0,128,0,512,2048,1664,194.944,220.674,194.304,-0.0249
mixed,128,96,0.75,4.0,128,0,1024,4096,3328,298.496,344.351,303.136,0.1012
mixed,128,96,0.75,4.0,128,0,2048,8192,6656,497.217,604.579,519.614,0.2086
mixed,128,96,0.75,4.0,128,0,4096,16384,13312,916.228,1112.545,940.706,0.1247
mixed,128,96,0.75,4.0,128,512,128,512,416,116.447,128.319,100.641,-1.3314
mixed,128,96,0.75,4.0,128,512,256,1024,832,158.561,175.072,128.191,-1.8394
mixed,128,96,0.75,4.0,128,512,512,2048,1664,218.912,244.224,194.401,-0.9684
mixed,128,96,0.75,4.0,128,512,1024,4096,3328,321.345,367.04,304.289,-0.3733
mixed,128,96,0.75,4.0,128,512,2048,8192,6656,515.969,625.312,517.443,0.0135
mixed,128,96,0.75,4.0,128,512,4096,16384,13312,919.296,1110.752,942.689,0.1222
mixed,128,96,0.75,4.0,128,1024,128,512,416,116.384,126.368,99.137,-1.7275
