regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,32,0.5,4.0,1024,4096,128,512,320,181.537,190.976,186.528,0.5288
mixed,64,32,0.5,4.0,1024,4096,256,1024,640,197.248,214.177,206.848,0.5671
mixed,64,32,0.5,4.0,1024,4096,512,2048,1280,225.472,256.511,249.76,0.7825
mixed,64,32,0.5,4.0,1024,4096,1024,4096,2560,278.976,336.832,331.136,0.9015
mixed,64,32,0.5,4.0,1024,4096,2048,8192,5120,262.303,401.152,313.887,0.3715
mixed,64,32,0.5,4.0,1024,4096,4096,16384,10240,472.448,601.022,412.129,-0.4691
mixed,64,32,0.5,4.0,1024,8192,128,512,320,257.632,266.911,262.433,0.5174
mixed,64,32,0.5,4.0,1024,8192,256,1024,640,273.408,294.144,285.728,0.5941
mixed,64,32,0.5,4.0,1024,8192,512,2048,1280,304.608,336.609,328.734,0.7539
mixed,64,32,0.5,4.0,1024,8192,1024,4096,2560,357.919,418.24,410.784,0.8764
mixed,64,32,0.5,4.0,1024,8192,2048,8192,5120,453.92,419.392,422.336,
mixed,64,32,0.5,4.0,1024,8192,4096,16384,10240,466.08,715.582,558.239,0.3694
mixed,64,32,0.5,4.0,2048,0,128,512,320,120.672,120.221,119.136,
mixed,64,32,0.5,4.0,2048,0,256,1024,640,120.831,135.712,120.352,-0.0322
mixed,64,32,0.5,4.0,2048,0,512,2048,1280,146.272,174.081,153.471,0.2589
mixed,64,32,0.5,4.0,2048,0,1024,4096,2560,194.881,248.544,228.064,0.6184
mixed,64,32,0.5,4.0,2048,0,2048,8192,5120,285.12,398.208,375.905,0.8028
mixed,64,32,0.5,4.0,2048,0,4096,16384,10240,471.872,686.304,665.952,0.9051
mixed,64,32,0.5,4.0,2048,512,128,512,320,138.145,138.4,138.048,-0.3804
mixed,64,32,0.5,4.0,2048,512,256,1024,640,138.465,149.536,138.304,-0.0145
mixed,64,32,0.5,4.0,2048,512,512,2048,1280,160.383,193.024,171.453,0.3391
mixed,64,32,0.5,4.0,2048,512,1024,4096,2560,211.2,269.153,247.426,0.6251
mixed,64,32,0.5,4.0,2048,512,2048,8192,5120,306.689,414.176,396.322,0.8339
mixed,64,32,0.5,4.0,2048,512,4096,16384,10240,489.696,706.24,685.056,0.9022
mixed,64,32,0.5,4.0,2048,1024,128,512,320,156.48,157.055,155.552,-1.6139
mixed,64,32,0.5,4.0,2048,1024,256,1024,640,157.73,169.728,157.441,-0.0241
mixed,64,32,0.5,4.0,2048,1024,512,2048,1280,177.667,211.2,188.639,0.3272
mixed,64,32,0.5,4.0,2048,1024,1024,4096,2560,229.952,286.337,267.84,0.672
mixed,64,32,0.5,4.0,2048,1024,2048,8192,5120,325.408,435.616,415.84,0.8206
mixed,64,32,0.5,4.0,2048,1024,4096,16384,10240,507.135,725.92,705.888,0.9084
mixed,64,32,0.5,4.0,2048,2048,128,512,320,192.96,194.016,191.84,-1.0606
mixed,64,32,0.5,4.0,2048,2048,256,1024,640,193.599,203.359,192.671,-0.0951
mixed,64,32,0.5,4.0,2048,2048,512,2048,1280,212.769,244.48,221.568,0.2775
mixed,64,32,0.5,4.0,2048,2048,1024,4096,2560,262.976,326.079,307.904,0.712
mixed,64,32,0.5,4.0,2048,2048,2048,8192,5120,365.025,474.751,452.576,0.7979
mixed,64,32,0.5,4.0,2048,2048,4096,16384,10240,548.768,763.2,743.264,0.907
mixed,64,32,0.5,4.0,2048,4096,128,512,320,266.945,269.28,267.68,0.3148
mixed,64,32,0.5,4.0,2048,4096,256,1024,640,267.712,274.303,268.16,0.068
mixed,64,32,0.5,4.0,2048,4096,512,2048,1280,284.48,316.865,295.551,0.3419
mixed,64,32,0.5,4.0,2048,4096,1024,4096,2560,339.776,398.079,373.376,0.5763
mixed,64,32,0.5,4.0,2048,4096,2048,8192,5120,437.151,547.008,526.784,0.8159
mixed,64,32,0.5,4.0,2048,4096,4096,16384,10240,618.879,835.678,815.488,0.9069
mixed,64,32,0.5,4.0,2048,8192,128,512,320,421.6,424.803,421.953,0.1102
mixed,64,32,0.5,4.0,2048,8192,256,1024,640,423.711,424.672,421.696,-2.0968
mixed,64,32,0.5,4.0,2048,8192,512,2048,1280,429.153,465.824,446.527,0.4738
mixed,64,32,0.5,4.0,2048,8192,1024,4096,2560,483.523,540.608,523.231,0.6956
mixed,64,32,0.5,4.0,2048,8192,2048,8192,5120,582.176,691.807,668.352,0.7861
mixed,64,32,0.5,4.0,2048,8192,4096,16384,10240,764.32,986.208,960.927,0.8861
pure,64,48,0.75,4.0,0,0,128,512,416,47.584,58.72,58.304,0.9626
pure,64,48,0.75,4.0,0,0,256,1024,832,67.681,76.032,83.872,1.9388
pure,64,48,0.75,4.0,0,0,512,2048,1664,92.128,102.975,112.161,1.8469
pure,64,48,0.75,4.0,0,0,1024,4096,3328,131.297,148.672,160.994,1.7092
pure,64,48,0.75,4.0,0,0,2048,8192,6656,207.36,242.593,255.872,1.3769
pure,64,48,0.75,4.0,0,0,4096,16384,13312,354.336,421.216,444.77,1.3522
mixed,64,48,0.75,4.0,16,0,128,512,416,55.07,62.688,61.056,0.7858
mixed,64,48,0.75,4.0,16,0,256,1024,832,73.28,78.592,74.369,0.205
mixed,64,48,0.75,4.0,16,0,512,2048,1664,95.2,110.401,120.704,1.6778
mixed,64,48,0.75,4.0,16,0,1024,4096,3328,137.953,155.137,177.92,2.3258
mixed,64,48,0.75,4.0,16,0,2048,8192,6656,211.582,244.8,293.185,2.4566
mixed,64,48,0.75,4.0,16,0,4096,16384,13312,364.608,428.704,515.072,2.3475
mixed,64,48,0.75,4.0,16,512,128,512,416,65.728,65.119,64.32,
mixed,64,48,0.75,4.0,16,512,256,1024,832,72.608,79.104,74.366,0.2706
mixed,64,48,0.75,4.0,16,512,512,2048,1664,94.946,108.192,119.615,1.8624
mixed,64,48,0.75,4.0,16,512,1024,4096,3328,137.058,154.24,179.007,2.4415
mixed,64,48,0.75,4.0,16,512,2048,8192,6656,211.904,246.049,293.729,2.3964
mixed,64,48,0.75,4.0,16,512,4096,16384,13312,361.086,429.022,519.04,2.325
mixed,64,48,0.75,4.0,16,1024,128,512,416,68.127,65.982,66.016,
mixed,64,48,0.75,4.0,16,1024,256,1024,832,73.506,79.872,78.144,0.7286
mixed,64,48,0.75,4.0,16,1024,512,2048,1664,96.576,108.032,125.506,2.5253
mixed,64,48,0.75,4.0,16,1024,1024,4096,3328,134.817,155.103,179.874,2.2211
mixed,64,48,0.75,4.0,16,1024,2048,8192,6656,211.903,247.294,290.594,2.2235
mixed,64,48,0.75,4.0,16,1024,4096,16384,13312,364.704,429.6,515.905,2.3299
mixed,64,48,0.75,4.0,16,2048,128,512,416,79.87,84.127,68.096,-2.7658
mixed,64,48,0.75,4.0,16,2048,256,1024,832,91.969,82.464,79.521,
mixed,64,48,0.75,4.0,16,2048,512,2048,1664,94.176,109.281,120.447,1.7392
mixed,64,48,0.75,4.0,16,2048,1024,4096,3328,138.046,154.464,177.408,2.3975
mixed,64,48,0.75,4.0,16,2048,2048,8192,6656,210.848,247.744,290.528,2.1596
mixed,64,48,0.75,4.0,16,2048,4096,16384,13312,362.016,430.144,514.785,2.2424
mixed,64,48,0.75,4.0,16,4096,128,512,416,82.016,85.984,68.642,-3.3705
mixed,64,48,0.75,4.0,16,4096,256,1024,832,99.581,111.328,81.472,-1.5416
mixed,64,48,0.75,4.0,16,4096,512,2048,1664,135.552,111.328,123.104,
mixed,64,48,0.75,4.0,16,4096,1024,4096,3328,139.616,157.28,180.768,2.3297
mixed,64,48,0.75,4.0,16,4096,2048,8192,6656,213.952,244.737,290.976,2.502
mixed,64,48,0.75,4.0,16,4096,4096,16384,13312,364.704,430.11,518.72,2.3548
mixed,64,48,0.75,4.0,16,8192,128,512,416,86.947,86.849,85.217,
mixed,64,48,0.75,4.0,16,8192,256,1024,832,98.752,111.969,85.887,-0.9734
mixed,64,48,0.75,4.0,16,8192,512,2048,1664,135.2,150.944,104.736,-1.935
mixed,64,48,0.75,4.0,16,8192,1024,4096,3328,199.359,158.4,179.904,
mixed,64,48,0.75,4.0,16,8192,2048,8192,6656,213.343,249.12,293.758,2.2477
mixed,64,48,0.75,4.0,16,8192,4096,16384,13312,365.185,431.07,518.496,2.3269
mixed,64,48,0.75,4.0,32,0,128,512,416,55.135,62.783,61.12,0.7826
mixed,64,48,0.75,4.0,32,0,256,1024,832,72.672,80.418,75.264,0.3346
mixed,64,48,0.75,4.0,32,0,512,2048,1664,97.919,109.824,119.775,1.8359
mixed,64,48,0.75,4.0,32,0,1024,4096,3328,140.416,160.158,181.152,2.0634
mixed,64,48,0.75,4.0,32,0,2048,8192,6656,213.857,245.44,294.241,2.5452
mixed,64,48,0.75,4.0,32,0,4096,16384,13312,363.232,430.658,517.346,2.2857
mixed,64,48,0.75,4.0,32,512,128,512,416,66.465,65.665,63.871,
mixed,64,48,0.75,4.0,32,512,256,1024,832,73.184,79.648,75.196,0.3113
mixed,64,48,0.75,4.0,32,512,512,2048,1664,98.432,108.991,121.665,2.2003
mixed,64,48,0.75,4.0,32,512,1024,4096,3328,139.903,154.432,178.305,2.6431
mixed,64,48,0.75,4.0,32,512,2048,8192,6656,216.417,247.648,294.112,2.4878
mixed,64,48,0.75,4.0,32,512,4096,16384,13312,363.297,429.089,519.04,2.3672
mixed,64,48,0.75,4.0,32,1024,128,512,416,79.295,84.096,67.294,-2.4997
mixed,64,48,0.75,4.0,32,1024,256,1024,832,93.856,81.152,76.0,
mixed,64,48,0.75,4.0,32,1024,512,2048,1664,96.321,111.264,123.137,1.7946
mixed,64,48,0.75,4.0,32,1024,1024,4096,3328,139.233,158.623,179.936,2.0992
mixed,64,48,0.75,4.0,32,1024,2048,8192,6656,213.213,248.509,293.664,2.2793
mixed,64,48,0.75,4.0,32,1024,4096,16384,13312,367.36,431.361,519.104,2.371
mixed,64,48,0.75,4.0,32,2048,128,512,416,79.582,86.08,67.969,-1.7872
mixed,64,48,0.75,4.0,32,2048,256,1024,832,97.057,105.985,78.272,-2.1041
mixed,64,48,0.75,4.0,32,2048,512,2048,1664,135.104,109.471,122.783,
mixed,64,48,0.75,4.0,32,2048,1024,4096,3328,140.896,158.817,180.64,2.2177
mixed,64,48,0.75,4.0,32,2048,2048,8192,6656,215.616,247.585,291.904,2.3863
mixed,64,48,0.75,4.0,32,2048,4096,16384,13312,366.048,433.246,516.894,2.2448
mixed,64,48,0.75,4.0,32,4096,128,512,416,82.177,84.897,82.208,0.0114
mixed,64,48,0.75,4.0,32,4096,256,1024,832,98.976,108.831,81.825,-1.7403
mixed,64,48,0.75,4.0,32,4096,512,2048,1664,136.929,155.006,103.198,-1.866
mixed,64,48,0.75,4.0,32,4096,1024,4096,3328,205.44,159.104,181.44,
mixed,64,48,0.75,4.0,32,4096,2048,8192,6656,217.44,249.567,290.687,2.2799
mixed,64,48,0.75,4.0,32,4096,4096,16384,13312,368.385,428.991,517.344,2.4578
mixed,64,48,0.75,4.0,32,8192,128,512,416,76.48,86.048,83.266,0.7092
mixed,64,48,0.75,4.0,32,8192,256,1024,832,99.552,109.184,95.074,-0.4649
mixed,64,48,0.75,4.0,32,8192,512,2048,1664,137.056,152.992,106.271,-1.9318
mixed,64,48,0.75,4.0,32,8192,1024,4096,3328,204.896,235.201,178.528,-0.8701
mixed,64,48,0.75,4.0,32,8192,2048,8192,6656,335.012,251.008,294.048,
mixed,64,48,0.75,4.0,32,8192,4096,16384,13312,368.352,432.608,517.407,2.3197
mixed,64,48,0.75,4.0,64,0,128,512,416,55.232,62.624,62.463,0.9782
mixed,64,48,0.75,4.0,64,0,256,1024,832,73.409,78.368,74.047,0.1287
mixed,64,48,0.75,4.0,64,0,512,2048,1664,96.257,110.464,119.68,1.6487
mixed,64,48,0.75,4.0,64,0,1024,4096,3328,141.663,155.905,181.056,2.766
mixed,64,48,0.75,4.0,64,0,2048,8192,6656,215.135,246.273,293.888,2.5292
mixed,64,48,0.75,4.0,64,0,4096,16384,13312,363.199,431.072,517.568,2.2744
mixed,64,48,0.75,4.0,64,512,128,512,416,79.488,83.52,64.096,-3.8175
mixed,64,48,0.75,4.0,64,512,256,1024,832,95.296,79.555,74.175,
mixed,64,48,0.75,4.0,64,512,512,2048,1664,96.512,106.751,120.64,2.3565
mixed,64,48,0.75,4.0,64,512,1024,4096,3328,140.222,158.016,181.602,2.3255
mixed,64,48,0.75,4.0,64,512,2048,8192,6656,215.361,246.754,290.368,2.3893
mixed,64,48,0.75,4.0,64,512,4096,16384,13312,363.552,432.064,519.297,2.2733
mixed,64,48,0.75,4.0,64,1024,128,512,416,79.52,83.265,64.415,-4.0334
mixed,64,48,0.75,4.0,64,1024,256,1024,832,95.712,107.873,75.52,-1.6604
mixed,64,48,0.75,4.0,64,1024,512,2048,1664,132.385,108.32,122.209,
mixed,64,48,0.75,4.0,64,1024,1024,4096,3328,139.328,157.024,179.519,2.2712
mixed,64,48,0.75,4.0,64,1024,2048,8192,6656,213.312,246.912,293.248,2.379
mixed,64,48,0.75,4.0,64,1024,4096,16384,13312,367.297,431.904,520.736,2.375
mixed,64,48,0.75,4.0,64,2048,128,512,416,80.094,83.328,79.807,-0.0887
mixed,64,48,0.75,4.0,64,2048,256,1024,832,95.071,107.459,76.864,-1.4697
mixed,64,48,0.75,4.0,64,2048,512,2048,1664,135.52,150.592,101.507,-2.2567
mixed,64,48,0.75,4.0,64,2048,1024,4096,3328,193.953,155.104,179.297,
mixed,64,48,0.75,4.0,64,2048,2048,8192,6656,214.461,249.344,291.776,2.2164
mixed,64,48,0.75,4.0,64,2048,4096,16384,13312,364.639,428.705,517.312,2.3831
mixed,64,48,0.75,4.0,64,4096,128,512,416,75.552,85.536,80.288,0.4744
mixed,64,48,0.75,4.0,64,4096,256,1024,832,98.944,107.136,94.911,-0.4923
mixed,64,48,0.75,4.0,64,4096,512,2048,1664,136.16,151.072,103.072,-2.2189
mixed,64,48,0.75,4.0,64,4096,1024,4096,3328,200.32,234.816,179.231,-0.6113
mixed,64,48,0.75,4.0,64,4096,2048,8192,6656,310.239,246.625,289.921,
mixed,64,48,0.75,4.0,64,4096,4096,16384,13312,367.456,434.656,512.002,2.151
mixed,64,48,0.75,4.0,64,8192,128,512,416,78.145,87.745,81.503,0.3498
mixed,64,48,0.75,4.0,64,8192,256,1024,832,98.912,107.199,103.041,0.4983
mixed,64,48,0.75,4.0,64,8192,512,2048,1664,134.336,151.488,123.36,-0.6399
mixed,64,48,0.75,4.0,64,8192,1024,4096,3328,201.249,230.878,145.568,-1.8793
mixed,64,48,0.75,4.0,64,8192,2048,8192,6656,328.769,400.191,291.36,-0.5238
mixed,64,48,0.75,4.0,64,8192,4096,16384,13312,527.04,431.2,512.608,
mixed,64,48,0.75,4.0,128,0,128,512,416,55.712,79.424,63.264,0.3185
mixed,64,48,0.75,4.0,128,0,256,1024,832,87.905,98.144,75.999,-1.1628
mixed,64,48,0.75,4.0,128,0,512,2048,1664,108.801,119.392,122.337,1.2781
mixed,64,48,0.75,4.0,128,0,1024,4096,3328,148.959,165.633,181.441,1.9481
mixed,64,48,0.75,4.0,128,0,2048,8192,6656,219.999,255.52,295.169,2.1162
mixed,64,48,0.75,4.0,128,0,4096,16384,13312,370.271,442.048,517.119,2.0459
mixed,64,48,0.75,4.0,128,512,128,512,416,81.44,87.709,69.825,-1.8528
mixed,64,48,0.75,4.0,128,512,256,1024,832,96.224,108.0,75.935,-1.7229
mixed,64,48,0.75,4.0,128,512,512,2048,1664,130.337,143.136,121.247,-0.7102
mixed,64,48,0.75,4.0,128,512,1024,4096,3328,172.928,189.792,180.0,0.4194
mixed,64,48,0.75,4.0,128,512,2048,8192,6656,245.951,283.009,292.16,1.2469
mixed,64,48,0.75,4.0,128,512,4096,16384,13312,390.913,457.854,516.737,1.8796
mixed,64,48,0.75,4.0,128,1024,128,512,416,81.503,87.36,81.15,-0.0603
mixed,64,48,0.75,4.0,128,1024,256,1024,832,97.856,108.544,78.016,-1.8563
mixed,64,48,0.75,4.0,128,1024,512,2048,1664,137.696,150.881,100.896,-2.7911
mixed,64,48,0.75,4.0,128,1024,1024,4096,3328,192.384,209.89,178.239,-0.808
mixed,64,48,0.75,4.0,128,1024,2048,8192,6656,265.664,297.726,292.671,0.8423
mixed,64,48,0.75,4.0,128,1024,4096,16384,13312,416.257,478.495,519.072,1.652
mixed,64,48,0.75,4.0,128,2048,128,512,416,78.975,87.006,83.712,0.5898
mixed,64,48,0.75,4.0,128,2048,256,1024,832,97.536,107.744,92.834,-0.4606
mixed,64,48,0.75,4.0,128,2048,512,2048,1664,136.032,151.615,106.144,-1.918
mixed,64,48,0.75,4.0,128,2048,1024,4096,3328,191.52,235.296,176.639,-0.3399
mixed,64,48,0.75,4.0,128,2048,2048,8192,6656,303.295,343.935,289.823,-0.3315
mixed,64,48,0.75,4.0,128,2048,4096,16384,13312,454.912,519.36,514.337,0.9221
mixed,64,48,0.75,4.0,128,4096,128,512,416,80.8,87.232,83.905,0.4827
mixed,64,48,0.75,4.0,128,4096,256,1024,832,99.489,108.224,106.656,0.8205
mixed,64,48,0.75,4.0,128,4096,512,2048,1664,136.929,151.904,127.584,-0.624
mixed,64,48,0.75,4.0,128,4096,1024,4096,3328,201.665,232.511,147.552,-1.7543
mixed,64,48,0.75,4.0,128,4096,2048,8192,6656,302.785,398.112,287.041,-0.1652
mixed,64,48,0.75,4.0,128,4096,4096,16384,13312,527.104,592.544,510.464,-0.2543
mixed,64,48,0.75,4.0,128,8192,128,512,416,99.647,109.472,92.641,-0.7131
mixed,64,48,0.75,4.0,128,8192,256,1024,832,103.264,107.936,102.016,-0.2671
mixed,64,48,0.75,4.0,128,8192,512,2048,1664,134.688,150.849,148.608,0.8613
mixed,64,48,0.75,4.0,128,8192,1024,4096,3328,200.353,231.423,184.735,-0.5027
mixed,64,48,0.75,4.0,128,8192,2048,8192,6656,335.041,395.808,230.464,-1.721
mixed,64,48,0.75,4.0,128,8192,4096,16384,13312,520.895,721.183,508.48,-0.062
mixed,64,48,0.75,4.0,256,0,128,512,416,55.999,82.532,62.496,0.2449
mixed,64,48,0.75,4.0,256,0,256,1024,832,89.504,98.336,74.816,-1.663
mixed,64,48,0.75,4.0,256,0,512,2048,1664,110.496,123.233,120.192,0.7612
mixed,64,48,0.75,4.0,256,0,1024,4096,3328,154.912,170.177,178.848,1.568
mixed,64,48,0.75,4.0,256,0,2048,8192,6656,225.76,261.889,292.96,1.86
mixed,64,48,0.75,4.0,256,0,4096,16384,13312,377.441,438.464,520.157,2.3387
mixed,64,48,0.75,4.0,256,512,128,512,416,83.807,86.464,84.222,0.1562
mixed,64,48,0.75,4.0,256,512,256,1024,832,98.176,105.728,95.456,-0.3602
mixed,64,48,0.75,4.0,256,512,512,2048,1664,129.377,144.032,103.233,-1.784
mixed,64,48,0.75,4.0,256,512,1024,4096,3328,169.312,188.096,175.715,0.3409
mixed,64,48,0.75,4.0,256,512,2048,8192,6656,245.344,277.664,292.385,1.4555
mixed,64,48,0.75,4.0,256,512,4096,16384,13312,396.416,461.92,512.544,1.7728
mixed,64,48,0.75,4.0,256,1024,128,512,416,78.719,89.665,87.713,0.8217
mixed,64,48,0.75,4.0,256,1024,256,1024,832,96.576,109.824,98.046,0.111
mixed,64,48,0.75,4.0,256,1024,512,2048,1664,130.144,151.489,118.72,-0.5352
mixed,64,48,0.75,4.0,256,1024,1024,4096,3328,191.169,206.336,175.968,-1.0022
mixed,64,48,0.75,4.0,256,1024,2048,8192,6656,265.761,300.255,288.0,0.6447
mixed,64,48,0.75,4.0,256,1024,4096,16384,13312,415.425,479.392,511.648,1.5043
mixed,64,48,0.75,4.0,256,2048,128,512,416,84.257,87.424,84.64,0.1209
mixed,64,48,0.75,4.0,256,2048,256,1024,832,89.824,109.664,106.015,0.8161
mixed,64,48,0.75,4.0,256,2048,512,2048,1664,135.776,152.447,132.036,-0.2243
mixed,64,48,0.75,4.0,256,2048,1024,4096,3328,186.56,232.353,162.815,-0.5185
mixed,64,48,0.75,4.0,256,2048,2048,8192,6656,299.04,333.055,284.32,-0.4328
mixed,64,48,0.75,4.0,256,2048,4096,16384,13312,447.454,516.192,512.223,0.9423
mixed,64,48,0.75,4.0,256,4096,128,512,416,100.351,111.137,96.702,-0.3383
mixed,64,48,0.75,4.0,256,4096,256,1024,832,103.967,103.168,103.776,
mixed,64,48,0.75,4.0,256,4096,512,2048,1664,134.721,152.352,149.088,0.8149
mixed,64,48,0.75,4.0,256,4096,1024,4096,3328,200.001,231.584,190.592,-0.2979
mixed,64,48,0.75,4.0,256,4096,2048,8192,6656,300.256,392.64,245.28,-0.5951
mixed,64,48,0.75,4.0,256,4096,4096,16384,13312,512.673,577.566,504.928,-0.1194
mixed,64,48,0.75,4.0,256,8192,128,512,416,121.152,116.48,116.768,
mixed,64,48,0.75,4.0,256,8192,256,1024,832,133.183,150.368,150.208,0.9907
mixed,64,48,0.75,4.0,256,8192,512,2048,1664,142.143,141.79,140.351,
mixed,64,48,0.75,4.0,256,8192,1024,4096,3328,199.616,230.657,228.384,0.9268
mixed,64,48,0.75,4.0,256,8192,2048,8192,6656,332.192,394.625,314.755,-0.2793
mixed,64,48,0.75,4.0,256,8192,4096,16384,13312,513.536,711.936,408.065,-0.5316
mixed,64,48,0.75,4.0,512,0,128,512,416,56.992,84.16,77.539,0.7563
mixed,64,48,0.75,4.0,512,0,256,1024,832,95.809,102.879,86.563,-1.3078
mixed,64,48,0.75,4.0,512,0,512,2048,1664,122.208,134.017,105.472,-1.4172
mixed,64,48,0.75,4.0,512,0,1024,4096,3328,163.84,181.344,180.577,0.9562
mixed,64,48,0.75,4.0,512,0,2048,8192,6656,236.576,272.128,293.28,1.595
mixed,64,48,0.75,4.0,512,0,4096,16384,13312,382.944,448.479,520.191,2.0943
mixed,64,48,0.75,4.0,512,512,128,512,416,79.583,80.96,79.775,0.1394
mixed,64,48,0.75,4.0,512,512,256,1024,832,104.096,112.0,108.287,0.5302
mixed,64,48,0.75,4.0,512,512,512,2048,1664,131.843,143.84,119.744,-1.0085
mixed,64,48,0.75,4.0,512,512,1024,4096,3328,176.77,195.904,148.256,-1.4902
mixed,64,48,0.75,4.0,512,512,2048,8192,6656,252.128,282.304,289.952,1.2534
mixed,64,48,0.75,4.0,512,512,4096,16384,13312,400.16,463.36,515.008,1.8172
mixed,64,48,0.75,4.0,512,1024,128,512,416,87.648,87.52,87.296,
mixed,64,48,0.75,4.0,512,1024,256,1024,832,92.674,119.584,112.992,0.755
mixed,64,48,0.75,4.0,512,1024,512,2048,1664,133.472,150.336,143.264,0.5806
mixed,64,48,0.75,4.0,512,1024,1024,4096,3328,188.544,205.536,164.96,-1.3879
mixed,64,48,0.75,4.0,512,1024,2048,8192,6656,268.576,301.632,289.632,0.637
mixed,64,48,0.75,4.0,512,1024,4096,16384,13312,413.728,482.334,515.616,1.4851
mixed,64,48,0.75,4.0,512,2048,128,512,416,106.242,115.456,114.849,0.9341
mixed,64,48,0.75,4.0,512,2048,256,1024,832,107.806,108.094,106.976,-2.8819
mixed,64,48,0.75,4.0,512,2048,512,2048,1664,137.279,157.664,154.176,0.8289
mixed,64,48,0.75,4.0,512,2048,1024,4096,3328,199.968,230.144,189.247,-0.3553
mixed,64,48,0.75,4.0,512,2048,2048,8192,6656,300.608,334.657,244.352,-1.6522
mixed,64,48,0.75,4.0,512,2048,4096,16384,13312,448.35,513.088,508.127,0.9234
mixed,64,48,0.75,4.0,512,4096,128,512,416,122.497,122.176,122.561,
mixed,64,48,0.75,4.0,512,4096,256,1024,832,137.538,155.2,154.527,0.9619
mixed,64,48,0.75,4.0,512,4096,512,2048,1664,147.071,148.128,146.945,-0.1192
mixed,64,48,0.75,4.0,512,4096,1024,4096,3328,206.624,237.951,232.158,0.8151
mixed,64,48,0.75,4.0,512,4096,2048,8192,6656,332.032,392.479,312.129,-0.3293
mixed,64,48,0.75,4.0,512,4096,4096,16384,13312,514.304,575.457,408.193,-1.7352
mixed,64,48,0.75,4.0,512,8192,128,512,416,176.036,179.871,179.17,0.8172
mixed,64,48,0.75,4.0,512,8192,256,1024,832,192.159,173.28,173.791,
mixed,64,48,0.75,4.0,512,8192,512,2048,1664,205.313,235.488,232.991,0.9172
mixed,64,48,0.75,4.0,512,8192,1024,4096,3328,314.113,224.383,339.297,
mixed,64,48,0.75,4.0,512,8192,2048,8192,6656,339.104,400.895,392.991,0.8721
mixed,64,48,0.75,4.0,512,8192,4096,16384,13312,588.8,703.232,550.56,-0.3342
mixed,64,48,0.75,4.0,1024,0,128,512,416,109.247,115.135,111.617,0.4025
mixed,64,48,0.75,4.0,1024,0,256,1024,832,93.696,102.561,101.151,0.8409
mixed,64,48,0.75,4.0,1024,0,512,2048,1664,141.055,156.865,135.648,-0.342
mixed,64,48,0.75,4.0,1024,0,1024,4096,3328,187.553,205.312,183.072,-0.2523
mixed,64,48,0.75,4.0,1024,0,2048,8192,6656,262.848,298.08,265.117,0.0644
mixed,64,48,0.75,4.0,1024,0,4096,16384,13312,410.08,473.247,431.744,0.343
mixed,64,48,0.75,4.0,1024,512,128,512,416,118.272,122.688,121.471,0.7244
mixed,64,48,0.75,4.0,1024,512,256,1024,832,136.32,113.568,141.729,
mixed,64,48,0.75,4.0,1024,512,512,2048,1664,132.032,154.496,152.128,0.8946
mixed,64,48,0.75,4.0,1024,512,1024,4096,3328,199.84,218.112,195.744,-0.2242
mixed,64,48,0.75,4.0,1024,512,2048,8192,6656,278.462,310.656,279.648,0.0368
mixed,64,48,0.75,4.0,1024,512,4096,16384,13312,421.407,493.344,447.169,0.3581
mixed,64,48,0.75,4.0,1024,1024,128,512,416,128.48,132.67,128.192,-0.0687
mixed,64,48,0.75,4.0,1024,1024,256,1024,832,145.282,154.783,151.711,0.6767
mixed,64,48,0.75,4.0,1024,1024,512,2048,1664,134.72,141.695,156.255,3.0875
mixed,64,48,0.75,4.0,1024,1024,1024,4096,3328,204.416,231.391,209.861,0.2019
mixed,64,48,0.75,4.0,1024,1024,2048,8192,6656,292.448,325.792,302.368,0.2975
mixed,64,48,0.75,4.0,1024,1024,4096,16384,13312,439.263,502.369,463.039,0.3768
mixed,64,48,0.75,4.0,1024,2048,128,512,416,148.195,152.543,147.84,-0.0816
mixed,64,48,0.75,4.0,1024,2048,256,1024,832,166.108,174.336,168.769,0.3234
mixed,64,48,0.75,4.0,1024,2048,512,2048,1664,204.287,219.905,214.56,0.6578
mixed,64,48,0.75,4.0,1024,2048,1024,4096,3328,190.077,239.872,235.616,0.9145
mixed,64,48,0.75,4.0,1024,2048,2048,8192,6656,325.408,361.855,336.608,0.3073
mixed,64,48,0.75,4.0,1024,2048,4096,16384,13312,474.56,537.758,498.688,0.3818
mixed,64,48,0.75,4.0,1024,4096,128,512,416,187.261,192.0,186.879,-0.0806
mixed,64,48,0.75,4.0,1024,4096,256,1024,832,201.568,214.689,207.008,0.4146
mixed,64,48,0.75,4.0,1024,4096,512,2048,1664,240.959,257.472,253.857,0.7811
mixed,64,48,0.75,4.0,1024,4096,1024,4096,3328,308.96,338.657,332.352,0.7877
mixed,64,48,0.75,4.0,1024,4096,2048,8192,6656,342.813,401.248,395.359,0.8992
mixed,64,48,0.75,4.0,1024,4096,4096,16384,13312,541.922,608.416,573.247,0.4711
mixed,64,48,0.75,4.0,1024,8192,128,512,416,259.744,265.023,265.278,1.0483
mixed,64,48,0.75,4.0,1024,8192,256,1024,832,280.384,292.351,286.816,0.5375
mixed,64,48,0.75,4.0,1024,8192,512,2048,1664,320.385,335.968,331.71,0.7268
mixed,64,48,0.75,4.0,1024,8192,1024,4096,3328,388.705,415.456,412.929,0.9055
