regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,3,0.0234,4.0,512,4096,512,2048,548,358.177,621.886,358.305,0.0005
mixed,128,3,0.0234,4.0,512,4096,1024,4096,1096,449.407,968.097,454.047,0.0089
mixed,128,3,0.0234,4.0,512,4096,2048,8192,2192,642.08,1664.351,689.822,0.0467
mixed,128,3,0.0234,4.0,512,4096,4096,16384,4384,1012.224,3067.292,1129.121,0.0569
mixed,128,3,0.0234,4.0,512,8192,128,512,137,436.958,499.903,438.431,0.0234
mixed,128,3,0.0234,4.0,512,8192,256,1024,274,460.188,589.117,462.365,0.0169
mixed,128,3,0.0234,4.0,512,8192,512,2048,548,502.847,762.399,502.528,-0.0012
mixed,128,3,0.0234,4.0,512,8192,1024,4096,1096,593.887,1110.079,595.488,0.0031
mixed,128,3,0.0234,4.0,512,8192,2048,8192,2192,784.577,1810.812,813.152,0.0278
mixed,128,3,0.0234,4.0,512,8192,4096,16384,4384,1155.998,3210.587,1263.774,0.0525
mixed,128,3,0.0234,4.0,1024,0,128,512,137,195.007,264.767,191.232,-0.0541
mixed,128,3,0.0234,4.0,1024,0,256,1024,274,219.136,360.831,221.824,0.019
mixed,128,3,0.0234,4.0,1024,0,512,2048,548,267.582,541.15,280.99,0.049
mixed,128,3,0.0234,4.0,1024,0,1024,4096,1096,365.791,888.669,409.438,0.0835
mixed,128,3,0.0234,4.0,1024,0,2048,8192,2192,562.814,1585.696,624.575,0.0604
mixed,128,3,0.0234,4.0,1024,0,4096,16384,4384,933.824,2987.516,1050.016,0.0566
mixed,128,3,0.0234,4.0,1024,512,128,512,137,230.69,305.697,227.391,-0.044
mixed,128,3,0.0234,4.0,1024,512,256,1024,274,254.304,397.629,257.31,0.021
mixed,128,3,0.0234,4.0,1024,512,512,2048,548,307.007,571.486,305.15,-0.007
mixed,128,3,0.0234,4.0,1024,512,1024,4096,1096,401.854,924.991,435.423,0.0642
mixed,128,3,0.0234,4.0,1024,512,2048,8192,2192,595.583,1623.42,660.576,0.0632
mixed,128,3,0.0234,4.0,1024,512,4096,16384,4384,967.582,3022.009,1083.102,0.0562
mixed,128,3,0.0234,4.0,1024,1024,128,512,137,266.719,338.911,264.447,-0.0315
mixed,128,3,0.0234,4.0,1024,1024,256,1024,274,291.967,434.752,293.985,0.0141
mixed,128,3,0.0234,4.0,1024,1024,512,2048,548,339.04,609.375,343.968,0.0182
mixed,128,3,0.0234,4.0,1024,1024,1024,4096,1096,438.4,955.326,448.641,0.0198
mixed,128,3,0.0234,4.0,1024,1024,2048,8192,2192,632.223,1655.774,700.095,0.0663
mixed,128,3,0.0234,4.0,1024,1024,4096,16384,4384,1002.398,3060.764,1123.841,0.059
mixed,128,3,0.0234,4.0,1024,2048,128,512,137,341.28,409.887,339.775,-0.0219
mixed,128,3,0.0234,4.0,1024,2048,256,1024,274,366.878,501.663,367.424,0.0041
mixed,128,3,0.0234,4.0,1024,2048,512,2048,548,412.993,678.721,413.503,0.0019
mixed,128,3,0.0234,4.0,1024,2048,1024,4096,1096,508.254,1026.109,511.264,0.0058
mixed,128,3,0.0234,4.0,1024,2048,2048,8192,2192,701.34,1727.036,741.278,0.0389
mixed,128,3,0.0234,4.0,1024,2048,4096,16384,4384,1069.249,3126.78,1190.333,0.0588
mixed,128,3,0.0234,4.0,1024,4096,128,512,137,486.368,553.599,486.974,0.009
mixed,128,3,0.0234,4.0,1024,4096,256,1024,274,513.695,638.527,515.104,0.0113
mixed,128,3,0.0234,4.0,1024,4096,512,2048,548,556.063,818.592,559.487,0.013
mixed,128,3,0.0234,4.0,1024,4096,1024,4096,1096,642.686,1164.157,652.542,0.0189
mixed,128,3,0.0234,4.0,1024,4096,2048,8192,2192,841.058,1860.573,847.262,0.0061
mixed,128,3,0.0234,4.0,1024,4096,4096,16384,4384,1207.935,3263.994,1304.669,0.047
mixed,128,3,0.0234,4.0,1024,8192,128,512,137,768.093,831.517,768.192,0.0016
mixed,128,3,0.0234,4.0,1024,8192,256,1024,274,792.16,919.965,792.576,0.0033
mixed,128,3,0.0234,4.0,1024,8192,512,2048,548,832.767,1097.374,838.589,0.022
mixed,128,3,0.0234,4.0,1024,8192,1024,4096,1096,926.593,1448.254,925.598,-0.0019
mixed,128,3,0.0234,4.0,1024,8192,2048,8192,2192,1119.326,2138.206,1111.646,-0.0075
mixed,128,3,0.0234,4.0,1024,8192,4096,16384,4384,1494.045,3540.346,1578.206,0.0411
mixed,128,3,0.0234,4.0,2048,0,128,512,137,354.4,423.133,352.799,-0.0233
mixed,128,3,0.0234,4.0,2048,0,256,1024,274,380.157,515.904,381.598,0.0106
mixed,128,3,0.0234,4.0,2048,0,512,2048,548,425.247,694.207,432.991,0.0288
mixed,128,3,0.0234,4.0,2048,0,1024,4096,1096,521.183,1041.758,561.408,0.0773
mixed,128,3,0.0234,4.0,2048,0,2048,8192,2192,718.431,1743.422,777.023,0.0572
mixed,128,3,0.0234,4.0,2048,0,4096,16384,4384,1087.871,3142.874,1205.373,0.0572
mixed,128,3,0.0234,4.0,2048,512,128,512,137,426.847,495.809,424.222,-0.0381
mixed,128,3,0.0234,4.0,2048,512,256,1024,274,451.71,587.232,455.936,0.0312
mixed,128,3,0.0234,4.0,2048,512,512,2048,548,497.537,764.062,499.873,0.0088
mixed,128,3,0.0234,4.0,2048,512,1024,4096,1096,592.705,1114.176,625.983,0.0638
mixed,128,3,0.0234,4.0,2048,512,2048,8192,2192,787.583,1811.615,853.215,0.0641
mixed,128,3,0.0234,4.0,2048,512,4096,16384,4384,1156.032,3215.226,1278.367,0.0594
mixed,128,3,0.0234,4.0,2048,1024,128,512,137,499.904,566.784,500.799,0.0134
mixed,128,3,0.0234,4.0,2048,1024,256,1024,274,526.688,662.173,528.481,0.0132
mixed,128,3,0.0234,4.0,2048,1024,512,2048,548,570.367,837.311,570.656,0.0011
mixed,128,3,0.0234,4.0,2048,1024,1024,4096,1096,664.991,1189.47,675.486,0.02
mixed,128,3,0.0234,4.0,2048,1024,2048,8192,2192,861.407,1888.347,930.079,0.0669
mixed,128,3,0.0234,4.0,2048,1024,4096,16384,4384,1235.871,3289.051,1349.95,0.0556
mixed,128,3,0.0234,4.0,2048,2048,128,512,137,644.479,712.158,647.325,0.0421
mixed,128,3,0.0234,4.0,2048,2048,256,1024,274,669.662,806.942,670.049,0.0028
mixed,128,3,0.0234,4.0,2048,2048,512,2048,548,714.878,980.957,713.537,-0.005
mixed,128,3,0.0234,4.0,2048,2048,1024,4096,1096,811.263,1332.797,811.998,0.0014
mixed,128,3,0.0234,4.0,2048,2048,2048,8192,2192,1001.311,2029.34,1040.445,0.0381
mixed,128,3,0.0234,4.0,2048,2048,4096,16384,4384,1376.158,3434.33,1492.382,0.0565
mixed,128,3,0.0234,4.0,2048,4096,128,512,137,921.567,987.648,922.525,0.0145
mixed,128,3,0.0234,4.0,2048,4096,256,1024,274,947.613,1079.966,948.864,0.0095
mixed,128,3,0.0234,4.0,2048,4096,512,2048,548,989.471,1252.286,991.677,0.0084
mixed,128,3,0.0234,4.0,2048,4096,1024,4096,1096,1083.164,1602.972,1082.206,-0.0018
mixed,128,3,0.0234,4.0,2048,4096,2048,8192,2192,1278.59,2301.245,1270.557,-0.0079
mixed,128,3,0.0234,4.0,2048,4096,4096,16384,4384,1647.198,3703.257,1746.939,0.0485
mixed,128,3,0.0234,4.0,2048,8192,128,512,137,1471.807,1528.67,1474.174,0.0416
mixed,128,3,0.0234,4.0,2048,8192,256,1024,274,1499.967,1636.093,1495.484,-0.0329
mixed,128,3,0.0234,4.0,2048,8192,512,2048,548,1529.98,1812.029,1547.166,0.0609
mixed,128,3,0.0234,4.0,2048,8192,1024,4096,1096,1638.141,2153.725,1640.061,0.0037
mixed,128,3,0.0234,4.0,2048,8192,2048,8192,2192,1834.524,2851.548,1817.118,-0.0171
mixed,128,3,0.0234,4.0,2048,8192,4096,16384,4384,2202.173,4247.834,2186.619,-0.0076
pure,128,4,0.0312,4.0,0,0,128,512,140,93.12,174.017,104.991,0.1467
pure,128,4,0.0312,4.0,0,0,256,1024,280,116.447,263.392,129.408,0.0882
pure,128,4,0.0312,4.0,0,0,512,2048,560,176.897,437.728,190.078,0.0505
pure,128,4,0.0312,4.0,0,0,1024,4096,1120,272.736,784.414,303.357,0.0598
pure,128,4,0.0312,4.0,0,0,2048,8192,2240,463.869,1483.357,504.031,0.0394
pure,128,4,0.0312,4.0,0,0,4096,16384,4480,852.959,2899.865,904.544,0.0252
mixed,128,4,0.0312,4.0,16,0,128,512,140,108.832,192.512,131.136,0.2665
mixed,128,4,0.0312,4.0,16,0,256,1024,280,130.56,287.681,164.254,0.2144
mixed,128,4,0.0312,4.0,16,0,512,2048,560,195.297,465.535,215.807,0.0759
mixed,128,4,0.0312,4.0,16,0,1024,4096,1120,294.113,825.664,342.719,0.0914
mixed,128,4,0.0312,4.0,16,0,2048,8192,2240,492.384,1533.597,557.312,0.0624
mixed,128,4,0.0312,4.0,16,0,4096,16384,4480,887.777,2952.921,988.705,0.0489
mixed,128,4,0.0312,4.0,16,512,128,512,140,124.544,194.4,132.096,0.1081
mixed,128,4,0.0312,4.0,16,512,256,1024,280,148.096,289.184,167.969,0.1409
mixed,128,4,0.0312,4.0,16,512,512,2048,560,195.039,466.912,225.183,0.1109
mixed,128,4,0.0312,4.0,16,512,1024,4096,1120,291.328,826.816,339.198,0.0894
mixed,128,4,0.0312,4.0,16,512,2048,8192,2240,494.367,1532.062,558.686,0.062
mixed,128,4,0.0312,4.0,16,512,4096,16384,4480,890.205,2950.938,989.342,0.0481
mixed,128,4,0.0312,4.0,16,1024,128,512,140,124.096,195.423,134.047,0.1395
mixed,128,4,0.0312,4.0,16,1024,256,1024,280,148.288,291.584,168.704,0.1425
mixed,128,4,0.0312,4.0,16,1024,512,2048,560,197.73,469.374,221.375,0.087
mixed,128,4,0.0312,4.0,16,1024,1024,4096,1120,296.769,827.166,343.839,0.0887
mixed,128,4,0.0312,4.0,16,1024,2048,8192,2240,494.528,1533.662,557.216,0.0603
mixed,128,4,0.0312,4.0,16,1024,4096,16384,4480,892.061,2955.641,987.582,0.0463
mixed,128,4,0.0312,4.0,16,2048,128,512,140,137.438,197.245,138.4,0.0161
mixed,128,4,0.0312,4.0,16,2048,256,1024,280,158.368,291.742,168.736,0.0777
mixed,128,4,0.0312,4.0,16,2048,512,2048,560,195.68,471.009,224.638,0.1052
mixed,128,4,0.0312,4.0,16,2048,1024,4096,1120,294.91,826.077,340.417,0.0857
mixed,128,4,0.0312,4.0,16,2048,2048,8192,2240,493.918,1534.111,560.412,0.0639
mixed,128,4,0.0312,4.0,16,2048,4096,16384,4480,888.478,2952.186,986.429,0.0475
mixed,128,4,0.0312,4.0,16,4096,128,512,140,140.224,223.936,139.839,-0.0046
mixed,128,4,0.0312,4.0,16,4096,256,1024,280,168.765,297.535,169.088,0.0025
mixed,128,4,0.0312,4.0,16,4096,512,2048,560,224.224,475.328,225.568,0.0054
mixed,128,4,0.0312,4.0,16,4096,1024,4096,1120,299.585,827.648,341.536,0.0794
mixed,128,4,0.0312,4.0,16,4096,2048,8192,2240,495.744,1536.158,556.318,0.0582
mixed,128,4,0.0312,4.0,16,4096,4096,16384,4480,893.437,2954.941,990.559,0.0471
mixed,128,4,0.0312,4.0,16,8192,128,512,140,147.039,226.881,146.723,-0.004
mixed,128,4,0.0312,4.0,16,8192,256,1024,280,172.833,342.046,170.176,-0.0157
mixed,128,4,0.0312,4.0,16,8192,512,2048,560,229.855,477.632,228.096,-0.0071
mixed,128,4,0.0312,4.0,16,8192,1024,4096,1120,346.655,833.055,346.495,-0.0003
mixed,128,4,0.0312,4.0,16,8192,2048,8192,2240,500.415,1542.012,557.15,0.0545
mixed,128,4,0.0312,4.0,16,8192,4096,16384,4480,901.15,2965.114,991.582,0.0438
mixed,128,4,0.0312,4.0,32,0,128,512,140,109.634,193.376,135.775,0.3122
mixed,128,4,0.0312,4.0,32,0,256,1024,280,130.561,290.624,163.87,0.2081
mixed,128,4,0.0312,4.0,32,0,512,2048,560,192.608,470.208,218.176,0.0921
mixed,128,4,0.0312,4.0,32,0,1024,4096,1120,296.574,822.881,341.407,0.0852
mixed,128,4,0.0312,4.0,32,0,2048,8192,2240,493.917,1529.949,556.737,0.0606
mixed,128,4,0.0312,4.0,32,0,4096,16384,4480,890.336,2955.674,989.789,0.0482
mixed,128,4,0.0312,4.0,32,512,128,512,140,125.153,195.712,135.296,0.1438
mixed,128,4,0.0312,4.0,32,512,256,1024,280,148.865,289.917,170.944,0.1565
mixed,128,4,0.0312,4.0,32,512,512,2048,560,195.23,472.319,225.342,0.1087
mixed,128,4,0.0312,4.0,32,512,1024,4096,1120,296.607,824.256,338.497,0.0794
mixed,128,4,0.0312,4.0,32,512,2048,8192,2240,495.808,1531.836,554.815,0.057
mixed,128,4,0.0312,4.0,32,512,4096,16384,4480,889.022,2956.091,987.296,0.0475
mixed,128,4,0.0312,4.0,32,1024,128,512,140,137.086,194.11,137.215,0.0023
mixed,128,4,0.0312,4.0,32,1024,256,1024,280,158.784,293.694,170.559,0.0873
mixed,128,4,0.0312,4.0,32,1024,512,2048,560,196.128,470.977,222.912,0.0974
mixed,128,4,0.0312,4.0,32,1024,1024,4096,1120,295.264,828.352,343.231,0.09
mixed,128,4,0.0312,4.0,32,1024,2048,8192,2240,494.974,1534.112,554.526,0.0573
mixed,128,4,0.0312,4.0,32,1024,4096,16384,4480,894.655,2953.244,989.919,0.0463
mixed,128,4,0.0312,4.0,32,2048,128,512,140,141.92,221.022,141.95,0.0004
mixed,128,4,0.0312,4.0,32,2048,256,1024,280,169.792,294.655,169.727,-0.0005
mixed,128,4,0.0312,4.0,32,2048,512,2048,560,219.327,471.872,224.543,0.0207
mixed,128,4,0.0312,4.0,32,2048,1024,4096,1120,299.233,830.112,341.056,0.0788
mixed,128,4,0.0312,4.0,32,2048,2048,8192,2240,494.944,1535.485,559.455,0.062
mixed,128,4,0.0312,4.0,32,2048,4096,16384,4480,890.4,2955.613,985.566,0.0461
mixed,128,4,0.0312,4.0,32,4096,128,512,140,144.608,223.264,146.144,0.0195
mixed,128,4,0.0312,4.0,32,4096,256,1024,280,169.857,337.375,172.512,0.0158
mixed,128,4,0.0312,4.0,32,4096,512,2048,560,224.063,476.416,229.856,0.023
mixed,128,4,0.0312,4.0,32,4096,1024,4096,1120,345.118,830.589,342.4,-0.0056
mixed,128,4,0.0312,4.0,32,4096,2048,8192,2240,496.064,1537.949,555.232,0.0568
mixed,128,4,0.0312,4.0,32,4096,4096,16384,4480,895.615,2962.555,992.031,0.0466
mixed,128,4,0.0312,4.0,32,8192,128,512,140,164.098,228.832,162.879,-0.0188
mixed,128,4,0.0312,4.0,32,8192,256,1024,280,172.993,340.927,179.136,0.0366
mixed,128,4,0.0312,4.0,32,8192,512,2048,560,227.681,553.121,228.894,0.0037
mixed,128,4,0.0312,4.0,32,8192,1024,4096,1120,345.218,838.175,344.351,-0.0018
mixed,128,4,0.0312,4.0,32,8192,2048,8192,2240,582.013,1544.029,558.08,-0.0249
mixed,128,4,0.0312,4.0,32,8192,4096,16384,4480,902.879,2966.589,984.831,0.0397
mixed,128,4,0.0312,4.0,64,0,128,512,140,109.696,194.175,136.672,0.3193
mixed,128,4,0.0312,4.0,64,0,256,1024,280,129.921,294.464,164.893,0.2125
mixed,128,4,0.0312,4.0,64,0,512,2048,560,194.847,474.111,215.521,0.074
mixed,128,4,0.0312,4.0,64,0,1024,4096,1120,295.648,829.022,340.927,0.0849
mixed,128,4,0.0312,4.0,64,0,2048,8192,2240,498.91,1536.062,557.537,0.0565
mixed,128,4,0.0312,4.0,64,0,4096,16384,4480,894.462,2956.285,987.423,0.0451
mixed,128,4,0.0312,4.0,64,512,128,512,140,138.143,197.312,138.846,0.0119
mixed,128,4,0.0312,4.0,64,512,256,1024,280,160.577,292.352,172.063,0.0872
mixed,128,4,0.0312,4.0,64,512,512,2048,560,198.88,473.023,224.608,0.0938
mixed,128,4,0.0312,4.0,64,512,1024,4096,1120,295.583,826.335,333.216,0.0709
mixed,128,4,0.0312,4.0,64,512,2048,8192,2240,496.895,1538.781,558.207,0.0588
mixed,128,4,0.0312,4.0,64,512,4096,16384,4480,894.302,2953.691,990.144,0.0465
mixed,128,4,0.0312,4.0,64,1024,128,512,140,141.822,214.144,139.681,-0.0296
mixed,128,4,0.0312,4.0,64,1024,256,1024,280,170.879,294.751,171.617,0.006
mixed,128,4,0.0312,4.0,64,1024,512,2048,560,217.151,471.037,224.127,0.0275
mixed,128,4,0.0312,4.0,64,1024,1024,4096,1120,299.613,832.095,344.639,0.0846
mixed,128,4,0.0312,4.0,64,1024,2048,8192,2240,499.135,1542.076,553.664,0.0523
mixed,128,4,0.0312,4.0,64,1024,4096,16384,4480,897.438,2970.077,984.639,0.0421
mixed,128,4,0.0312,4.0,64,2048,128,512,140,148.895,224.64,148.192,-0.0093
mixed,128,4,0.0312,4.0,64,2048,256,1024,280,174.175,327.296,175.199,0.0067
mixed,128,4,0.0312,4.0,64,2048,512,2048,560,225.215,475.328,226.72,0.006
mixed,128,4,0.0312,4.0,64,2048,1024,4096,1120,333.184,833.152,341.47,0.0166
mixed,128,4,0.0312,4.0,64,2048,2048,8192,2240,500.191,1538.333,556.255,0.054
mixed,128,4,0.0312,4.0,64,2048,4096,16384,4480,895.391,2965.114,983.039,0.0423
mixed,128,4,0.0312,4.0,64,4096,128,512,140,156.416,227.648,161.825,0.0759
mixed,128,4,0.0312,4.0,64,4096,256,1024,280,174.782,340.737,181.246,0.039
mixed,128,4,0.0312,4.0,64,4096,512,2048,560,230.301,542.048,230.975,0.0022
mixed,128,4,0.0312,4.0,64,4096,1024,4096,1120,344.03,837.341,344.095,0.0001
mixed,128,4,0.0312,4.0,64,4096,2048,8192,2240,565.055,1544.414,550.974,-0.0144
mixed,128,4,0.0312,4.0,64,4096,4096,16384,4480,900.256,2977.53,989.12,0.0428
mixed,128,4,0.0312,4.0,64,8192,128,512,140,184.895,248.128,185.568,0.0106
mixed,128,4,0.0312,4.0,64,8192,256,1024,280,199.358,342.4,200.447,0.0076
mixed,128,4,0.0312,4.0,64,8192,512,2048,560,247.295,545.855,263.039,0.0527
mixed,128,4,0.0312,4.0,64,8192,1024,4096,1120,342.752,969.086,350.528,0.0124
mixed,128,4,0.0312,4.0,64,8192,2048,8192,2240,577.279,1549.725,549.313,-0.0288
mixed,128,4,0.0312,4.0,64,8192,4096,16384,4480,1018.527,2978.746,972.767,-0.0233
mixed,128,4,0.0312,4.0,128,0,128,512,140,121.985,207.265,139.008,0.1996
mixed,128,4,0.0312,4.0,128,0,256,1024,280,143.616,299.169,166.142,0.1448
mixed,128,4,0.0312,4.0,128,0,512,2048,560,208.288,480.8,216.736,0.031
mixed,128,4,0.0312,4.0,128,0,1024,4096,1120,306.463,835.998,343.391,0.0697
mixed,128,4,0.0312,4.0,128,0,2048,8192,2240,504.383,1540.669,557.535,0.0513
mixed,128,4,0.0312,4.0,128,0,4096,16384,4480,898.686,2962.457,993.631,0.046
mixed,128,4,0.0312,4.0,128,512,128,512,140,142.464,225.117,141.6,-0.0105
mixed,128,4,0.0312,4.0,128,512,256,1024,280,172.384,324.384,172.927,0.0036
mixed,128,4,0.0312,4.0,128,512,512,2048,560,227.872,498.976,227.649,-0.0008
mixed,128,4,0.0312,4.0,128,512,1024,4096,1120,330.974,852.862,337.183,0.0119
mixed,128,4,0.0312,4.0,128,512,2048,8192,2240,522.816,1553.47,553.469,0.0297
mixed,128,4,0.0312,4.0,128,512,4096,16384,4480,909.695,2970.905,988.062,0.038
mixed,128,4,0.0312,4.0,128,1024,128,512,140,143.36,224.735,145.182,0.0224
mixed,128,4,0.0312,4.0,128,1024,256,1024,280,173.76,342.495,173.952,0.0011
mixed,128,4,0.0312,4.0,128,1024,512,2048,560,226.433,519.68,225.76,-0.0023
mixed,128,4,0.0312,4.0,128,1024,1024,4096,1120,342.816,870.782,343.776,0.0018
mixed,128,4,0.0312,4.0,128,1024,2048,8192,2240,544.863,1577.118,552.513,0.0074
mixed,128,4,0.0312,4.0,128,1024,4096,16384,4480,934.017,2982.139,985.662,0.0252
mixed,128,4,0.0312,4.0,128,2048,128,512,140,167.999,228.864,167.166,-0.0137
mixed,128,4,0.0312,4.0,128,2048,256,1024,280,175.007,335.361,176.511,0.0094
mixed,128,4,0.0312,4.0,128,2048,512,2048,560,226.817,554.107,228.321,0.0046
mixed,128,4,0.0312,4.0,128,2048,1024,4096,1120,340.157,906.494,337.696,-0.0043
mixed,128,4,0.0312,4.0,128,2048,2048,8192,2240,579.486,1607.485,558.176,-0.0207
mixed,128,4,0.0312,4.0,128,2048,4096,16384,4480,968.352,3013.211,982.432,0.0069
mixed,128,4,0.0312,4.0,128,4096,128,512,140,186.88,259.359,186.849,-0.0004
mixed,128,4,0.0312,4.0,128,4096,256,1024,280,204.066,339.872,205.857,0.0132
mixed,128,4,0.0312,4.0,128,4096,512,2048,560,257.951,544.031,259.166,0.0042
mixed,128,4,0.0312,4.0,128,4096,1024,4096,1120,340.288,976.51,344.573,0.0067
mixed,128,4,0.0312,4.0,128,4096,2048,8192,2240,569.281,1681.597,547.04,-0.02
mixed,128,4,0.0312,4.0,128,4096,4096,16384,4480,1045.917,3088.57,978.238,-0.0331
mixed,128,4,0.0312,4.0,128,8192,128,512,140,228.448,298.718,229.408,0.0137
mixed,128,4,0.0312,4.0,128,8192,256,1024,280,254.176,398.207,252.127,-0.0142
mixed,128,4,0.0312,4.0,128,8192,512,2048,560,300.319,542.815,301.535,0.005
mixed,128,4,0.0312,4.0,128,8192,1024,4096,1120,403.231,964.958,404.48,0.0022
mixed,128,4,0.0312,4.0,128,8192,2048,8192,2240,572.705,1830.429,595.871,0.0184
mixed,128,4,0.0312,4.0,128,8192,4096,16384,4480,1043.391,3245.114,969.854,-0.0334
mixed,128,4,0.0312,4.0,256,0,128,512,140,130.016,217.663,150.911,0.2384
mixed,128,4,0.0312,4.0,256,0,256,1024,280,152.002,311.488,176.513,0.1537
mixed,128,4,0.0312,4.0,256,0,512,2048,560,220.16,495.421,223.872,0.0135
mixed,128,4,0.0312,4.0,256,0,1024,4096,1120,317.501,848.286,355.04,0.0707
mixed,128,4,0.0312,4.0,256,0,2048,8192,2240,522.655,1551.87,570.655,0.0466
mixed,128,4,0.0312,4.0,256,0,4096,16384,4480,911.583,2973.052,1011.136,0.0483
mixed,128,4,0.0312,4.0,256,512,128,512,140,151.52,236.704,153.568,0.024
mixed,128,4,0.0312,4.0,256,512,256,1024,280,182.24,329.216,183.52,0.0087
mixed,128,4,0.0312,4.0,256,512,512,2048,560,238.591,507.487,234.463,-0.0154
mixed,128,4,0.0312,4.0,256,512,1024,4096,1120,336.609,860.125,343.808,0.0138
mixed,128,4,0.0312,4.0,256,512,2048,8192,2240,531.997,1567.135,561.439,0.0284
mixed,128,4,0.0312,4.0,256,512,4096,16384,4480,919.101,2984.827,998.048,0.0382
mixed,128,4,0.0312,4.0,256,1024,128,512,140,170.655,232.732,169.408,-0.0201
mixed,128,4,0.0312,4.0,256,1024,256,1024,280,189.92,352.062,192.382,0.0152
mixed,128,4,0.0312,4.0,256,1024,512,2048,560,233.248,521.854,252.831,0.0679
mixed,128,4,0.0312,4.0,256,1024,1024,4096,1120,352.769,874.686,353.28,0.001
mixed,128,4,0.0312,4.0,256,1024,2048,8192,2240,549.12,1583.901,561.311,0.0118
mixed,128,4,0.0312,4.0,256,1024,4096,16384,4480,942.398,2992.22,990.528,0.0235
mixed,128,4,0.0312,4.0,256,2048,128,512,140,188.193,259.169,187.775,-0.0059
mixed,128,4,0.0312,4.0,256,2048,256,1024,280,205.504,342.751,205.377,-0.0009
mixed,128,4,0.0312,4.0,256,2048,512,2048,560,261.728,558.526,262.88,0.0039
mixed,128,4,0.0312,4.0,256,2048,1024,4096,1120,348.544,912.095,386.303,0.067
mixed,128,4,0.0312,4.0,256,2048,2048,8192,2240,582.751,1619.869,565.76,-0.0164
mixed,128,4,0.0312,4.0,256,2048,4096,16384,4480,974.912,3026.331,985.886,0.0053
mixed,128,4,0.0312,4.0,256,4096,128,512,140,243.455,300.351,243.937,0.0085
mixed,128,4,0.0312,4.0,256,4096,256,1024,280,269.056,398.687,269.729,0.0052
mixed,128,4,0.0312,4.0,256,4096,512,2048,560,300.96,555.455,303.007,0.008
mixed,128,4,0.0312,4.0,256,4096,1024,4096,1120,405.791,984.511,404.127,-0.0029
mixed,128,4,0.0312,4.0,256,4096,2048,8192,2240,580.767,1689.756,634.622,0.0486
mixed,128,4,0.0312,4.0,256,4096,4096,16384,4480,1052.032,3109.084,985.984,-0.0321
mixed,128,4,0.0312,4.0,256,8192,128,512,140,325.057,395.103,324.767,-0.0041
mixed,128,4,0.0312,4.0,256,8192,256,1024,280,349.376,453.247,349.503,0.0012
mixed,128,4,0.0312,4.0,256,8192,512,2048,560,394.336,640.673,395.36,0.0042
mixed,128,4,0.0312,4.0,256,8192,1024,4096,1120,456.607,981.278,505.121,0.0925
mixed,128,4,0.0312,4.0,256,8192,2048,8192,2240,676.318,1843.708,696.032,0.0169
mixed,128,4,0.0312,4.0,256,8192,4096,16384,4480,1058.528,3252.539,1138.367,0.0364
mixed,128,4,0.0312,4.0,512,0,128,512,140,144.0,205.888,147.137,0.0507
mixed,128,4,0.0312,4.0,512,0,256,1024,280,171.04,302.047,169.119,-0.0147
mixed,128,4,0.0312,4.0,512,0,512,2048,560,209.024,482.716,225.442,0.06
mixed,128,4,0.0312,4.0,512,0,1024,4096,1120,309.824,832.542,350.528,0.0779
mixed,128,4,0.0312,4.0,512,0,2048,8192,2240,505.409,1528.094,565.471,0.0587
mixed,128,4,0.0312,4.0,512,0,4096,16384,4480,897.886,2928.378,992.478,0.0466
mixed,128,4,0.0312,4.0,512,512,128,512,140,163.425,223.103,163.231,-0.0033
mixed,128,4,0.0312,4.0,512,512,256,1024,280,187.904,319.967,187.905,0.0
mixed,128,4,0.0312,4.0,512,512,512,2048,560,228.703,499.297,238.784,0.0373
mixed,128,4,0.0312,4.0,512,512,1024,4096,1120,326.465,849.567,371.263,0.0856
mixed,128,4,0.0312,4.0,512,512,2048,8192,2240,521.152,1544.603,582.239,0.0597
mixed,128,4,0.0312,4.0,512,512,4096,16384,4480,913.182,2945.661,1011.102,0.0482
mixed,128,4,0.0312,4.0,512,1024,128,512,140,181.183,242.241,180.766,-0.0068
mixed,128,4,0.0312,4.0,512,1024,256,1024,280,207.613,340.256,206.592,-0.0077
mixed,128,4,0.0312,4.0,512,1024,512,2048,560,246.624,517.374,257.216,0.0391
mixed,128,4,0.0312,4.0,512,1024,1024,4096,1120,346.367,866.717,388.063,0.0801
mixed,128,4,0.0312,4.0,512,1024,2048,8192,2240,543.071,1564.509,600.928,0.0566
mixed,128,4,0.0312,4.0,512,1024,4096,16384,4480,930.526,2964.124,1029.152,0.0485
mixed,128,4,0.0312,4.0,512,2048,128,512,140,213.471,281.567,215.199,0.0254
mixed,128,4,0.0312,4.0,512,2048,256,1024,280,240.481,376.639,241.088,0.0045
mixed,128,4,0.0312,4.0,512,2048,512,2048,560,286.175,553.984,295.488,0.0348
mixed,128,4,0.0312,4.0,512,2048,1024,4096,1120,381.6,899.616,423.904,0.0817
mixed,128,4,0.0312,4.0,512,2048,2048,8192,2240,576.8,1598.685,639.616,0.0615
mixed,128,4,0.0312,4.0,512,2048,4096,16384,4480,966.08,2994.907,1068.67,0.0506
mixed,128,4,0.0312,4.0,512,4096,128,512,140,287.968,356.544,286.431,-0.0224
mixed,128,4,0.0312,4.0,512,4096,256,1024,280,311.999,447.712,314.75,0.0203
