regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,2,0.0156,4.0,512,8192,1024,4096,1072,375.198,599.04,373.727,-0.0066
mixed,128,2,0.0156,4.0,512,8192,2048,8192,2144,438.656,1093.15,438.465,-0.0003
mixed,128,2,0.0156,4.0,512,8192,4096,16384,4288,613.598,1807.9,609.631,-0.0033
mixed,128,2,0.0156,4.0,1024,0,128,512,134,115.616,154.688,114.719,-0.023
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,133.151,201.758,130.656,-0.0364
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,158.143,296.673,157.408,-0.0053
mixed,128,2,0.0156,4.0,1024,0,1024,4096,1072,203.104,476.032,214.146,0.0405
mixed,128,2,0.0156,4.0,1024,0,2048,8192,2144,298.848,823.837,388.862,0.1715
mixed,128,2,0.0156,4.0,1024,0,4096,16384,4288,483.488,1535.965,713.533,0.2186
mixed,128,2,0.0156,4.0,1024,512,128,512,134,132.447,175.262,132.288,-0.0037
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,147.711,218.304,148.352,0.0091
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,175.485,311.23,174.913,-0.0042
mixed,128,2,0.0156,4.0,1024,512,1024,4096,1072,222.56,485.887,220.992,-0.006
mixed,128,2,0.0156,4.0,1024,512,2048,8192,2144,316.51,843.805,389.054,0.1376
mixed,128,2,0.0156,4.0,1024,512,4096,16384,4288,503.872,1549.726,704.862,0.1922
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,151.166,189.344,150.114,-0.0276
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,164.992,237.823,165.472,0.0066
mixed,128,2,0.0156,4.0,1024,1024,512,2048,536,191.04,330.015,194.272,0.0233
mixed,128,2,0.0156,4.0,1024,1024,1024,4096,1072,238.817,508.925,241.823,0.0111
mixed,128,2,0.0156,4.0,1024,1024,2048,8192,2144,333.567,857.632,387.166,0.1023
mixed,128,2,0.0156,4.0,1024,1024,4096,16384,4288,522.657,1563.836,702.493,0.1727
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,185.889,227.904,185.12,-0.0183
mixed,128,2,0.0156,4.0,1024,2048,256,1024,268,203.071,271.329,202.176,-0.0131
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,229.887,368.832,232.224,0.0168
mixed,128,2,0.0156,4.0,1024,2048,1024,4096,1072,278.11,543.007,277.278,-0.0031
mixed,128,2,0.0156,4.0,1024,2048,2048,8192,2144,371.134,890.429,386.143,0.0289
mixed,128,2,0.0156,4.0,1024,2048,4096,16384,4288,554.206,1597.435,708.256,0.1477
mixed,128,2,0.0156,4.0,1024,4096,128,512,134,256.639,300.126,254.048,-0.0596
mixed,128,2,0.0156,4.0,1024,4096,256,1024,268,274.113,345.697,273.758,-0.005
mixed,128,2,0.0156,4.0,1024,4096,512,2048,536,299.488,434.495,298.688,-0.0059
mixed,128,2,0.0156,4.0,1024,4096,1024,4096,1072,347.202,605.44,349.79,0.01
mixed,128,2,0.0156,4.0,1024,4096,2048,8192,2144,437.695,959.614,443.039,0.0102
mixed,128,2,0.0156,4.0,1024,4096,4096,16384,4288,622.656,1663.967,699.647,0.0739
mixed,128,2,0.0156,4.0,1024,8192,128,512,134,405.375,443.038,406.463,0.0289
mixed,128,2,0.0156,4.0,1024,8192,256,1024,268,420.445,490.495,419.807,-0.0091
mixed,128,2,0.0156,4.0,1024,8192,512,2048,536,444.831,580.669,447.518,0.0198
mixed,128,2,0.0156,4.0,1024,8192,1024,4096,1072,491.197,752.42,491.837,0.0025
mixed,128,2,0.0156,4.0,1024,8192,2048,8192,2144,585.533,1106.111,588.799,0.0063
mixed,128,2,0.0156,4.0,1024,8192,4096,16384,4288,768.511,1813.627,770.559,0.002
mixed,128,2,0.0156,4.0,2048,0,128,512,134,191.677,230.592,190.848,-0.0213
mixed,128,2,0.0156,4.0,2048,0,256,1024,268,206.88,284.51,207.136,0.0033
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,231.617,374.079,241.279,0.0678
mixed,128,2,0.0156,4.0,2048,0,1024,4096,1072,287.167,550.047,328.767,0.1582
mixed,128,2,0.0156,4.0,2048,0,2048,8192,2144,379.648,904.509,496.445,0.2225
mixed,128,2,0.0156,4.0,2048,0,4096,16384,4288,566.592,1613.052,815.166,0.2375
mixed,128,2,0.0156,4.0,2048,512,128,512,134,227.487,269.599,226.239,-0.0296
mixed,128,2,0.0156,4.0,2048,512,256,1024,268,241.31,316.767,241.697,0.0051
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,268.354,411.037,267.424,-0.0065
mixed,128,2,0.0156,4.0,2048,512,1024,4096,1072,319.104,588.703,344.864,0.0955
mixed,128,2,0.0156,4.0,2048,512,2048,8192,2144,416.766,938.369,512.382,0.1833
mixed,128,2,0.0156,4.0,2048,512,4096,16384,4288,600.895,1646.909,832.96,0.2219
mixed,128,2,0.0156,4.0,2048,1024,128,512,134,262.816,302.945,262.816,0.0
mixed,128,2,0.0156,4.0,2048,1024,256,1024,268,278.944,355.743,277.12,-0.0238
mixed,128,2,0.0156,4.0,2048,1024,512,2048,536,306.112,442.047,305.023,-0.008
mixed,128,2,0.0156,4.0,2048,1024,1024,4096,1072,359.2,621.888,363.872,0.0178
mixed,128,2,0.0156,4.0,2048,1024,2048,8192,2144,447.135,972.253,526.559,0.1512
mixed,128,2,0.0156,4.0,2048,1024,4096,16384,4288,634.143,1687.003,846.335,0.2015
mixed,128,2,0.0156,4.0,2048,2048,128,512,134,338.878,377.598,339.453,0.0149
mixed,128,2,0.0156,4.0,2048,2048,256,1024,268,355.583,425.505,352.863,-0.0389
mixed,128,2,0.0156,4.0,2048,2048,512,2048,536,380.319,516.99,379.871,-0.0033
mixed,128,2,0.0156,4.0,2048,2048,1024,4096,1072,431.262,695.134,429.087,-0.0082
mixed,128,2,0.0156,4.0,2048,2048,2048,8192,2144,520.989,1046.045,568.126,0.0898
mixed,128,2,0.0156,4.0,2048,2048,4096,16384,4288,708.097,1755.131,884.383,0.1684
mixed,128,2,0.0156,4.0,2048,4096,128,512,134,485.885,524.512,485.088,-0.0206
mixed,128,2,0.0156,4.0,2048,4096,256,1024,268,501.087,575.391,499.071,-0.0271
mixed,128,2,0.0156,4.0,2048,4096,512,2048,536,528.671,663.196,525.021,-0.0271
mixed,128,2,0.0156,4.0,2048,4096,1024,4096,1072,576.544,837.823,572.512,-0.0154
mixed,128,2,0.0156,4.0,2048,4096,2048,8192,2144,664.798,1186.622,667.07,0.0044
mixed,128,2,0.0156,4.0,2048,4096,4096,16384,4288,849.151,1896.508,958.751,0.1046
mixed,128,2,0.0156,4.0,2048,8192,128,512,134,764.222,809.343,763.678,-0.0121
mixed,128,2,0.0156,4.0,2048,8192,256,1024,268,780.864,853.214,782.783,0.0265
mixed,128,2,0.0156,4.0,2048,8192,512,2048,536,808.895,938.877,808.798,-0.0007
mixed,128,2,0.0156,4.0,2048,8192,1024,4096,1072,857.729,1113.695,854.365,-0.0131
mixed,128,2,0.0156,4.0,2048,8192,2048,8192,2144,941.47,1455.582,939.102,-0.0046
mixed,128,2,0.0156,4.0,2048,8192,4096,16384,4288,1115.902,2171.772,1121.661,0.0055
pure,128,3,0.0234,4.0,0,0,128,512,137,64.161,119.072,76.703,0.2284
pure,128,3,0.0234,4.0,0,0,256,1024,274,78.593,166.301,97.63,0.217
pure,128,3,0.0234,4.0,0,0,512,2048,548,118.689,252.894,133.505,0.1104
pure,128,3,0.0234,4.0,0,0,1024,4096,1096,168.351,431.008,190.624,0.0848
pure,128,3,0.0234,4.0,0,0,2048,8192,2192,267.679,783.71,310.146,0.0823
pure,128,3,0.0234,4.0,0,0,4096,16384,4384,451.935,1486.333,539.837,0.085
mixed,128,3,0.0234,4.0,16,0,128,512,137,73.026,122.337,81.954,0.1811
mixed,128,3,0.0234,4.0,16,0,256,1024,274,83.743,176.257,106.399,0.2449
mixed,128,3,0.0234,4.0,16,0,512,2048,548,126.144,263.551,145.503,0.1409
mixed,128,3,0.0234,4.0,16,0,1024,4096,1096,174.431,447.84,209.343,0.1277
mixed,128,3,0.0234,4.0,16,0,2048,8192,2192,277.407,807.551,345.375,0.1282
mixed,128,3,0.0234,4.0,16,0,4096,16384,4384,467.104,1522.59,601.057,0.1269
mixed,128,3,0.0234,4.0,16,512,128,512,137,83.424,122.497,95.391,0.3063
mixed,128,3,0.0234,4.0,16,512,256,1024,274,95.008,174.88,106.11,0.139
mixed,128,3,0.0234,4.0,16,512,512,2048,548,124.19,262.56,147.904,0.1714
mixed,128,3,0.0234,4.0,16,512,1024,4096,1096,177.473,446.559,210.175,0.1215
mixed,128,3,0.0234,4.0,16,512,2048,8192,2192,280.096,802.652,343.615,0.1216
mixed,128,3,0.0234,4.0,16,512,4096,16384,4384,466.465,1520.348,602.751,0.1293
mixed,128,3,0.0234,4.0,16,1024,128,512,137,84.192,125.503,100.127,0.3857
mixed,128,3,0.0234,4.0,16,1024,256,1024,274,97.439,175.2,119.841,0.2881
mixed,128,3,0.0234,4.0,16,1024,512,2048,548,129.536,268.287,147.969,0.1328
mixed,128,3,0.0234,4.0,16,1024,1024,4096,1096,180.032,452.13,213.567,0.1232
mixed,128,3,0.0234,4.0,16,1024,2048,8192,2192,278.368,806.624,345.76,0.1276
mixed,128,3,0.0234,4.0,16,1024,4096,16384,4384,469.536,1522.078,604.894,0.1286
mixed,128,3,0.0234,4.0,16,2048,128,512,137,102.817,126.113,100.158,-0.1141
mixed,128,3,0.0234,4.0,16,2048,256,1024,274,118.624,176.285,121.568,0.0511
mixed,128,3,0.0234,4.0,16,2048,512,2048,548,128.065,265.408,155.169,0.1973
mixed,128,3,0.0234,4.0,16,2048,1024,4096,1096,175.039,448.895,212.736,0.1377
mixed,128,3,0.0234,4.0,16,2048,2048,8192,2192,280.671,809.021,345.663,0.123
mixed,128,3,0.0234,4.0,16,2048,4096,16384,4384,468.671,1522.076,600.478,0.1251
mixed,128,3,0.0234,4.0,16,4096,128,512,137,104.927,161.472,102.177,-0.0486
mixed,128,3,0.0234,4.0,16,4096,256,1024,274,120.415,176.802,121.792,0.0244
mixed,128,3,0.0234,4.0,16,4096,512,2048,548,159.328,268.446,157.12,-0.0202
mixed,128,3,0.0234,4.0,16,4096,1024,4096,1096,181.376,451.582,221.022,0.1467
mixed,128,3,0.0234,4.0,16,4096,2048,8192,2192,279.647,808.256,350.113,0.1333
mixed,128,3,0.0234,4.0,16,4096,4096,16384,4384,470.751,1525.405,602.303,0.1247
mixed,128,3,0.0234,4.0,16,8192,128,512,137,105.919,161.44,105.599,-0.0058
mixed,128,3,0.0234,4.0,16,8192,256,1024,274,123.232,216.607,122.016,-0.013
mixed,128,3,0.0234,4.0,16,8192,512,2048,548,162.272,267.549,156.798,-0.052
mixed,128,3,0.0234,4.0,16,8192,1024,4096,1096,222.206,454.688,221.695,-0.0022
mixed,128,3,0.0234,4.0,16,8192,2048,8192,2192,287.648,810.273,353.79,0.1266
mixed,128,3,0.0234,4.0,16,8192,4096,16384,4384,473.599,1522.558,608.478,0.1286
mixed,128,3,0.0234,4.0,32,0,128,512,137,71.102,123.424,93.857,0.4349
mixed,128,3,0.0234,4.0,32,0,256,1024,274,83.007,174.431,109.988,0.2951
mixed,128,3,0.0234,4.0,32,0,512,2048,548,123.553,269.375,146.464,0.1571
mixed,128,3,0.0234,4.0,32,0,1024,4096,1096,174.943,447.52,212.097,0.1363
mixed,128,3,0.0234,4.0,32,0,2048,8192,2192,279.583,806.558,346.912,0.1278
mixed,128,3,0.0234,4.0,32,0,4096,16384,4384,467.87,1518.845,605.25,0.1307
mixed,128,3,0.0234,4.0,32,512,128,512,137,84.735,125.28,95.294,0.2604
mixed,128,3,0.0234,4.0,32,512,256,1024,274,96.992,174.05,118.784,0.2828
mixed,128,3,0.0234,4.0,32,512,512,2048,548,128.703,267.743,155.81,0.195
mixed,128,3,0.0234,4.0,32,512,1024,4096,1096,176.063,447.935,210.496,0.1267
mixed,128,3,0.0234,4.0,32,512,2048,8192,2192,278.113,805.439,344.127,0.1252
mixed,128,3,0.0234,4.0,32,512,4096,16384,4384,472.575,1522.173,608.445,0.1294
mixed,128,3,0.0234,4.0,32,1024,128,512,137,100.705,122.402,100.864,0.0073
mixed,128,3,0.0234,4.0,32,1024,256,1024,274,110.368,174.976,120.062,0.15
mixed,128,3,0.0234,4.0,32,1024,512,2048,548,127.007,269.983,156.032,0.203
mixed,128,3,0.0234,4.0,32,1024,1024,4096,1096,176.926,450.592,222.814,0.1677
mixed,128,3,0.0234,4.0,32,1024,2048,8192,2192,282.145,807.103,347.903,0.1253
mixed,128,3,0.0234,4.0,32,1024,4096,16384,4384,475.744,1524.382,600.734,0.1192
mixed,128,3,0.0234,4.0,32,2048,128,512,137,100.768,148.094,102.081,0.0277
mixed,128,3,0.0234,4.0,32,2048,256,1024,274,118.463,174.976,119.934,0.026
mixed,128,3,0.0234,4.0,32,2048,512,2048,548,150.625,268.671,156.032,0.0458
mixed,128,3,0.0234,4.0,32,2048,1024,4096,1096,177.823,448.062,220.736,0.1588
mixed,128,3,0.0234,4.0,32,2048,2048,8192,2192,280.542,806.814,349.984,0.132
mixed,128,3,0.0234,4.0,32,2048,4096,16384,4384,468.098,1526.556,599.776,0.1244
mixed,128,3,0.0234,4.0,32,4096,128,512,137,107.04,157.472,107.36,0.0063
mixed,128,3,0.0234,4.0,32,4096,256,1024,274,120.929,214.336,124.064,0.0336
mixed,128,3,0.0234,4.0,32,4096,512,2048,548,160.16,270.943,156.928,-0.0292
mixed,128,3,0.0234,4.0,32,4096,1024,4096,1096,217.31,453.664,219.103,0.0076
mixed,128,3,0.0234,4.0,32,4096,2048,8192,2192,285.983,807.006,354.718,0.1319
mixed,128,3,0.0234,4.0,32,4096,4096,16384,4384,473.247,1526.174,604.288,0.1245
mixed,128,3,0.0234,4.0,32,8192,128,512,137,103.647,159.04,104.192,0.0098
mixed,128,3,0.0234,4.0,32,8192,256,1024,274,123.935,222.656,123.871,-0.0006
mixed,128,3,0.0234,4.0,32,8192,512,2048,548,160.96,345.758,161.823,0.0047
mixed,128,3,0.0234,4.0,32,8192,1024,4096,1096,223.136,458.461,221.984,-0.0049
mixed,128,3,0.0234,4.0,32,8192,2048,8192,2192,352.127,811.422,348.094,-0.0088
mixed,128,3,0.0234,4.0,32,8192,4096,16384,4384,473.469,1530.492,603.807,0.1233
mixed,128,3,0.0234,4.0,64,0,128,512,137,70.463,123.009,95.68,0.4799
mixed,128,3,0.0234,4.0,64,0,256,1024,274,83.423,173.374,110.976,0.3063
mixed,128,3,0.0234,4.0,64,0,512,2048,548,121.889,266.944,142.943,0.1451
mixed,128,3,0.0234,4.0,64,0,1024,4096,1096,173.823,450.56,210.369,0.1321
mixed,128,3,0.0234,4.0,64,0,2048,8192,2192,276.737,806.047,344.512,0.128
mixed,128,3,0.0234,4.0,64,0,4096,16384,4384,474.207,1518.461,602.207,0.1226
mixed,128,3,0.0234,4.0,64,512,128,512,137,95.519,123.713,97.92,0.0852
mixed,128,3,0.0234,4.0,64,512,256,1024,274,107.04,173.664,117.504,0.1571
mixed,128,3,0.0234,4.0,64,512,512,2048,548,125.407,269.6,155.263,0.2071
mixed,128,3,0.0234,4.0,64,512,1024,4096,1096,174.078,452.576,208.832,0.1248
mixed,128,3,0.0234,4.0,64,512,2048,8192,2192,282.528,808.223,344.318,0.1175
mixed,128,3,0.0234,4.0,64,512,4096,16384,4384,471.519,1524.158,603.421,0.1253
mixed,128,3,0.0234,4.0,64,1024,128,512,137,100.416,145.346,101.344,0.0207
mixed,128,3,0.0234,4.0,64,1024,256,1024,274,120.992,176.32,121.088,0.0017
mixed,128,3,0.0234,4.0,64,1024,512,2048,548,147.712,268.992,154.368,0.0549
mixed,128,3,0.0234,4.0,64,1024,1024,4096,1096,176.992,451.038,222.719,0.1669
mixed,128,3,0.0234,4.0,64,1024,2048,8192,2192,282.525,808.447,343.198,0.1154
mixed,128,3,0.0234,4.0,64,1024,4096,16384,4384,472.833,1527.806,601.566,0.122
mixed,128,3,0.0234,4.0,64,2048,128,512,137,103.648,154.081,107.356,0.0735
mixed,128,3,0.0234,4.0,64,2048,256,1024,274,120.607,211.392,120.767,0.0018
mixed,128,3,0.0234,4.0,64,2048,512,2048,548,156.608,266.462,154.848,-0.016
mixed,128,3,0.0234,4.0,64,2048,1024,4096,1096,210.784,452.927,215.391,0.019
mixed,128,3,0.0234,4.0,64,2048,2048,8192,2192,281.695,812.51,350.11,0.1289
mixed,128,3,0.0234,4.0,64,2048,4096,16384,4384,473.216,1527.197,597.729,0.1181
mixed,128,3,0.0234,4.0,64,4096,128,512,137,103.231,154.623,103.584,0.0069
mixed,128,3,0.0234,4.0,64,4096,256,1024,274,121.247,219.167,119.936,-0.0134
mixed,128,3,0.0234,4.0,64,4096,512,2048,548,156.191,341.824,153.952,-0.0121
mixed,128,3,0.0234,4.0,64,4096,1024,4096,1096,220.095,453.185,217.439,-0.0114
mixed,128,3,0.0234,4.0,64,4096,2048,8192,2192,354.848,816.447,351.422,-0.0074
mixed,128,3,0.0234,4.0,64,4096,4096,16384,4384,470.014,1530.14,606.559,0.1288
mixed,128,3,0.0234,4.0,64,8192,128,512,137,121.696,160.48,122.59,0.0231
mixed,128,3,0.0234,4.0,64,8192,256,1024,274,135.04,220.544,140.641,0.0655
mixed,128,3,0.0234,4.0,64,8192,512,2048,548,160.736,344.639,161.985,0.0068
mixed,128,3,0.0234,4.0,64,8192,1024,4096,1096,221.984,592.129,225.088,0.0084
mixed,128,3,0.0234,4.0,64,8192,2048,8192,2192,363.872,813.534,345.824,-0.0401
mixed,128,3,0.0234,4.0,64,8192,4096,16384,4384,609.15,1534.524,596.607,-0.0136
mixed,128,3,0.0234,4.0,128,0,128,512,137,81.503,138.205,95.039,0.2387
mixed,128,3,0.0234,4.0,128,0,256,1024,274,97.76,186.081,110.401,0.1431
mixed,128,3,0.0234,4.0,128,0,512,2048,548,143.584,273.822,144.094,0.0039
mixed,128,3,0.0234,4.0,128,0,1024,4096,1096,186.431,455.71,210.143,0.0881
mixed,128,3,0.0234,4.0,128,0,2048,8192,2192,283.424,813.663,341.407,0.1094
mixed,128,3,0.0234,4.0,128,0,4096,16384,4384,472.639,1523.772,600.863,0.122
mixed,128,3,0.0234,4.0,128,512,128,512,137,101.761,151.776,99.104,-0.0531
mixed,128,3,0.0234,4.0,128,512,256,1024,274,116.928,204.095,117.12,0.0022
mixed,128,3,0.0234,4.0,128,512,512,2048,548,155.97,292.864,152.801,-0.0231
mixed,128,3,0.0234,4.0,128,512,1024,4096,1096,206.176,473.376,205.792,-0.0014
mixed,128,3,0.0234,4.0,128,512,2048,8192,2192,305.343,824.414,340.544,0.0678
mixed,128,3,0.0234,4.0,128,512,4096,16384,4384,494.239,1530.175,600.128,0.1022
mixed,128,3,0.0234,4.0,128,1024,128,512,137,103.04,151.936,102.433,-0.0124
mixed,128,3,0.0234,4.0,128,1024,256,1024,274,121.345,222.143,120.544,-0.0079
mixed,128,3,0.0234,4.0,128,1024,512,2048,548,152.99,314.493,153.408,0.0026
mixed,128,3,0.0234,4.0,128,1024,1024,4096,1096,223.233,497.757,218.303,-0.018
mixed,128,3,0.0234,4.0,128,1024,2048,8192,2192,324.159,851.358,339.264,0.0287
mixed,128,3,0.0234,4.0,128,1024,4096,16384,4384,512.063,1548.254,599.424,0.0843
mixed,128,3,0.0234,4.0,128,2048,128,512,137,107.36,153.056,106.687,-0.0147
mixed,128,3,0.0234,4.0,128,2048,256,1024,274,121.729,216.51,119.104,-0.0277
mixed,128,3,0.0234,4.0,128,2048,512,2048,548,153.662,350.401,153.441,-0.0011
mixed,128,3,0.0234,4.0,128,2048,1024,4096,1096,215.938,532.255,215.201,-0.0023
mixed,128,3,0.0234,4.0,128,2048,2048,8192,2192,365.568,879.484,345.759,-0.0385
mixed,128,3,0.0234,4.0,128,2048,4096,16384,4384,549.534,1593.788,593.857,0.0424
mixed,128,3,0.0234,4.0,128,4096,128,512,137,122.24,152.576,122.338,0.0032
mixed,128,3,0.0234,4.0,128,4096,256,1024,274,138.527,214.369,136.833,-0.0223
mixed,128,3,0.0234,4.0,128,4096,512,2048,548,152.64,343.327,153.439,0.0042
mixed,128,3,0.0234,4.0,128,4096,1024,4096,1096,215.584,594.015,214.08,-0.004
mixed,128,3,0.0234,4.0,128,4096,2048,8192,2192,359.455,958.27,345.309,-0.0236
mixed,128,3,0.0234,4.0,128,4096,4096,16384,4384,627.84,1665.501,596.16,-0.0305
mixed,128,3,0.0234,4.0,128,8192,128,512,137,143.296,180.0,144.001,0.0192
mixed,128,3,0.0234,4.0,128,8192,256,1024,274,152.255,224.032,151.167,-0.0152
mixed,128,3,0.0234,4.0,128,8192,512,2048,548,178.687,338.752,181.823,0.0196
mixed,128,3,0.0234,4.0,128,8192,1024,4096,1096,219.424,586.977,227.55,0.0221
mixed,128,3,0.0234,4.0,128,8192,2048,8192,2192,354.209,1093.086,339.744,-0.0196
mixed,128,3,0.0234,4.0,128,8192,4096,16384,4384,618.913,1805.595,584.51,-0.029
mixed,128,3,0.0234,4.0,256,0,128,512,137,87.456,143.423,102.784,0.2739
mixed,128,3,0.0234,4.0,256,0,256,1024,274,99.712,188.287,113.888,0.16
mixed,128,3,0.0234,4.0,256,0,512,2048,548,142.559,281.311,141.472,-0.0078
mixed,128,3,0.0234,4.0,256,0,1024,4096,1096,189.216,461.918,209.887,0.0758
mixed,128,3,0.0234,4.0,256,0,2048,8192,2192,293.151,818.206,345.088,0.0989
mixed,128,3,0.0234,4.0,256,0,4096,16384,4384,486.687,1527.804,600.83,0.1096
mixed,128,3,0.0234,4.0,256,512,128,512,137,102.463,155.487,103.169,0.0133
mixed,128,3,0.0234,4.0,256,512,256,1024,274,121.185,205.504,121.314,0.0015
mixed,128,3,0.0234,4.0,256,512,512,2048,548,158.21,294.91,154.401,-0.0279
mixed,128,3,0.0234,4.0,256,512,1024,4096,1096,208.224,475.936,206.719,-0.0056
mixed,128,3,0.0234,4.0,256,512,2048,8192,2192,307.678,830.526,341.345,0.0644
mixed,128,3,0.0234,4.0,256,512,4096,16384,4384,496.384,1545.725,601.726,0.1004
mixed,128,3,0.0234,4.0,256,1024,128,512,137,109.409,154.462,108.384,-0.0228
mixed,128,3,0.0234,4.0,256,1024,256,1024,274,120.064,221.503,119.936,-0.0013
mixed,128,3,0.0234,4.0,256,1024,512,2048,548,155.424,315.903,153.088,-0.0146
mixed,128,3,0.0234,4.0,256,1024,1024,4096,1096,223.137,497.631,220.832,-0.0084
mixed,128,3,0.0234,4.0,256,1024,2048,8192,2192,326.718,850.271,339.198,0.0238
mixed,128,3,0.0234,4.0,256,1024,4096,16384,4384,517.888,1555.741,595.068,0.0744
mixed,128,3,0.0234,4.0,256,2048,128,512,137,128.608,162.623,128.672,0.0019
mixed,128,3,0.0234,4.0,256,2048,256,1024,274,136.833,213.855,135.52,-0.017
mixed,128,3,0.0234,4.0,256,2048,512,2048,548,160.382,349.954,159.808,-0.003
mixed,128,3,0.0234,4.0,256,2048,1024,4096,1096,218.559,527.454,214.687,-0.0125
mixed,128,3,0.0234,4.0,256,2048,2048,8192,2192,361.28,877.341,346.784,-0.0281
mixed,128,3,0.0234,4.0,256,2048,4096,16384,4384,550.206,1598.397,588.991,0.037
mixed,128,3,0.0234,4.0,256,4096,128,512,137,148.99,186.59,148.064,-0.0246
mixed,128,3,0.0234,4.0,256,4096,256,1024,274,167.039,225.311,167.584,0.0094
mixed,128,3,0.0234,4.0,256,4096,512,2048,548,185.918,340.351,185.088,-0.0054
mixed,128,3,0.0234,4.0,256,4096,1024,4096,1096,227.873,588.765,260.065,0.0892
mixed,128,3,0.0234,4.0,256,4096,2048,8192,2192,356.16,946.335,340.448,-0.0266
mixed,128,3,0.0234,4.0,256,4096,4096,16384,4384,618.909,1659.742,592.064,-0.0258
mixed,128,3,0.0234,4.0,256,8192,128,512,137,191.808,229.025,191.713,-0.0026
mixed,128,3,0.0234,4.0,256,8192,256,1024,274,199.263,277.344,199.519,0.0033
mixed,128,3,0.0234,4.0,256,8192,512,2048,548,227.391,349.342,231.135,0.0307
mixed,128,3,0.0234,4.0,256,8192,1024,4096,1096,278.337,576.221,279.647,0.0044
mixed,128,3,0.0234,4.0,256,8192,2048,8192,2192,366.142,1087.068,426.783,0.0841
mixed,128,3,0.0234,4.0,256,8192,4096,16384,4384,610.079,1800.699,578.271,-0.0267
mixed,128,3,0.0234,4.0,512,0,128,512,137,92.16,153.73,107.807,0.2541
mixed,128,3,0.0234,4.0,512,0,256,1024,274,108.224,197.054,124.831,0.187
mixed,128,3,0.0234,4.0,512,0,512,2048,548,155.488,293.663,153.728,-0.0127
mixed,128,3,0.0234,4.0,512,0,1024,4096,1096,205.696,476.223,213.183,0.0277
mixed,128,3,0.0234,4.0,512,0,2048,8192,2192,305.119,827.998,348.865,0.0837
mixed,128,3,0.0234,4.0,512,0,4096,16384,4384,495.743,1545.982,608.062,0.1069
mixed,128,3,0.0234,4.0,512,512,128,512,137,120.193,162.527,121.055,0.0204
mixed,128,3,0.0234,4.0,512,512,256,1024,274,126.815,217.568,127.039,0.0025
mixed,128,3,0.0234,4.0,512,512,512,2048,548,161.95,307.166,162.912,0.0066
mixed,128,3,0.0234,4.0,512,512,1024,4096,1096,218.72,489.92,216.959,-0.0065
mixed,128,3,0.0234,4.0,512,512,2048,8192,2192,320.352,841.791,343.935,0.0452
mixed,128,3,0.0234,4.0,512,512,4096,16384,4384,511.84,1554.718,601.246,0.0857
mixed,128,3,0.0234,4.0,512,1024,128,512,137,143.488,160.32,143.488,0.0
mixed,128,3,0.0234,4.0,512,1024,256,1024,274,146.112,226.495,147.04,0.0115
mixed,128,3,0.0234,4.0,512,1024,512,2048,548,159.808,324.862,161.473,0.0101
mixed,128,3,0.0234,4.0,512,1024,1024,4096,1096,228.033,504.318,227.038,-0.0036
mixed,128,3,0.0234,4.0,512,1024,2048,8192,2192,338.369,861.311,335.775,-0.005
mixed,128,3,0.0234,4.0,512,1024,4096,16384,4384,525.375,1571.581,597.79,0.0692
mixed,128,3,0.0234,4.0,512,2048,128,512,137,162.655,190.209,162.207,-0.0163
mixed,128,3,0.0234,4.0,512,2048,256,1024,274,179.2,223.423,176.928,-0.0514
mixed,128,3,0.0234,4.0,512,2048,512,2048,548,193.534,356.608,190.496,-0.0186
mixed,128,3,0.0234,4.0,512,2048,1024,4096,1096,226.464,538.368,260.289,0.1084
mixed,128,3,0.0234,4.0,512,2048,2048,8192,2192,368.126,888.735,354.654,-0.0259
mixed,128,3,0.0234,4.0,512,2048,4096,16384,4384,559.517,1602.78,586.527,0.0259
mixed,128,3,0.0234,4.0,512,4096,128,512,137,201.568,246.785,201.343,-0.005
mixed,128,3,0.0234,4.0,512,4096,256,1024,274,215.968,272.288,215.618,-0.0062
mixed,128,3,0.0234,4.0,512,4096,512,2048,548,245.119,346.72,260.959,0.1559
mixed,128,3,0.0234,4.0,512,4096,1024,4096,1096,273.79,596.8,284.96,0.0346
mixed,128,3,0.0234,4.0,512,4096,2048,8192,2192,366.43,959.966,426.08,0.1005
mixed,128,3,0.0234,4.0,512,4096,4096,16384,4384,624.319,1670.494,597.086,-0.026
mixed,128,3,0.0234,4.0,512,8192,128,512,137,279.392,322.43,280.289,0.0208
mixed,128,3,0.0234,4.0,512,8192,256,1024,274,295.104,370.43,294.528,-0.0076
mixed,128,3,0.0234,4.0,512,8192,512,2048,548,323.326,439.454,322.687,-0.0055
mixed,128,3,0.0234,4.0,512,8192,1024,4096,1096,373.983,599.101,424.865,0.226
